Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,44.75,45.68000030517578,44.75,45.540000915527344,208900,0.0,0.0,,,,,,,,,,43.88999938964844
2019-03-12 00:00:00-04:00,45.13999938964844,45.83000183105469,44.97999954223633,45.38999938964844,296900,0.0,0.0,-0.003293841081759008,0.996706158918241,,,,,,,,44.18000030517578
2019-03-13 00:00:00-04:00,45.41999816894531,48.0,45.380001068115234,46.5099983215332,500500,0.0,0.0,0.024675015354597818,1.0212998986935709,,,,,,,,44.38999938964844
2019-03-14 00:00:00-04:00,45.060001373291016,46.400001525878906,42.93000030517578,43.130001068115234,778900,0.0,0.0,-0.07267248710806973,0.9470794949722894,,,,,,,,42.150001525878906
2019-03-15 00:00:00-04:00,43.22999954223633,43.88999938964844,41.83000183105469,41.900001525878906,529200,0.0,0.0,-0.028518421325651966,0.920070282905784,,,,,,,,43.29999923706055
2019-03-18 00:00:00-04:00,42.040000915527344,43.08000183105469,42.040000915527344,42.59999847412109,318400,0.0,0.0,0.016706370471367027,0.9354413179117035,,,,,,,,44.5099983215332
2019-03-19 00:00:00-04:00,42.540000915527344,42.540000915527344,41.84000015258789,42.16999816894531,332900,0.0,0.0,-0.010093904238916651,0.9259990628275767,,,,,,,,44.369998931884766
2019-03-20 00:00:00-04:00,42.2400016784668,42.27000045776367,41.220001220703125,41.63999938964844,339500,0.0,0.0,-0.012568148027266801,0.9143609695328494,,,,,,,,44.959999084472656
2019-03-21 00:00:00-04:00,41.43999862670898,42.68999862670898,41.43999862670898,42.04999923706055,251400,0.0,0.0,0.009846298112915708,0.9233640402216845,,,,44.61000061035156,,,,45.47999954223633
2019-03-22 00:00:00-04:00,41.650001525878906,42.25,41.06999969482422,41.27999877929688,372400,0.0,0.0,-0.018311545106641236,0.9064558179493146,,,,44.53499984741211,,,,44.810001373291016
2019-03-25 00:00:00-04:00,41.18000030517578,42.7400016784668,41.18000030517578,42.59999847412109,308000,0.0,0.0,0.0319767377388156,0.9354413179117035,,,,44.53499984741211,,,,43.33000183105469
2019-03-26 00:00:00-04:00,42.70000076293945,44.08000183105469,42.4900016784668,43.040000915527344,508200,0.0,0.0,0.010328696177619667,0.9451032070764056,,,,43.73500061035156,,,,43.79999923706055
2019-03-27 00:00:00-04:00,43.43000030517578,44.75,43.43000030517578,44.400001525878906,352900,0.0,0.0,0.03159852652003359,0.9749670758293782,,,,42.90999984741211,,,,46.459999084472656
2019-03-28 00:00:00-04:00,44.959999084472656,45.93000030517578,44.790000915527344,45.400001525878906,301000,0.0,0.0,0.022522521748499003,0.9969257929988159,,,,43.5,,,,46.459999084472656
2019-03-29 00:00:00-04:00,45.540000915527344,46.02000045776367,45.34000015258789,45.54999923706055,412700,0.0,0.0,0.0033039142321644732,1.0002195503147164,,,,43.545000076293945,,,,44.93000030517578
2019-04-01 00:00:00-04:00,45.7599983215332,46.13999938964844,45.02000045776367,45.560001373291016,321500,0.0,0.0,0.0002195858704281406,1.0004391843952916,,,,43.60499954223633,,,,45.09999847412109
2019-04-02 00:00:00-04:00,45.41999816894531,45.45000076293945,44.43000030517578,44.61000061035156,228200,0.0,0.0,-0.020851640349079936,0.9795783863311541,,,,43.60499954223633,,,,45.63999938964844
2019-04-03 00:00:00-04:00,44.84999847412109,45.25,44.040000915527344,44.08000183105469,250100,0.0,0.0,-0.011880716701310523,0.9679402930364268,,,,43.60499954223633,,,,46.040000915527344
2019-04-04 00:00:00-04:00,44.08000183105469,45.7599983215332,43.79999923706055,45.709999084472656,357200,0.0,0.0,0.03697815757052947,1.0037329417111922,,,,43.65999984741211,,,,44.31999969482422
2019-04-05 00:00:00-04:00,45.97999954223633,46.88999938964844,45.79999923706055,46.209999084472656,265900,0.0,0.0,0.01093852570585252,1.014712300295911,43.968499946594235,47.32903943407262,40.60796045911585,44.69000053405762,,,,44.970001220703125
2019-04-08 00:00:00-04:00,46.0,46.18999862670898,44.16999816894531,44.380001068115234,420900,0.0,0.0,-0.03960177564626555,0.9745278914340864,43.91049995422363,47.199045150970775,40.62195475747649,45.15999984741211,,,,45.45000076293945
2019-04-09 00:00:00-04:00,44.150001525878906,44.150001525878906,42.880001068115234,43.119998931884766,436100,0.0,0.0,-0.02839121464410499,0.9468598608917141,43.79699993133545,47.029059127133216,40.56494073553768,44.885000228881836,,,,45.54999923706055
2019-04-10 00:00:00-04:00,43.220001220703125,44.16999816894531,43.13999938964844,43.91999816894531,341900,0.0,0.0,0.018552858461900135,0.9644268178740926,43.66749992370605,46.64965732154211,40.68534252587,44.885000228881836,,,,45.18999862670898
2019-04-11 00:00:00-04:00,43.88999938964844,43.959999084472656,43.220001220703125,43.58000183105469,357500,0.0,0.0,-0.007741264846659934,0.9569609344517077,43.689999961853026,46.66226340271522,40.71773652099083,44.885000228881836,,,,42.220001220703125
2019-04-12 00:00:00-04:00,43.68000030517578,44.040000915527344,43.0099983215332,43.5099983215332,558700,0.0,0.0,-0.0016063218581968686,0.9554237471852575,43.770499801635744,46.62827204540748,40.91272755786401,44.885000228881836,,,,43.619998931884766
2019-04-15 00:00:00-04:00,43.68000030517578,43.9900016784668,43.18000030517578,43.22999954223633,205600,0.0,0.0,-0.006435274421932147,0.9492753331828896,43.8019998550415,46.620670297385196,40.983329412697806,44.885000228881836,44.53499984741211,,,43.810001373291016
2019-04-16 00:00:00-04:00,43.43000030517578,43.97999954223633,43.34000015258789,43.88999938964844,234400,0.0,0.0,0.015267172204507684,0.9637680831640841,43.88799991607666,46.60425533160262,41.171744500550695,44.885000228881836,44.53499984741211,,,42.619998931884766
2019-04-17 00:00:00-04:00,44.16999816894531,44.36000061035156,43.58000183105469,44.18000030517578,243200,0.0,0.0,0.006607448611533506,0.970136131247027,44.01499996185303,46.52663187986892,41.503368043837135,44.885000228881836,44.53499984741211,,,42.79999923706055
2019-04-18 00:00:00-04:00,43.959999084472656,45.18999862670898,43.540000915527344,44.38999938964844,335700,0.0,0.0,0.004753261272568476,0.9747474417488029,44.13199996948242,46.47735125058902,41.78664868837583,44.53499984741211,43.97999954223633,,,43.2599983215332
2019-04-22 00:00:00-04:00,44.20000076293945,44.20000076293945,42.02999877929688,42.150001525878906,224700,0.0,0.0,-0.05046176829396154,0.9255599621981431,44.175500106811526,46.33019129026672,42.020808923356334,43.60999870300293,43.97999954223633,,,40.65999984741211
2019-04-23 00:00:00-04:00,42.31999969482422,43.369998931884766,42.130001068115234,43.29999923706055,221400,0.0,0.0,0.027283455979843163,0.9508124366834814,44.210500144958495,46.281935210532964,42.139065079384025,43.60999870300293,43.97999954223633,,,40.2599983215332
2019-04-24 00:00:00-04:00,43.27999877929688,44.790000915527344,43.27999877929688,44.5099983215332,184800,0.0,0.0,0.027944552096828223,0.9773824643546951,44.28400001525879,46.28652855532438,42.2814714751932,43.60999870300293,43.97999954223633,,,44.97999954223633
2019-04-25 00:00:00-04:00,44.290000915527344,44.97999954223633,43.880001068115234,44.369998931884766,186300,0.0,0.0,-0.00314534699905189,0.9743082573535111,44.28249988555908,46.28472017237332,42.28027959874485,43.60999870300293,43.97999954223633,,,46.290000915527344
2019-04-26 00:00:00-04:00,44.119998931884766,45.34999847412109,43.83000183105469,44.959999084472656,184000,0.0,0.0,0.013297276691253357,0.9872639038341137,44.26049976348877,46.22193766820779,42.29906185876975,43.689998626708984,43.97999954223633,,,46.58000183105469
2019-04-29 00:00:00-04:00,44.91999816894531,45.88999938964844,44.91999816894531,45.47999954223633,209200,0.0,0.0,0.011565846716025785,0.9986824468141242,44.256999778747556,46.20935188485239,42.30464767264272,43.959999084472656,43.97999954223633,,,43.310001373291016
2019-04-30 00:00:00-04:00,45.38999938964844,45.61000061035156,44.560001373291016,44.810001373291016,246000,0.0,0.0,-0.014731710107496743,0.983970146518213,44.21949977874756,46.09687665521545,42.34212290227967,43.959999084472656,44.03499984741211,,,43.5
2019-05-01 00:00:00-04:00,44.91999816894531,45.220001220703125,43.27000045776367,43.33000183105469,389800,0.0,0.0,-0.03302833066009414,0.9514712551593482,44.15549983978271,46.06262390426126,42.24837577530417,43.959999084472656,44.459999084472656,,,43.79999923706055
2019-05-02 00:00:00-04:00,43.45000076293945,44.27000045776367,43.15999984741211,43.79999923706055,168300,0.0,0.0,0.01084692790548214,0.9617917952682002,44.14149971008301,46.05480312904574,42.228196291120284,43.959999084472656,44.459999084472656,,,44.02000045776367
2019-05-03 00:00:00-04:00,44.68000030517578,46.540000915527344,43.900001525878906,46.459999084472656,259800,0.0,0.0,0.06073059118141266,1.0202019795882702,44.178999710083005,46.23921233684929,42.11878708331672,44.33500099182129,44.459999084472656,,,44.27000045776367
2019-05-06 00:00:00-04:00,45.70000076293945,46.75,45.66999816894531,46.459999084472656,223200,0.0,0.0,0.0,1.0202019795882702,44.19149971008301,46.303798082654374,42.07920133751164,44.954999923706055,44.459999084472656,,,44.33000183105469
2019-05-07 00:00:00-04:00,46.08000183105469,46.13999938964844,44.7400016784668,44.93000030517578,273000,0.0,0.0,-0.03293152839962521,0.9866051691241052,44.21899967193603,46.354844395884435,42.08315494798763,44.954999923706055,44.459999084472656,,,45.20000076293945
2019-05-08 00:00:00-04:00,44.81999969482422,45.81999969482422,44.5,45.09999847412109,191500,0.0,0.0,0.0037836226973211318,0.9903381108352975,44.31799964904785,46.423925977881,42.2120733202147,44.954999923706055,44.459999084472656,,,44.869998931884766
2019-05-09 00:00:00-04:00,44.810001373291016,45.81999969482422,44.27000045776367,45.63999938964844,149000,0.0,0.0,0.0119734131662379,1.0021958382106,44.403999710083006,46.57801744297431,42.229981977191706,44.954999923706055,44.459999084472656,,,44.75
2019-05-10 00:00:00-04:00,45.54999923706055,46.380001068115234,45.0,46.040000915527344,269900,0.0,0.0,0.00876427544321201,1.0109793585847184,44.52699966430664,46.77845556642695,42.27554376218634,44.954999923706055,44.459999084472656,,,45.16999816894531
2019-05-13 00:00:00-04:00,45.18999862670898,45.18999862670898,43.720001220703125,44.31999969482422,258100,0.0,0.0,-0.037358844189836704,0.9732103382482109,44.56749973297119,46.77248534391127,42.362514122031115,44.954999923706055,44.459999084472656,,,44.93999862670898
