Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,3.920000076293945,4.010000228881836,3.549999952316284,3.930000066757202,123200,0,0,,,,,,,,,,6.420000076293945
2019-12-11 00:00:00-05:00,3.900000095367432,4.070000171661377,3.759999990463257,3.890000104904175,163200,0,0,-0.010178107168846151,0.9898218928311538,,,,,,,,6.71999979019165
2019-12-12 00:00:00-05:00,3.829999923706055,3.9700000286102295,3.700000047683716,3.819999933242798,41400,0,0,-0.017994902255433542,0.972010144619369,,,,,,,,7.019999980926514
2019-12-13 00:00:00-05:00,3.740000009536743,4.010000228881836,3.559999942779541,3.650000095367432,66000,0,0,-0.04450257613775743,0.9287531891517729,,,,,,,,7.150000095367432
2019-12-16 00:00:00-05:00,3.680000066757202,3.680000066757202,3.1700000762939453,3.200000047683716,226700,0,0,-0.12328768107564014,0.8142493621696454,,,,,,,,6.519999980926514
2019-12-17 00:00:00-05:00,3.220000028610229,3.400000095367432,2.650000095367432,3.3299999237060547,275500,0,0,0.0406249606516218,0.8473282104683953,,,,,,,,5.989999771118164
2019-12-18 00:00:00-05:00,3.180000066757202,3.4800000190734863,3.039999961853028,3.190000057220459,88100,0,0,-0.04204200291085469,0.8117048353774338,,,,,,,,5.53000020980835
2019-12-19 00:00:00-05:00,3.1700000762939453,3.400000095367432,2.890000104904175,3.069999933242798,92200,0,0,-0.037617593048641096,0.7811704532045912,,,,,,,,5.949999809265137
2019-12-20 00:00:00-05:00,3.0999999046325684,3.25,3.009999990463257,3.0999999046325684,82500,0,0,0.009771977863882952,0.7888040335812259,,,,3.3600001335144043,,,,5.679999828338623
2019-12-23 00:00:00-05:00,3.0899999141693115,3.240000009536743,3.0899999141693115,3.130000114440918,44600,0,0,0.009677487332666601,0.7964376746241645,,,,3.3600001335144043,,,,5.809999942779541
2019-12-24 00:00:00-05:00,3.130000114440918,3.7699999809265137,3.130000114440918,3.5199999809265137,2130100,0,0,0.12460059176555571,0.8956742801867185,,,,3.330000162124634,,,,6.260000228881836
2019-12-26 00:00:00-05:00,4.039999961853027,7.150000095367432,3.819999933242798,5.050000190734863,3635000,0,0,0.4346591528689816,1.2849873040592124,,,,4.900000095367432,,,,6.539999961853027
2019-12-27 00:00:00-05:00,4.889999866485596,5.179999828338623,4.400000095367432,4.940000057220459,565800,0,0,-0.021782203833619507,1.2569974486785813,,,,4.900000095367432,,,,6.260000228881836
2019-12-30 00:00:00-05:00,4.940000057220459,4.989999771118164,4.550000190734863,4.559999942779541,139700,0,0,-0.07692309919824758,1.1603053092419346,,,,4.900000095367432,,,,6.179999828338623
2019-12-31 00:00:00-05:00,4.679999828338623,4.679999828338623,4.150000095367432,4.28000020980835,148400,0,0,-0.061403450983492314,1.0890585590600117,,,,5.020000100135803,,,,6.039999961853027
2020-01-02 00:00:00-05:00,4.389999866485596,4.539999961853027,3.950000047683716,4.400000095367432,170600,0,0,0.028037355064628677,1.11959288056655,,,,5.020000100135803,,,,5.389999866485596
2020-01-03 00:00:00-05:00,4.400000095367432,4.800000190734863,4.340000152587891,4.449999809265137,117500,0,0,0.011363571094088698,1.1323154538613036,,,,5.080000042915344,,,,5.519999980926514
2020-01-06 00:00:00-05:00,4.559999942779541,4.71999979019165,4.130000114440918,4.139999866485596,89500,0,0,-0.06966291147565995,1.053435062636442,,,,5.120000004768372,,,,5.349999904632568
2020-01-07 00:00:00-05:00,4.199999809265137,4.440000057220459,4.059999942779541,4.190000057220459,83300,0,0,0.012077341146705889,1.0661577572638037,,,,5.140000104904175,,,,5.119999885559082
2020-01-08 00:00:00-05:00,4.190000057220459,4.230000019073486,4.0,4.079999923706055,113200,0,0,-0.026253014800046492,1.0381679018831727,3.896000015735626,5.099654752906527,2.6923452785647255,5.485000014305115,,,,5.039999961853027
2020-01-09 00:00:00-05:00,4.179999828338623,4.21999979019165,4.070000171661377,4.150000095367432,40500,0,0,0.0171569051397904,1.0559796500949574,3.907000017166138,5.115762260202656,2.6982377741296197,4.564999938011169,,,,5.25
2020-01-10 00:00:00-05:00,4.199999809265137,4.590000152587891,4.170000076293945,4.53000020980835,157500,0,0,0.09156629053216281,1.1526717895316039,3.9390000224113466,5.1781055598943215,2.6998944849283713,4.46999990940094,,,,5.21999979019165
2020-01-13 00:00:00-05:00,4.730000019073486,5.739999771118164,4.559999942779541,5.550000190734863,286700,0,0,0.22516554827481272,1.412213765002397,4.025500035285949,5.449230827073394,2.601769243498505,4.84499990940094,,,,5.199999809265137
