Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,83.69692486482883,85.12275150076593,82.7657744373063,85.05485534667969,57100,0.0,0.0,,,,,,,,,,91.8910140991211
2019-03-12 00:00:00-04:00,84.88994976869944,85.30702821599151,83.94910527143597,84.5019760131836,43200,0.0,0.0,-0.006500267753587807,0.9934997322464122,,,,,,,,92.74669647216795
2019-03-13 00:00:00-04:00,84.76384915564023,86.03448007710068,84.38556960802798,84.74445343017578,46700,0.0,0.0,0.0028694881283528595,0.996350567933615,,,,,,,,93.7774429321289
2019-03-14 00:00:00-04:00,84.60865807239301,84.69594993399248,83.2313248105687,83.91029357910156,70800,0.0,0.0,-0.00984323831602163,0.9865432518471409,,,,,,,,93.54405212402344
2019-03-15 00:00:00-04:00,84.16248324456365,86.43216807005668,83.60961253324636,86.16058349609375,98100,0.0,0.0,0.026817805313371412,1.0130001767083978,,,,,,,,95.68331909179688
2019-03-18 00:00:00-04:00,85.8016929616274,87.78038993208938,85.8016929616274,87.06262969970703,44000,0.0,0.0,0.010469360431550223,1.023605640675582,,,,,,,,96.36399841308594
2019-03-19 00:00:00-04:00,87.44093104995954,87.71251567048274,85.71442247652564,86.03450012207031,35800,0.0,0.0,-0.011809080212519474,1.0115177995588567,,,,,,,,94.98320770263672
2019-03-20 00:00:00-04:00,85.76290181375731,86.85894908610109,84.94814808222273,85.88899993896484,51000,0.0,0.0,-0.0016911841516952242,1.009807136687085,,,,,,,,96.26675415039062
2019-03-21 00:00:00-04:00,85.51071016690018,87.35360740660371,85.51071016690018,86.65524291992188,92600,0.0,0.0,0.008921316833372606,1.0188159460940713,,,,85.27308218469784,,,,97.91980743408205
2019-03-22 00:00:00-04:00,86.1217676013988,86.63583935755358,82.62025132254001,83.30891418457031,80700,0.0,0.0,-0.03861657555381737,0.9794727631362957,,,,85.2003206273147,,,,95.38186645507812
2019-03-25 00:00:00-04:00,82.90155307940229,85.49131547279642,82.63966267100876,84.25948333740234,93500,0.0,0.0,0.011410173354631015,0.9906487171598203,,,,85.2003206273147,,,,94.72067260742188
2019-03-26 00:00:00-04:00,84.80265602943139,86.36427478146445,84.62806488323749,85.3458251953125,44500,0.0,0.0,0.012892814136541642,1.0034209669447653,,,,85.2003206273147,,,,89.46001434326172
2019-03-27 00:00:00-04:00,85.0936428420142,86.03448730866761,84.07519326660743,84.61836242675781,56900,0.0,0.0,-0.008523706542058695,0.9948681010843794,,,,85.2003206273147,,,,89.51836395263672
2019-03-28 00:00:00-04:00,84.97723505376447,85.4137091569245,84.34676670465923,85.18092346191406,58500,0.0,0.0,0.006648214631229443,1.001482197750152,,,,85.2003206273147,,,,89.49890899658203
2019-03-29 00:00:00-04:00,85.6368040233526,86.23817510900685,84.8220429589138,85.31671905517578,52900,0.0,0.0,0.0015942019379777683,1.0030787626106556,,,,85.16638349651137,,,,88.86686706542969
2019-04-01 00:00:00-04:00,85.70470731099661,86.84924760166439,85.54951189525364,85.71440887451172,76100,0.0,0.0,0.004661335125636379,1.0077544488805925,,,,84.98692936457186,,,,85.53155517578125
2019-04-02 00:00:00-04:00,85.8307830573186,86.30606338499368,84.64744411922707,85.84048461914062,42400,0.0,0.0,0.001470881573872651,1.009236736330439,,,,84.98692936457186,,,,85.70658874511719
2019-04-03 00:00:00-04:00,86.40307539642339,86.74255613201511,85.29733391471035,86.15088653564453,38500,0.0,0.0,0.0036160317346891624,1.012886168396824,,,,84.7347494621022,,,,85.85245513916016
2019-04-04 00:00:00-04:00,86.67466181361381,88.11018249729632,86.20908293774707,88.08108520507812,66900,0.0,0.0,0.022404861366516426,1.0355797425798168,,,,85.37492258415254,,,,83.91738891601562
2019-04-05 00:00:00-04:00,88.06169333218163,90.2052802875591,87.68341371653418,88.81825256347656,69300,0.0,0.0,0.008369190237405677,1.0442467064514709,85.63244400024413,88.25920288703327,83.005685113455,87.14023677708326,,,,84.42303466796875
2019-04-08 00:00:00-04:00,89.00299212962554,89.00299212962554,87.3499295597284,87.97225952148438,37700,0.23,0.0,-0.009524990838877145,1.034300266138993,85.77831420898437,88.58068820065736,82.97594021731138,87.14023677708326,,,,84.77308654785156
2019-04-09 00:00:00-04:00,88.20562974026876,88.20562974026876,85.8038216118345,87.38882446289062,73200,0.0,0.0,-0.0066320344818614485,1.0274407511093608,85.92265663146972,88.74473064169722,83.10058262124222,87.27602349610916,,,,86.3386459350586
2019-04-10 00:00:00-04:00,87.69999754414798,88.85713846072326,87.26241688902786,88.5362548828125,36600,0.0,0.0,0.013130173417187141,1.0409312263473118,86.11224670410157,89.09875193235767,83.12574147584546,87.4263622033931,,,,84.83142852783203
2019-04-11 00:00:00-04:00,88.94465092539713,90.06290262451071,88.7307236102396,89.16829681396484,40700,0.0,0.0,0.007138792260740212,1.0483622181299228,86.37514686584473,89.46508577324279,83.28520795844666,87.4263622033931,,,,84.50081634521484
2019-04-12 00:00:00-04:00,89.848978660388,90.90888186477926,89.43085000664682,90.6463394165039,38500,0.0,0.0,0.016575875679477825,1.065739739924706,86.59943466186523,90.20825042206785,82.99061890166261,87.77816299200316,,,,85.59963989257812
2019-04-15 00:00:00-04:00,90.60743890751154,91.91043993696069,90.40323758582583,90.87970733642578,46400,0.0,0.0,0.002574488075570258,1.0684834741768034,86.79028854370117,90.85687621069667,82.72370087670566,88.60388692583552,87.26534562975036,,,85.07453155517578
2019-04-16 00:00:00-04:00,91.3464771303146,91.96880721431052,91.13254977292355,91.8910140991211,93500,0.0,0.0,0.011127971164690997,1.0803735274673918,87.0831142425537,91.70213401364946,82.46409447145795,88.88631441307251,87.29452926842526,,,78.65675354003906
2019-04-17 00:00:00-04:00,92.14381850399992,92.9217272349041,91.2394941329896,92.74669647216795,66000,0.0,0.0,0.009311926540758853,1.0904338863917487,87.42599906921387,92.62764055687366,82.22435758155409,89.3627744233693,87.77098927872206,,,79.852783203125
2019-04-18 00:00:00-04:00,92.5230569493853,93.9038511621696,92.33830018191462,93.7774429321289,67500,0.0,0.0,0.01111356521760598,1.102552494503651,87.78210906982422,93.66263991656535,81.90157822308308,89.85383638700205,88.2620512423548,,,80.91270446777344
2019-04-22 00:00:00-04:00,93.223168592007,94.44837644608684,93.0675824029924,93.54405212402344,76700,0.0,0.0,-0.002488773427895441,1.0998084911524704,88.29386596679687,94.30956024470862,82.27817168888512,90.12609902896067,88.53431388431343,,,80.81546783447266
2019-04-23 00:00:00-04:00,94.26362848095285,95.87779441211494,93.40791926653436,95.68331909179688,67800,0.0,0.0,0.022869085946128687,1.1249601060609182,88.8650577545166,95.39335946063,82.3367560484032,91.5701056505714,89.24902286732748,,,80.05697631835938
2019-04-24 00:00:00-04:00,95.62497877860248,96.84046818194302,95.29436922189798,96.36399841308594,83800,0.0,0.0,0.007113876564378341,1.1329629333952855,89.41596641540528,96.50520197032812,82.32673086048244,92.78559589609131,89.73035975224153,,,78.9387435913086
2019-04-25 00:00:00-04:00,96.16952659065352,96.26676426272267,94.98320770263672,94.98320770263672,115300,0.0,0.0,-0.014328906367398253,1.1167288136049316,89.93420867919922,97.06050504745531,82.80791231094312,93.13565909429492,89.73035975224153,,,79.86251068115234
2019-04-26 00:00:00-04:00,94.91513061996152,96.2667541503906,94.6720327559454,96.26675415039062,52000,0.0,0.0,0.013513403882634778,1.1318196210905507,90.48850021362304,97.7742056732153,83.20279475403078,93.62185288388443,89.73035975224153,,,82.68244171142578
2019-04-29 00:00:00-04:00,96.26674508199515,98.51296675990602,96.26674508199515,97.91980743408205,135600,0.0,0.0,0.017171590527597758,1.1512547641750184,91.11865463256837,98.6839363921172,83.55337287301953,94.82275826641478,90.56660904122302,,,83.65483093261719
2019-04-30 00:00:00-04:00,99.64094542747311,99.64094542747311,93.51487679475132,95.38186645507812,130200,0.0,0.0,-0.025918565870469257,1.1214158917360566,91.60202751159667,98.95446439102412,84.24959063216923,95.44021978023136,91.14030404924094,,,83.3144760131836
2019-05-01 00:00:00-04:00,95.17769044354011,96.5098696525708,94.4289521497844,94.72067260742188,125000,0.0,0.0,-0.006932070761769493,1.1136421574211695,92.04603691101075,99.01136865331586,85.08070516870563,95.98962280469387,91.85806934704027,,,83.77153015136719
2019-05-02 00:00:00-04:00,88.48762288300888,91.55065746655696,87.83612238514142,89.46001434326172,132300,0.0,0.0,-0.05553864979362444,1.0517919756447387,92.2114933013916,98.74836097561973,85.67462562716346,93.73853390630727,91.85806934704027,,,85.21065521240234
