Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,13.309853499001296,13.366490667803143,13.234336673777786,13.262655258178713,1168500,0.0,0,,,,,,,,,,13.38284683227539
2019-12-11 00:00:00-05:00,13.319291412625256,13.319291412625256,13.04554271697998,13.04554271697998,832200,0.0,0,-0.01637021674561323,0.9836297832543868,,,,,,,,13.373333930969238
2019-12-12 00:00:00-05:00,13.054984534601662,13.130501365585994,12.847312799278926,12.875632286071776,796100,0.0,0,-0.013024404932349132,0.9708185906537629,,,,,,,,13.297240257263184
2019-12-13 00:00:00-05:00,12.866191325378043,12.941708149719611,12.771794844835313,12.903949737548828,1215800,0.0,0,0.002199305699937204,0.9729537175137927,,,,,,,,13.563568115234377
2019-12-16 00:00:00-05:00,13.04554403054293,13.073863515870205,12.837873206199127,12.988906860351562,1571200,0.0,0,0.006583807634922723,0.9793594576275865,,,,,,,,13.411382675170898
2019-12-17 00:00:00-05:00,12.988906987129562,13.01722557250165,12.894510502247142,12.96058750152588,973300,0.0,0,-0.0021802726842338194,0.977224186954075,,,,,,,,13.230660438537598
2019-12-18 00:00:00-05:00,12.951149216615908,13.10218287974562,12.932269558608873,13.017226219177246,964100,0.0,0,0.004370073319955425,0.9814947283010981,,,,,,,,13.173591613769531
2019-12-19 00:00:00-05:00,13.007784365230211,13.13993925001176,12.988905610393706,13.092741012573242,1029800,0.0,0,0.005801143202439407,0.9871885197724121,,,,,,,,13.116520881652832
2019-12-20 00:00:00-05:00,13.116520769422769,13.19261363843984,13.06896249951246,13.107008934020996,1383600,0.105,0,0.0010897581670676892,0.9882643165242695,,,,13.069142756319227,,,,13.08798599243164
2019-12-23 00:00:00-05:00,13.116520769422769,13.183101803038069,13.06896249951246,13.107008934020996,721500,0.0,0,0.0,0.9882643165242695,,,,13.045543128730284,,,,12.89775562286377
2019-12-24 00:00:00-05:00,13.126031988287192,13.221147616541618,13.068961885655728,13.135543823242188,378100,0.0,0,0.0021770710132900106,0.9904158381212433,,,,12.996471230688465,,,,12.983358383178713
2019-12-26 00:00:00-05:00,13.15456687729779,13.211636981192797,13.116520443733965,13.16407871246338,409200,0.0,0,0.0021723416712069454,0.9925673597182175,,,,12.996471230688465,,,,13.097498893737791
2019-12-27 00:00:00-05:00,13.202125146027209,13.211636981192797,13.107008608568377,13.16407871246338,511000,0.0,0,0.0,0.9925673597182175,,,,13.029510411370373,,,,13.19261360168457
