Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,109.41000366210938,109.8000030517578,107.76000213623048,108.1999969482422,216900,0,0,,,,,,,,,,111.5999984741211
2019-12-11 00:00:00-05:00,108.2699966430664,109.38999938964844,107.83999633789062,108.56999969482422,198400,0,0,0.00341961882641284,1.0034196188264128,,,,,,,,113.91000366210938
2019-12-12 00:00:00-05:00,108.4000015258789,109.87000274658205,104.97000122070312,105.0999984741211,417600,0,0,-0.03196095818786804,0.9713493663442154,,,,,,,,114.18000030517578
2019-12-13 00:00:00-05:00,104.5,106.7699966430664,103.8479995727539,105.9499969482422,267600,0,0,0.008087521279368959,0.9792051750142258,,,,,,,,117.47000122070312
2019-12-16 00:00:00-05:00,106.0,107.36000061035156,104.41000366210938,105.2300033569336,347100,0,0,-0.006795598037254602,0.9725508902488296,,,,,,,,113.6999969482422
2019-12-17 00:00:00-05:00,105.58999633789062,106.95999908447266,104.36000061035156,104.9499969482422,324000,0,0,-0.0026608989808888373,0.9699630305761039,,,,,,,,113.37999725341795
2019-12-18 00:00:00-05:00,105.68000030517578,106.33000183105467,102.3499984741211,104.36000061035156,263700,0,0,-0.005621689900397131,0.9645101992033556,,,,,,,,117.5
2019-12-19 00:00:00-05:00,104.1999969482422,104.5999984741211,99.79000091552734,101.58000183105467,470100,0,0,-0.026638546981966327,0.9388170489472912,,,,,,,,117.20999908447266
2019-12-20 00:00:00-05:00,101.69000244140624,103.66999816894533,100.72000122070312,103.05999755859376,1505000,0,0,0.014569754881483377,0.9524953832290108,,,,104.83000183105469,,,,118.25
2019-12-23 00:00:00-05:00,101.9499969482422,102.81999969482422,101.26000213623048,101.73999786376952,299100,0,0,-0.012808070309469732,0.9402957553911684,,,,104.83000183105469,,,,114.51000213623048
2019-12-24 00:00:00-05:00,102.20999908447266,104.01000213623048,101.66999816894533,103.9499969482422,76200,0,0,0.02172202802119072,0.960720886137982,,,,104.83000183105469,,,,113.5199966430664
2019-12-26 00:00:00-05:00,103.93000030517578,103.93000030517578,101.91999816894533,102.29000091552734,122600,0,0,-0.015969178272716933,0.945378963036922,,,,103.57500076293945,,,,112.0
2019-12-27 00:00:00-05:00,102.41999816894533,103.5,101.86000061035156,102.83999633789062,164800,0,0,0.005376824884550269,0.9504621001707093,,,,103.57500076293945,,,,114.51000213623048
2019-12-30 00:00:00-05:00,102.44000244140624,102.87000274658205,100.95999908447266,102.75,177000,0,0,-0.0008751102790293119,0.9496303410170222,,,,103.375,,,,115.5500030517578
2019-12-31 00:00:00-05:00,102.41000366210938,103.5500030517578,102.37999725341795,103.08000183105467,230400,0,0,0.0032116966526001267,0.952680265604474,,,,103.06000137329102,,,,115.9000015258789
2020-01-02 00:00:00-05:00,103.8499984741211,103.8499984741211,102.0,103.11000061035156,197500,0,0,0.0002910242410167907,0.9529575186557032,,,,102.19499969482422,,,,119.06999969482422
2020-01-03 00:00:00-05:00,102.3000030517578,104.12000274658205,102.3000030517578,103.37999725341795,243900,0,0,0.0026185301277099615,0.9554528666287309,,,,102.42000198364258,,,,117.20999908447266
2020-01-06 00:00:00-05:00,103.4000015258789,104.98500061035156,103.19000244140624,104.51000213623048,202900,0,0,0.010930595016775957,0.9658965349714672,,,,102.97249984741211,,,,117.6500015258789
2020-01-07 00:00:00-05:00,104.45999908447266,106.25,104.3000030517578,104.72000122070312,198600,0,0,0.0020093682918396194,0.9678373768420366,,,,103.60499954223633,,,,118.6999969482422
2020-01-08 00:00:00-05:00,105.3499984741211,108.5,105.3499984741211,106.1999969482422,313500,0,0,0.014132884933986123,0.9815157111237561,104.27849922180175,108.03667829911977,100.52032014448373,104.72999954223633,,,,118.58000183105467
2020-01-09 00:00:00-05:00,106.41000366210938,107.31999969482422,104.52999877929688,104.93000030517578,318300,0,0,-0.01195853747232567,0.9697782187126063,104.11499938964843,107.4304679454061,100.79953083389077,104.72999954223633,,,,120.62999725341795
2020-01-10 00:00:00-05:00,104.5999984741211,105.98999786376952,103.66999816894533,104.58999633789062,187200,0,0,-0.0032402932078176017,0.9666358529374224,103.91599922180175,106.536104504463,101.29589393914051,104.72999954223633,,,,123.43000030517578
2020-01-13 00:00:00-05:00,104.38999938964844,105.4000015258789,104.1999969482422,104.87999725341795,381300,0,0,0.0027727404692743374,0.9693160832859135,103.90499916076661,106.50671308071432,101.3032852408189,105.25,,,,123.83000183105467
2020-01-14 00:00:00-05:00,105.1500015258789,106.58000183105467,104.3000030517578,105.5199966430664,235400,0,0,0.006102206392149645,0.9752310500853543,103.88349914550781,106.422955872575,101.34404241844062,105.25,,,,123.01000213623048
2020-01-15 00:00:00-05:00,105.79000091552734,109.45999908447266,105.61000061035156,109.31999969482422,356300,0,0,0.036012160468614995,1.010351227155004,104.08799896240234,107.53603649225337,100.6399614325513,105.88000106811523,,,,120.77999877929688
2020-01-16 00:00:00-05:00,109.5199966430664,111.5199966430664,109.45500183105467,110.41000366210938,318000,0,0,0.009970764455982328,1.0204252012587791,104.3609992980957,108.7789631406664,99.943035455525,107.35499954223633,105.65499877929688,,,114.01000213623048
2020-01-17 00:00:00-05:00,111.06999969482422,112.08999633789062,110.0999984741211,111.5999984741211,346300,0,0,0.010777961892415977,1.0314233051920072,104.72299919128417,110.16210273138209,99.28389565118626,107.87999725341797,105.93999862670898,,,108.6999969482422
2020-01-21 00:00:00-05:00,111.7699966430664,113.9800033569336,111.41999816894533,113.91000366210938,293100,0,0,0.02069897150154487,1.0527727067922057,105.33949928283691,111.90567044724895,98.77332811842487,108.82500076293945,106.88500213623047,,,106.36000061035156
2020-01-22 00:00:00-05:00,114.62000274658205,115.2300033569336,113.93000030517578,114.18000030517578,336400,0,0,0.0023702627898010142,1.0552680547652333,105.89549942016602,113.41985511531837,98.37114372501367,109.45000076293945,107.51000213623047,,,101.0
2020-01-23 00:00:00-05:00,114.27999877929688,117.75,114.0,117.47000122070312,426000,0,0,0.028814161032877594,1.0856747184280902,106.6819995880127,115.49733874564993,97.86666043037548,110.70999908447266,108.77000045776367,,,105.73999786376952
2020-01-24 00:00:00-05:00,117.93000030517578,119.98999786376952,112.89600372314452,113.6999969482422,301000,0,0,-0.03209333645428181,1.05083179440967,107.1694995880127,116.3997951973261,97.9392039786993,112.09499740600586,109.88999938964844,,,107.3000030517578
2020-01-27 00:00:00-05:00,112.66999816894533,114.80999755859376,112.08000183105467,113.37999725341795,206500,0,0,-0.002814421314100035,1.0478743110099493,107.72399940490723,117.0481340035506,98.39986480626386,112.14500045776366,109.88999938964844,,,116.25
2020-01-28 00:00:00-05:00,114.5500030517578,117.76499938964844,114.52999877929688,117.5,231300,0,0,0.03633800358429484,1.0859519714793193,108.45699958801269,118.42029038432952,98.49370879169587,112.79999923706055,109.88999938964844,,,110.66999816894533
2020-01-29 00:00:00-05:00,117.63999938964844,119.4000015258789,115.7300033569336,117.20999908447266,190800,0,0,-0.002468092898105012,1.0832717411308281,109.17999954223633,119.47848606303509,98.88151302143757,114.7224998474121,110.35499954223633,,,106.6999969482422
2020-01-30 00:00:00-05:00,116.44000244140624,118.4499969482422,116.16500091552734,118.25,234000,0,0,0.008872970938066604,1.0928835798079108,109.9384994506836,120.56120988469559,99.3157890166716,115.04499816894531,110.4749984741211,,,92.25
2020-01-31 00:00:00-05:00,117.7699966430664,118.58000183105467,114.26000213623048,114.51000213623048,273300,0,0,-0.03162788891137014,1.0583179793526858,110.50849952697754,120.8199428236215,100.19705623033359,115.70499801635742,110.4749984741211,,,94.43000030517578
2020-02-03 00:00:00-05:00,114.80999755859376,115.41500091552734,113.4000015258789,113.5199966430664,225100,0,0,-0.008645580950966014,1.0491682055903293,111.01549949645997,120.85652191683928,101.17447707608065,116.0349998474121,110.4749984741211,,,86.30000305175781
2020-02-04 00:00:00-05:00,114.5999984741211,114.87000274658205,111.08999633789062,112.0,243700,0,0,-0.013389681888783311,1.0351201770696492,111.38999938964844,120.76643738663986,102.01356139265701,115.53999710083008,110.4749984741211,,,75.48999786376953
2020-02-05 00:00:00-05:00,112.91999816894533,115.61000061035156,111.80999755859376,114.51000213623048,252800,0,0,0.02241073335920074,1.0583179793526858,111.8794994354248,120.81939150772085,102.93960736312876,115.53999710083008,110.4749984741211,,,79.55000305175781
2020-02-06 00:00:00-05:00,115.12999725341795,116.62000274658205,114.56999969482422,115.5500030517578,184100,0,0,0.009082184054892029,1.0679298180297683,112.34699974060058,121.02109426974735,103.67290521145381,115.24499893188477,110.99499893188477,,,59.119998931884766
2020-02-07 00:00:00-05:00,115.87999725341795,116.5,114.75,115.9000015258789,178900,0,0,0.003028978493097245,1.0711645544807178,112.89549980163574,120.98579727087528,104.80520233239619,115.24499893188477,110.99499893188477,,,63.68999862670898
2020-02-10 00:00:00-05:00,116.43000030517578,120.05799865722656,116.43000030517578,119.06999969482422,397100,0,0,0.027351148638574463,1.1004621354266924,113.61949996948242,121.17557742674532,106.06342251221952,115.5739974975586,111.17900085449219,,,59.900001525878906
2020-02-11 00:00:00-05:00,119.9499969482422,120.62000274658205,117.04000091552734,117.20999908447266,213100,0,0,-0.015621068406136973,1.0832717411308284,114.23600006103516,120.77212471928313,107.69987540278719,115.85499954223633,111.90500259399414,,,63.93000030517578
2020-02-12 00:00:00-05:00,116.93000030517578,117.76000213623048,113.697998046875,117.6500015258789,195700,0,0,0.00375396676770845,1.0873383072474312,114.84250030517578,120.1556889445151,109.52931166583645,115.85499954223633,112.14500045776369,,,66.20999908447266
2020-02-13 00:00:00-05:00,117.18000030517578,120.70999908447266,117.18000030517578,118.6999969482422,268900,0,0,0.008924737855888099,1.0970425166002795,115.31150016784667,120.22909682872152,110.39390350697182,115.89999771118164,112.18999862670898,,,65.61000061035156
2020-02-14 00:00:00-05:00,119.33999633789062,119.55999755859376,117.88999938964844,118.58000183105467,129700,0,0,-0.001010910870030135,1.095933504395363,115.72000007629394,120.28184586431092,111.15815428827696,115.89999771118164,112.18999862670898,,,74.12000274658203
2020-02-18 00:00:00-05:00,118.86000061035156,120.74199676513672,118.37999725341795,120.62999725341795,243100,0,0,0.01728786802756166,1.1148798581863333,116.17150001525879,120.80058765842323,111.54241237209435,116.27599716186523,112.20599746704102,,,76.08999633789062
