Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,39.540000915527344,40.20000076293945,39.34999847412109,40.15999984741211,1454300,0.0,0.0,,,,,,,,,,38.18999862670898
2019-03-12 00:00:00-04:00,40.20000076293945,40.619998931884766,39.68999862670898,40.27000045776367,1369500,0.0,0.0,0.00273905903310534,1.0027390590331053,,,,,,,,37.63999938964844
2019-03-13 00:00:00-04:00,40.29999923706055,40.95000076293945,40.09999847412109,40.70000076293945,999400,0.0,0.0,0.010677931469774249,1.0134462379875266,,,,,,,,37.79999923706055
2019-03-14 00:00:00-04:00,40.70000076293945,41.34000015258789,40.59999847412109,41.22999954223633,1425900,0.0,0.0,0.01302208278530248,1.0266434187970537,,,,,,,,38.130001068115234
2019-03-15 00:00:00-04:00,41.65999984741211,41.65999984741211,40.88999938964844,41.09000015258789,1366700,0.0,0.0,-0.003395570972660855,1.023157378204913,,,,,,,,38.900001525878906
2019-03-18 00:00:00-04:00,41.06999969482422,41.5,40.650001525878906,41.220001220703125,891700,0.0,0.0,0.0031638127922237747,1.026394456606536,,,,,,,,38.97999954223633
2019-03-19 00:00:00-04:00,41.119998931884766,41.68999862670898,40.93000030517578,41.5,841900,0.0,0.0,0.006792789204388638,1.0333665377908172,,,,,,,,39.150001525878906
2019-03-20 00:00:00-04:00,41.38999938964844,41.4900016784668,40.720001220703125,40.93000030517578,1212500,0.0,0.0,-0.013734932405402911,1.019173318244255,,,,,,,,40.08000183105469
2019-03-21 00:00:00-04:00,40.400001525878906,40.869998931884766,39.5,39.65999984741211,6510600,0.0,0.0,-0.031028596342401515,0.9875498007495082,,,,40.51999855041503,,,,39.709999084472656
2019-03-22 00:00:00-04:00,39.06999969482422,39.560001373291016,36.63999938964844,36.7599983215332,14251900,0.0,0.0,-0.07312157178609113,0.915338607101663,,,,39.16499900817871,,,,35.650001525878906
2019-03-25 00:00:00-04:00,36.59000015258789,37.650001525878906,36.06999969482422,37.290000915527344,3705400,0.0,0.0,0.014417916708219236,0.9285358828986723,,,,38.8799991607666,,,,34.7400016784668
2019-03-26 00:00:00-04:00,37.650001525878906,38.470001220703125,37.630001068115234,38.310001373291016,2528900,0.0,0.0,0.027353189399867972,0.9539343007681733,,,,38.8799991607666,,,,35.869998931884766
2019-03-27 00:00:00-04:00,38.16999816894531,38.290000915527344,36.18999862670898,37.040000915527344,5748000,0.0,0.0,-0.03315062417745285,0.9223107832734263,,,,38.8799991607666,,,,37.31999969482422
2019-03-28 00:00:00-04:00,37.150001525878906,37.959999084472656,36.93999862670898,37.7400016784668,1747000,0.0,0.0,0.018898508251548485,0.9397410812216113,,,,38.8799991607666,,,,37.11000061035156
2019-03-29 00:00:00-04:00,38.09000015258789,38.54999923706055,37.81999969482422,38.119998931884766,4444800,0.0,0.0,0.010068819197609713,0.9492031642609979,,,,38.8799991607666,,,,36.459999084472656
2019-04-01 00:00:00-04:00,38.06999969482422,38.06999969482422,37.08000183105469,37.75,2055400,0.0,0.0,-0.009706163228018538,0.939990043412129,,,,38.78000068664551,,,,36.34999847412109
2019-04-02 00:00:00-04:00,37.91999816894531,38.400001525878906,37.4900016784668,38.27999877929688,1374800,0.0,0.0,0.014039702762831396,0.9531872242216562,,,,38.46999931335449,,,,36.27999877929688
2019-04-03 00:00:00-04:00,38.45000076293945,39.119998931884766,38.119998931884766,38.869998931884766,2118100,0.0,0.0,0.015412752648962247,0.9678784631367355,,,,37.81500053405762,,,,36.70000076293945
2019-04-04 00:00:00-04:00,38.86000061035156,38.970001220703125,36.880001068115234,37.380001068115234,2513300,0.0,0.0,-0.03833285064866043,0.9307769225632601,,,,37.59499931335449,,,,34.90999984741211
2019-04-05 00:00:00-04:00,37.54999923706055,37.79999923706055,36.84000015258789,37.02000045776367,1544200,0.0,0.0,-0.009630834672678446,0.9218127639049088,39.06600017547608,42.36124562153264,35.770754729419515,37.654998779296875,,,,35.77000045776367
2019-04-08 00:00:00-04:00,37.119998931884766,37.52999877929688,36.810001373291016,37.2599983215332,1019900,0.0,0.0,0.006482924386868927,0.927788806352155,38.92100009918213,42.266310863662575,35.575689334701686,37.654998779296875,,,,36.45000076293945
