Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,10.890000343322754,10.914999961853027,10.65999984741211,10.90999984741211,16800,0,0,,,,,,,,,,11.229999542236328
2019-12-11 00:00:00-05:00,10.880000114440918,10.880000114440918,10.699999809265137,10.800000190734863,12600,0,0,-0.010082461797956688,0.9899175382020433,,,,,,,,11.0
2019-12-12 00:00:00-05:00,10.649999618530272,10.79699993133545,10.515000343322754,10.699999809265137,8900,0,0,-0.009259294417005237,0.9807516002672736,,,,,,,,10.920000076293944
2019-12-13 00:00:00-05:00,10.609999656677246,10.748000144958496,10.5,10.649999618530272,24000,0,0,-0.004672915105247921,0.9761686312998886,,,,,,,,11.039999961853027
2019-12-16 00:00:00-05:00,10.0600004196167,10.248000144958496,8.907999992370605,9.470000267028809,15300,0,0,-0.1107980651424949,0.8680110356990635,,,,,,,,11.43000030517578
2019-12-17 00:00:00-05:00,9.130000114440918,9.670000076293944,9.130000114440918,9.510000228881836,16400,0,0,0.004223860689032133,0.8716773933903988,,,,,,,,11.489999771118164
2019-12-18 00:00:00-05:00,9.649999618530272,9.791000366210938,9.5,9.68000030517578,8700,0,0,0.017875927676390013,0.8872594354317898,,,,,,,,11.779999732971191
2019-12-19 00:00:00-05:00,9.82900047302246,10.31999969482422,9.56999969482422,9.899999618530272,28300,0,0,0.022727201076311987,0.9074243590277031,,,,,,,,11.600000381469728
2019-12-20 00:00:00-05:00,9.890000343322754,10.336000442504885,9.59000015258789,9.899999618530272,46900,0,0,0.0,0.9074243590277031,,,,9.911499977111816,,,,11.5
2019-12-23 00:00:00-05:00,9.739999771118164,10.0,9.739999771118164,9.760000228881836,24500,0,0,-0.014141353034639814,0.8945921508144606,,,,9.894000053405762,,,,11.039999961853027
2019-12-24 00:00:00-05:00,9.81999969482422,10.244999885559082,9.81999969482422,10.149999618530272,4600,0,0,0.039958952920343904,0.9303391164517648,,,,9.852499961853027,,,,11.100000381469728
2019-12-26 00:00:00-05:00,10.100000381469728,10.100000381469728,9.3100004196167,9.8100004196167,30600,0,0,-0.033497459279984154,0.8991751197818454,,,,9.82800006866455,,,,11.100000381469728
2019-12-27 00:00:00-05:00,9.670000076293944,10.039999961853027,9.65999984741211,9.859999656677246,13600,0,0,0.00509676196960851,0.9037580013363676,,,,9.622000217437744,,,,11.010000228881836
2019-12-30 00:00:00-05:00,9.729999542236328,10.079999923706056,9.720000267028809,9.989999771118164,4100,0,0,0.013184596244167235,0.9156736856864232,,,,9.7330002784729,,,,11.050000190734863
2019-12-31 00:00:00-05:00,9.899999618530272,12.15999984741211,9.770000457763672,10.640000343322754,28500,0,0,0.06506512383351493,0.9752521074367013,,,,10.735000133514404,,,,11.0
2020-01-02 00:00:00-05:00,11.4399995803833,11.789999961853027,10.960000038146973,11.68000030517578,6600,0,0,0.09774435416307936,1.0705774948242839,,,,10.735000133514404,,,,10.510000228881836
2020-01-03 00:00:00-05:00,11.979999542236328,12.699999809265137,11.5,11.510000228881836,24400,0,0,-0.014554800672274881,1.054995452782893,,,,11.005000114440918,,,,10.800000190734863
2020-01-06 00:00:00-05:00,11.5,11.699999809265137,11.010000228881836,11.329999923706056,26600,0,0,-0.01563860135502937,1.0384967994654528,,,,11.005000114440918,,,,10.270000457763672
2020-01-07 00:00:00-05:00,11.210000038146973,11.460000038146973,11.010000228881836,11.010000228881836,7200,0,0,-0.02824357431412483,1.0091659379347695,,,,11.005000114440918,,,,10.850000381469728
2020-01-08 00:00:00-05:00,11.177000045776367,11.239999771118164,10.68000030517578,10.739999771118164,13800,0,0,-0.024523201830223162,0.9844179579586086,10.4,11.734543480232517,9.065456519767483,11.005000114440918,,,,10.300000190734863
2020-01-09 00:00:00-05:00,11.09000015258789,11.100000381469728,10.824999809265137,10.899999618530272,4200,0,0,0.014897565253434886,0.9990833887239502,10.399499988555908,11.733277755012082,9.065722222099733,11.179999828338623,,,,10.359999656677246
2020-01-10 00:00:00-05:00,10.949999809265137,11.09000015258789,10.359999656677246,10.56999969482422,10400,0,0,-0.03027522341790201,0.968835915917218,10.387999963760375,11.71158401483321,9.06441591268754,11.210000038146973,,,,9.93000030517578
2020-01-13 00:00:00-05:00,10.699999809265137,11.170000076293944,10.68000030517578,10.989999771118164,6200,0,0,0.03973510770294575,1.0073327153826708,10.402499961853028,11.745860244216608,9.059139679489448,11.235000133514404,,,,9.800000190734863
2020-01-14 00:00:00-05:00,11.065999984741213,11.699999809265137,11.065999984741213,11.15999984741211,18000,0,0,0.015468615089575088,1.0229147574240618,10.42799997329712,11.808441781490858,9.04755816510338,11.529999732971191,,,,9.779999732971191
2020-01-15 00:00:00-05:00,11.170000076293944,11.25,10.380000114440918,10.649999618530272,8400,0,0,-0.04569894586513834,0.9761686312998885,10.486999940872192,11.796941060907812,9.17705882083657,11.529999732971191,,,,9.5600004196167
2020-01-16 00:00:00-05:00,10.850000381469728,11.9399995803833,10.380000114440918,10.899999618530272,5500,0,0,0.023474179244571625,0.9990833887239502,10.556499910354614,11.796622824089967,9.31637699661926,11.149999618530273,10.803999900817871,,,9.699999809265137
2020-01-17 00:00:00-05:00,11.199999809265137,11.75,10.970000267028809,11.229999542236328,8500,0,0,0.030275223417902453,1.0293308615306829,10.633999872207642,11.83815848980891,9.429841254606375,11.149999618530273,10.803999900817871,,,8.920000076293945
2020-01-21 00:00:00-05:00,11.972999572753906,11.972999572753906,10.789999961853027,11.0,9300,0,0,-0.02048081492535181,1.00824932665872,10.688999891281128,11.853439305494033,9.524560477068222,11.166499614715576,10.803999900817871,,,8.550000190734863
2020-01-22 00:00:00-05:00,11.100000381469728,11.166999816894531,10.920000076293944,10.920000076293944,15300,0,0,-0.0072727203369141735,1.000916611276049,10.739999914169312,11.849199180725382,9.630800647613242,11.166499614715576,10.803999900817871,,,8.489999771118164
2020-01-23 00:00:00-05:00,10.529999732971191,11.56999969482422,10.529999732971191,11.039999961853027,3300,0,0,0.010989000432297669,1.0119156843500554,10.803999900817871,11.822711867353494,9.785287934282248,11.166499614715576,10.803999900817871,,,8.25
2020-01-24 00:00:00-05:00,11.222000122070312,11.43000030517578,11.050000190734863,11.43000030517578,7900,0,0,0.03532611817666087,1.047662737400222,10.867999935150145,11.87495785297793,9.86104201732236,11.176499843597412,10.914999961853027,,,7.630000114440918
2020-01-27 00:00:00-05:00,11.279999732971191,11.6899995803833,11.270000457763672,11.489999771118164,3700,0,0,0.005249296967666295,1.0531622302307941,10.951999902725218,11.86705821349366,10.036941591956776,11.176499843597412,11.005000114440918,,,7.940000057220459
