Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,1.940000057220459,1.940000057220459,1.866000056266785,1.919999957084656,2400,0,0,,,,,,,,,,1.7899999618530271
2019-12-11 00:00:00-05:00,1.899999976158142,1.899999976158142,1.75,1.75,39300,0,0,-0.08854164629398498,0.911458353706015,,,,,,,,1.7300000190734863
2019-12-12 00:00:00-05:00,1.7699999809265137,1.870000004768372,1.7699999809265137,1.870000004768372,23100,0,0,0.06857143129621268,0.9739583575865262,,,,,,,,1.7400000095367432
2019-12-13 00:00:00-05:00,1.830000042915344,1.850000023841858,1.7619999647140503,1.850000023841858,11300,0,0,-0.010695176938778306,0.9635417006211363,,,,,,,,1.7400000095367432
2019-12-16 00:00:00-05:00,1.850000023841858,1.899999976158142,1.8200000524520876,1.899999976158142,12800,0,0,0.02702700090373522,0.9895833430346104,,,,,,,,1.7000000476837158
2019-12-17 00:00:00-05:00,1.8200000524520876,2.0799999237060547,1.8200000524520876,2.0799999237060547,32400,0,0,0.09473681568769177,1.08333331781129,,,,,,,,1.7000000476837158
2019-12-18 00:00:00-05:00,2.0,2.0,1.840000033378601,1.9800000190734863,20200,0,0,-0.04807687899064572,1.031250032984342,,,,,,,,1.75
2019-12-19 00:00:00-05:00,1.9900000095367432,2.150000095367432,1.8630000352859497,2.0199999809265137,95300,0,0,0.020202000741265103,1.0520833469151212,,,,,,,,1.7389999628067017
2019-12-20 00:00:00-05:00,1.9600000381469729,2.052999973297119,1.9600000381469729,1.9900000095367432,18100,0,0,-0.014851471125267302,1.0364583614670366,,,,1.950000047683716,,,,1.7200000286102295
2019-12-23 00:00:00-05:00,1.9600000381469729,2.0,1.870000004768372,2.0,31600,0,0,0.005025120811725348,1.0416666899497313,,,,1.950000047683716,,,,1.7400000095367432
2019-12-24 00:00:00-05:00,1.9229999780654907,1.9900000095367432,1.9229999780654907,1.9700000286102293,2700,0,0,-0.014999985694885365,1.0260417045016468,,,,1.9560000300407412,,,,1.7000000476837158
2019-12-26 00:00:00-05:00,1.9299999475479128,1.975000023841858,1.899999976158142,1.909999966621399,6900,0,0,-0.030456883815965452,0.994791671517305,,,,1.9560000300407412,,,,1.7400000095367432
2019-12-27 00:00:00-05:00,1.870000004768372,1.937999963760376,1.850000023841858,1.8799999952316284,15500,0,0,-0.01570679157803201,0.9791666860692205,,,,1.98500007390976,,,,1.7300000190734863
2019-12-30 00:00:00-05:00,1.8519999980926516,1.8519999980926516,1.6050000190734863,1.6200000047683716,72400,0,0,-0.13829786761846408,0.8437500213428093,,,,1.8775000572204592,,,,1.7300000190734863
2019-12-31 00:00:00-05:00,1.7200000286102295,1.7690000534057615,1.600000023841858,1.6399999856948853,35700,0,0,0.012345667202249944,0.8541666783081989,,,,1.875000059604645,,,,1.75
2020-01-02 00:00:00-05:00,1.6799999475479126,1.7400000095367432,1.600000023841858,1.600000023841858,18700,0,0,-0.024390220854836775,0.8333333643774197,,,,1.875000059604645,,,,1.75
2020-01-03 00:00:00-05:00,1.690000057220459,1.7000000476837158,1.600000023841858,1.6299999952316284,26700,0,0,0.01874998183921006,0.8489583498255041,,,,1.8264999985694885,,,,1.7999999523162842
2020-01-06 00:00:00-05:00,1.649999976158142,1.8799999952316284,1.649999976158142,1.7000000476837158,31200,0,0,0.04294481758089841,0.885416711292541,,,,1.800000011920929,,,,1.7799999713897705
2020-01-07 00:00:00-05:00,1.7599999904632568,1.8799999952316284,1.7580000162124634,1.784999966621399,68600,0,0,0.049999950913823366,0.9296875033954469,,,,1.7950000166893005,,,,1.7480000257492063
2020-01-08 00:00:00-05:00,1.7400000095367432,1.830000042915344,1.7400000095367432,1.7599999904632568,26600,0,0,-0.014005589146010688,0.9166666821887098,1.8427499949932098,2.1338728362755695,1.55162715371085,1.787500023841858,,,,1.7549999952316284
2020-01-09 00:00:00-05:00,1.75,1.840000033378601,1.75,1.8200000524520876,43200,0,0,0.034090944496560915,0.9479167151730518,1.8377499997615814,2.126799272717446,1.5487007268057165,1.768999993801117,,,,1.7400000095367432
2020-01-10 00:00:00-05:00,1.830000042915344,1.830000042915344,1.7450000047683716,1.75,17600,0,0,-0.03846156617291108,0.9114583537060149,1.8377499997615814,2.126799272717446,1.5487007268057165,1.7400000095367432,,,,1.75
2020-01-13 00:00:00-05:00,1.830000042915344,1.840000033378601,1.7000000476837158,1.7000000476837158,93300,0,0,-0.028571401323590928,0.8854167112925408,1.8292500019073485,2.1240102163701655,1.5344897874445316,1.7400000095367432,,,,1.7200000286102295
2020-01-14 00:00:00-05:00,1.7799999713897705,1.7999999523162842,1.7389999628067017,1.7799999713897705,45600,0,0,0.04705877733065722,0.9270833391540994,1.8257499992847444,2.1211098069069134,1.5303901916625753,1.7400000095367432,,,,1.6799999475479126
2020-01-15 00:00:00-05:00,1.7549999952316284,1.7999999523162842,1.7200000286102295,1.75,38900,0,0,-0.016853916782002765,0.9114583537060149,1.8182500004768372,2.113301599654112,1.523198401299562,1.7400000095367432,,,,1.61899995803833
2020-01-16 00:00:00-05:00,1.774999976158142,1.7999999523162842,1.7599999904632568,1.7699999809265137,39100,0,0,0.011428560529436416,0.9218750106714045,1.80275000333786,2.072383132434085,1.5331168742416352,1.7649999856948853,1.875000059604645,,,1.5800000429153442
2020-01-17 00:00:00-05:00,1.7899999618530271,1.8200000524520876,1.7799999713897705,1.7899999618530271,14600,0,0,0.011299424374029865,0.932291667636794,1.7932500004768372,2.050188979949441,1.5363110210042337,1.7900000214576721,1.875000059604645,,,1.559999942779541
