Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,81.73320523698098,81.83150725482545,80.2408117922607,80.73231506347656,392500,0.0,0.0,,,,,,,,,,80.03946685791016
2019-03-12 00:00:00-04:00,80.49996270713063,81.14339155079779,79.96377427674328,80.27655029296875,292000,0.0,0.0,-0.005645382151489908,0.9943546178485101,,,,,,,,78.55307006835938
2019-03-13 00:00:00-04:00,80.40166200766376,81.27743486734467,79.27566151292524,81.02721405029297,293100,0.0,0.0,0.009350971791695972,1.0036527998309541,,,,,,,,79.80524444580078
2019-03-14 00:00:00-04:00,81.25063473925,83.52944435996021,79.97271530664119,80.59827423095703,457000,0.0,0.0,-0.005293774744244528,0.9983396879872187,,,,,,,,79.44491577148438
2019-03-15 00:00:00-04:00,80.93783560460709,81.42934556083102,77.54196474961628,77.7296371459961,628900,0.0,0.0,-0.03559179290540093,0.9628069885631351,,,,,,,,80.62500762939453
2019-03-18 00:00:00-04:00,77.9887955755947,78.64116276664942,76.55002602936055,77.27388000488281,499700,0.0,0.0,-0.005863363806230759,0.957161700914008,,,,,,,,82.69692993164062
2019-03-19 00:00:00-04:00,77.44504823188053,77.82339856326844,75.82353699329113,76.64330291748047,460100,0.69,0.0,-0.00816028763357679,0.9493509861227061,,,,,,,,84.16529846191406
2019-03-20 00:00:00-04:00,77.1657921447904,77.3099226616786,74.15698942609163,74.85063171386719,271100,0.0,0.0,-0.023389795786115775,0.9271458604279483,,,,,,,,84.39952087402344
2019-03-21 00:00:00-04:00,75.36411364104212,79.92235191903026,75.36411364104212,79.40887451171875,642400,0.0,0.0,0.060897853411263636,0.9836070531271495,,,,78.84321689302593,,,,82.63388061523438
2019-03-22 00:00:00-04:00,79.44490207973209,79.44490207973209,76.85949465418791,77.3099136352539,487600,0.0,0.0,-0.026432321190436814,0.9576080355737137,,,,78.84321689302593,,,,79.86830139160156
2019-03-25 00:00:00-04:00,76.97661024948243,78.80531730280673,75.7965145783647,77.91348266601562,352200,0.0,0.0,0.0078071362698624025,0.9650842120005528,,,,78.84321689302593,,,,76.38204193115234
2019-03-26 00:00:00-04:00,78.22876622831986,80.11152116461494,77.4180175513963,77.94049835205078,286400,0.0,0.0,0.00034673955149666646,0.9654188448673784,,,,78.84321689302593,,,,79.43590545654297
2019-03-27 00:00:00-04:00,78.0756368605045,79.5620211073656,77.25587775936492,79.13862609863281,338100,0.0,0.0,0.015372338795810458,0.9802595904305397,,,,77.79316749346133,,,,79.63407897949219
2019-03-28 00:00:00-04:00,79.679119351267,81.54385375976562,79.679119351267,81.54385375976562,437700,0.0,0.0,0.03039258804082734,1.0100522163355652,,,,77.85042159292863,,,,80.72409057617188
2019-03-29 00:00:00-04:00,81.76906343608727,82.82304913492169,81.21054826651289,82.23750305175781,352400,0.0,0.0,0.008506457078123031,1.0186441821604868,,,,78.49001928050666,,,,78.70622253417969
2019-04-01 00:00:00-04:00,82.38164456329315,83.96712160272527,82.38164456329315,83.111328125,344900,0.0,0.0,0.010625627491294587,1.0294679157862985,,,,79.06205551440846,,,,77.27388763427734
