Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,58.22613617232665,58.90393960674757,57.19550233987139,57.232643127441406,550900,0.0,0,,,,,,,,,,59.23820114135742
2019-12-11 00:00:00-05:00,57.11194388990213,57.95687742336682,56.63841119085877,57.71546936035156,377000,0.0,0,0.008436203651035923,1.008436203651036,,,,,,,,57.43691635131836
2019-12-12 00:00:00-05:00,57.650466780772405,59.312479795179854,57.44619599586815,58.24470520019531,694700,0.0,0,0.00916973985846714,1.017683301302376,,,,,,,,56.70340347290039
2019-12-13 00:00:00-05:00,58.188998351324855,58.55111573568325,56.90767299229904,57.2697868347168,345900,0.0,0,-0.016738317450961104,1.0006489951406348,,,,,,,,57.2697868347168
2019-12-16 00:00:00-05:00,58.811096044264936,59.916008001311496,57.88259752985718,57.93830871582031,839500,0.0,0,0.011673203586961112,1.0123297745799995,,,,,,,,56.58269882202149
2019-12-17 00:00:00-05:00,57.84545828294377,58.34684834417039,57.826887887127135,57.94759368896485,607300,0.0,0,0.00016025619922865886,1.0124920067020398,,,,,,,,57.38121032714844
2019-12-18 00:00:00-05:00,57.91045522495339,58.14257986907996,57.26050551301079,57.78975296020508,344100,0.0,0,-0.002723853031878831,1.0097341272798313,,,,,,,,58.18899917602539
2019-12-19 00:00:00-05:00,57.817598187436005,58.532542410076864,57.42762700147715,57.891876220703125,552200,0.0,0,0.0017671517053960972,1.0115184806648505,,,,,,,,57.33477783203125
2019-12-20 00:00:00-05:00,58.76466767511759,59.86029612806615,58.34684266476593,58.97822189331055,917300,0.0,0,0.01876507972320529,1.0304997055960219,,,,58.27720959608513,,,,56.19272232055664
2019-12-23 00:00:00-05:00,59.01536438720244,59.27534282696252,57.9383062971299,59.2010612487793,473300,0.0,0,0.003778332888228819,1.0343932765249855,,,,58.27720959608513,,,,57.01909255981445
2019-12-24 00:00:00-05:00,59.17321210399028,59.61889098248681,59.01536905078856,59.39605331420898,180100,0.0,0,0.003293725844039752,1.0378002843927767,,,,58.41184049680527,,,,55.83990097045898
2019-12-26 00:00:00-05:00,59.41462068849402,59.795304932553485,58.84823603568686,58.99679565429688,457700,0.0,0,-0.006721956049840494,1.0308242364925766,,,,58.41184049680527,,,,54.85569381713867
2019-12-27 00:00:00-05:00,59.1639226997455,59.897437329431376,59.06178730296132,59.108211517333984,277000,0.0,0,0.0018885070248555458,1.032770955304584,,,,58.58825675716115,,,,55.28279113769531
2019-12-30 00:00:00-05:00,59.07106265942765,59.767439947648384,58.94107346016566,59.12677383422852,261700,0.0,0,0.00031403956266040645,1.0330952862437164,,,,58.578971421221084,,,,54.87425994873047
2019-12-31 00:00:00-05:00,58.90394280021793,59.9252932621233,58.90394280021793,59.69316864013672,337800,0.0,0,0.009579328774070639,1.0429916456455877,,,,58.592899387567044,,,,55.12495803833008
2020-01-02 00:00:00-05:00,59.94386593677294,60.09242910953596,58.36542118751678,59.17321395874024,472500,0.0,0,-0.008710455371050085,1.0339067134638136,,,,58.76002805550655,,,,54.57714080810547
2020-01-03 00:00:00-05:00,58.48612391621992,59.33105743616424,58.35613114689396,59.071075439453125,387200,0.0,0,-0.0017260938261411951,1.0321220934688977,,,,59.01536770333293,,,,54.911399841308594
2020-01-06 00:00:00-05:00,58.59753883657563,59.97171260117248,58.49540343846465,59.51675033569336,449300,0.0,0,0.007544722910911572,1.0399091686743505,,,,59.01536770333293,,,,55.38494110107422
2020-01-07 00:00:00-05:00,59.321761793186624,59.79529795735165,58.53253957549862,58.5975341796875,400800,0.0,0,-0.01544466307083614,1.0238481219399018,,,,59.22428012821496,,,,55.292083740234375
2020-01-08 00:00:00-05:00,58.63467716689532,59.31248059455584,58.39326559203843,58.65324401855469,337300,0.0,0,0.0009507198493430291,1.0248215146721427,58.57711200714111,60.06700464234231,57.08721937193991,59.22428012821496,,,,56.49835586547852
2020-01-09 00:00:00-05:00,58.72753269326195,58.903946140878176,58.2168592043174,58.30970764160156,402500,0.0,0,-0.005857073768067322,1.0188190594616053,58.63096523284912,59.99369520114303,57.268235264555216,59.15464415692668,,,,55.98405838012695
2020-01-10 00:00:00-05:00,58.421125221149005,59.19178069344623,57.96616292950189,58.72753143310547,383600,0.0,0,0.007165595719876405,1.026119504953412,58.68156833648682,59.97737000134699,57.38576667162665,59.029296019518924,,,,54.90870666503906
2020-01-13 00:00:00-05:00,58.89466075001507,59.38676382670487,58.5789711150588,58.82966613769531,285300,0.0,0,0.0017391281754484123,1.0279040582958536,58.710816383361816,59.992022680455975,57.42961008626766,59.029296019518924,,,,56.358097076416016
2020-01-14 00:00:00-05:00,58.5604021146478,59.24749258660298,58.41184249124409,58.625396728515625,265300,0.0,0,-0.0034722177192298975,1.0243349516109705,58.77859687805176,59.876106366172905,57.68108738993061,59.029296019518924,,,,57.75138473510742
2020-01-15 00:00:00-05:00,58.61610587980629,59.4238985084117,58.47682970090105,58.69038391113281,368800,0.0,0,0.0011085158692936137,1.0254704431603034,58.81620063781738,59.84460694682571,57.787794328809056,58.96893776533719,,,,55.81573867797852
2020-01-16 00:00:00-05:00,59.21962225028994,59.55388221521508,58.98749766819637,59.12677383422852,266100,0.0,0,0.0074354586563358804,1.0330952862437164,58.875159645080565,59.82937003699292,57.92094925316821,58.96893776533719,58.365420150197366,,,53.46865463256836
2020-01-17 00:00:00-05:00,59.38676075353496,59.7953023434786,59.17320653240103,59.23820114135742,385300,0.0,0,0.0018845490782450902,1.0350422050131463,58.94758205413818,59.770840944732925,58.12432316354344,58.88073263649025,58.365420150197366,,,50.74752807617188
2020-01-21 00:00:00-05:00,58.94108289224659,58.94108289224659,57.35335134671454,57.43691635131836,329500,0.0,0,-0.030407486306694875,1.0035691733373577,58.92483406066894,59.87968393837447,57.969984182963415,58.57432684509657,58.500051050917506,,,48.46590042114258
2020-01-22 00:00:00-05:00,57.77117817147943,57.845456210143496,56.7034034729004,56.70340347290039,500000,0.0,0,-0.012770756597226929,0.9907528356961861,58.811093139648435,60.17366526194389,57.44852101735298,58.2493529081895,58.39791629121818,,,50.3922004699707
2020-01-23 00:00:00-05:00,56.36914217089987,57.42762987702582,56.18344176552289,57.2697868347168,457000,0.0,0,0.009988524976055402,1.0006489951406352,58.71452941894531,60.22067505158093,57.20838378630969,57.98937205450075,58.13793543752943,,,53.9642448425293
2020-01-24 00:00:00-05:00,57.56690853333526,57.74332197793551,55.98846033290403,56.58269882202149,394800,0.0,0,-0.011997390782652495,0.9886438181096645,58.57386169433594,60.309787232976724,56.837936155695154,57.89188133819132,58.04044472122,,,55.254676818847656
2020-01-27 00:00:00-05:00,55.80276206600277,57.585481143867554,55.71919705388503,57.38121032714844,517200,0.0,0,0.014112290890164747,1.0025958472575913,58.493082427978514,60.292660743647524,56.693504112309505,57.75724969868182,57.9058130817105,,,56.6479721069336
2020-01-28 00:00:00-05:00,57.78974808042624,58.51397577552609,57.56690688242747,58.18899917602539,329000,0.0,0,0.014077584705367796,1.01670997522261,58.44712181091309,60.22816944036929,56.666074181456885,57.75724969868182,57.9058130817105,,,53.8052864074707
2020-01-29 00:00:00-05:00,58.39326547145059,58.66253086518089,57.15836440610816,57.33477783203125,541300,0.0,0,-0.01468011748079856,1.0017845533424423,58.35752201080322,60.17313230607402,56.54191171553243,57.75724969868182,57.9058130817105,,,52.66447067260742
2020-01-30 00:00:00-05:00,55.477778143713614,56.80553110900206,50.60316165409861,56.19272232055664,1652700,0.0,0,-0.01991907101864754,0.9818299356790301,58.182499694824216,60.12141795055887,56.24358143908956,55.199231998788605,55.347795381817285,,,48.60616683959961
2020-01-31 00:00:00-05:00,56.12773485274893,58.02187263671868,55.78419140059797,57.01909255981445,518900,0.0,0,0.014706001153382608,0.9962687278455515,58.07479362487793,60.02099721069766,56.128590039058196,54.7721222731726,55.347795381817285,,,48.62486267089844
2020-02-03 00:00:00-05:00,57.46477339629947,57.99401727450368,55.524211328903775,55.83990097045898,634900,0.0,0,-0.020680644612477428,0.9756652483464527,57.913234901428225,60.03251702981145,55.793952773045,54.63284625963975,55.347795381817285,,,45.950496673583984
