Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,8.220000267028809,8.279999732971191,8.09000015258789,8.199999809265137,753400,0,0,,,,,,,,,,8.210000038146973
2019-12-11 00:00:00-05:00,8.229999542236328,8.239999771118164,8.100000381469727,8.149999618530273,393000,0,0,-0.006097584377790843,0.9939024156222092,,,,,,,,8.119999885559082
2019-12-12 00:00:00-05:00,8.180000305175781,8.390000343322754,8.149999618530273,8.199999809265137,776900,0,0,0.006134993015359136,1.0,,,,,,,,8.279999732971191
2019-12-13 00:00:00-05:00,8.149999618530273,8.260000228881836,7.900000095367432,7.949999809265137,844500,0,0,-0.030487805587205763,0.9695121944127942,,,,,,,,8.329999923706055
2019-12-16 00:00:00-05:00,7.960000038146973,8.140000343322754,7.840000152587891,7.880000114440918,904800,0,0,-0.008804993270897898,0.9609756460649361,,,,,,,,8.170000076293945
2019-12-17 00:00:00-05:00,7.889999866485596,7.960000038146973,7.820000171661377,7.940000057220459,397500,0,0,0.007614205825909215,0.9682927124277606,,,,,,,,8.170000076293945
2019-12-18 00:00:00-05:00,7.929999828338623,8.010000228881836,7.880000114440918,7.920000076293945,721600,0,0,-0.002518889267302482,0.9658536903068191,,,,,,,,8.050000190734863
2019-12-19 00:00:00-05:00,7.900000095367432,8.0600004196167,7.860000133514404,8.0,604500,0,0,0.010101000370632551,0.9756097787905851,,,,,,,,7.590000152587891
2019-12-20 00:00:00-05:00,8.0,8.039999961853027,7.860000133514404,7.949999809265137,1156000,0,0,-0.00625002384185791,0.9695121944127942,,,,8.105000257492065,,,,7.289999961853027
2019-12-23 00:00:00-05:00,7.960000038146973,7.989999771118164,7.840000152587891,7.849999904632568,267500,0,0,-0.01257860465808136,0.9573170838080868,,,,8.105000257492065,,,,7.039999961853027
2019-12-24 00:00:00-05:00,7.849999904632568,7.989999771118164,7.809999942779541,7.980000019073486,347300,0,0,0.016560524333790072,0.9731707566696436,,,,8.100000143051147,,,,7.360000133514404
2019-12-26 00:00:00-05:00,8.0,8.0,7.769999980926514,7.889999866485596,300100,0,0,-0.011278214583054558,0.9621951280499698,,,,8.015000104904175,,,,7.119999885559082
2019-12-27 00:00:00-05:00,7.769999980926514,7.829999923706055,7.610000133514404,7.639999866485596,405600,0,0,-0.03168567860969507,0.931707322462764,,,,7.875000238418579,,,,7.039999961853027
2019-12-30 00:00:00-05:00,7.699999809265137,7.739999771118164,7.400000095367432,7.579999923706055,646500,0,0,-0.007853395789016004,0.9243902560999395,,,,7.730000257492065,,,,6.920000076293945
2019-12-31 00:00:00-05:00,7.610000133514404,7.820000171661377,7.610000133514404,7.800000190734863,759900,0,0,0.029023782222051153,0.9512195575811703,,,,7.730000257492065,,,,6.78000020980835
2020-01-02 00:00:00-05:00,7.800000190734863,7.889999866485596,7.690000057220459,7.739999771118164,317500,0,0,-0.007692361301217643,0.9439024330674715,,,,7.730000257492065,,,,6.78000020980835
2020-01-03 00:00:00-05:00,7.610000133514404,7.75,7.599999904632568,7.730000019073486,620400,0,0,-0.0012919576667161925,0.9426829510824378,,,,7.7200000286102295,,,,6.75
2020-01-06 00:00:00-05:00,7.659999847412109,7.730000019073486,7.539999961853027,7.710000038146973,596500,0,0,-0.00258731964775738,0.9402439289614963,,,,7.700000047683716,,,,6.840000152587891
2020-01-07 00:00:00-05:00,7.679999828338623,7.78000020980835,7.659999847412109,7.730000019073486,576900,0,0,0.002594031235740424,0.9426829510824377,,,,7.700000047683716,,,,6.789999961853027
2020-01-08 00:00:00-05:00,7.739999771118164,7.929999828338623,7.730000019073486,7.869999885559082,386900,0,0,0.01811123753430155,0.9597561059290282,7.8854999303817745,8.223517963119207,7.547481897644342,7.700000047683716,,,,6.769999980926514
2020-01-09 00:00:00-05:00,7.949999809265137,8.0600004196167,7.849999904632568,7.880000114440918,557100,0,0,0.0012706771317982923,0.9609756460649359,7.869499945640564,8.174833373487802,7.564166517793326,7.730000257492065,,,,6.769999980926514
2020-01-10 00:00:00-05:00,7.880000114440918,7.960000038146973,7.769999980926514,7.849999904632568,387100,0,0,-0.003807133169118959,0.9573170838080866,7.854499959945679,8.131063249089777,7.57793667080158,7.730000257492065,,,,6.699999809265137
2020-01-13 00:00:00-05:00,7.940000057220459,8.1899995803833,7.920000076293945,8.119999885559082,680200,0,0,0.034394902446709175,0.9902439115162338,7.850499963760376,8.108452564030314,7.5925473634904375,7.864999771118164,,,,6.769999980926514
2020-01-14 00:00:00-05:00,8.109999656677246,8.1899995803833,7.980000019073486,8.140000343322754,477700,0,0,0.002463110596742979,0.9926829917880496,7.8599999904632565,8.144813024900113,7.5751869560264,7.864999771118164,,,,6.650000095367432
2020-01-15 00:00:00-05:00,8.039999961853027,8.289999961853027,8.039999961853027,8.210000038146973,540200,0,0,0.008599470745924487,1.0012195401359079,7.876499986648559,8.200081327107082,7.552918646190037,7.914999961853027,,,,6.420000076293945
2020-01-16 00:00:00-05:00,8.289999961853027,8.380000114440918,8.130000114440918,8.289999961853027,443300,0,0,0.00974420503463369,1.0109756286196738,7.893999981880188,8.264434862412312,7.523565101348064,7.960000038146973,7.895000219345093,,,6.28000020980835
2020-01-17 00:00:00-05:00,8.350000381469727,8.350000381469727,8.15999984741211,8.210000038146973,284700,0,0,-0.00965017178216887,1.0012195401359079,7.90849997997284,8.304005924806805,7.512994035138873,8.019999980926514,7.895000219345093,,,6.289999961853027
2020-01-21 00:00:00-05:00,8.210000038146973,8.229999542236328,8.0,8.119999885559082,424100,0,0,-0.010962259703984567,0.990243911516234,7.914499974250793,8.319013233245993,7.509986715255594,8.055000066757202,7.895000219345093,,,6.090000152587891
2020-01-22 00:00:00-05:00,8.199999809265137,8.329999923706055,8.149999618530273,8.279999732971191,958000,0,0,0.01970441498363318,1.009756088483766,7.930999970436096,8.366069798495447,7.495930142376744,8.075000047683716,7.890000104904175,,,6.139999866485596
2020-01-23 00:00:00-05:00,8.270000457763672,8.350000381469727,8.229999542236328,8.329999923706055,956500,0,0,0.006038670573352833,1.0158536728615568,7.95499997138977,8.421710506875808,7.488289435903733,8.075000047683716,7.890000104904175,,,6.050000190734863
