Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,74.00225306684628,74.14330073277952,73.08075504084928,73.30642700195312,164700,0.0,0.0,,,,,,,,,,70.2972640991211
2019-03-12 00:00:00-04:00,73.56971386693769,73.6167321480054,72.57298943934786,72.92090606689453,232700,0.0,0.0,-0.005259033222944076,0.9947409667770559,,,,,,,,70.72193908691406
2019-03-13 00:00:00-04:00,73.04316050221836,73.66376034721097,70.81462689859845,71.0403060913086,517600,0.0,0.0,-0.025789585964013595,0.9690870091024331,,,,,,,,70.13682556152344
2019-03-14 00:00:00-04:00,71.3129827908669,71.95239276452689,70.48551401424128,71.71731567382812,691500,0.0,0.0,0.00952993616960729,0.9783223464419749,,,,,,,,69.56117248535156
2019-03-15 00:00:00-04:00,72.01821219859508,73.22181289796075,72.01821219859508,72.17807006835938,212400,0.0,0.0,0.006424590633408167,0.9846076670253799,,,,,,,,70.40106964111328
2019-03-18 00:00:00-04:00,72.28150392305832,73.05255646684114,71.63268887956409,72.68583679199219,142200,0.0,0.0,0.007034916881982545,0.9915343001242662,,,,,,,,71.13717651367188
2019-03-19 00:00:00-04:00,72.83628117135244,72.83628117135244,71.70791406368419,72.36612701416016,116900,0.0,0.0,-0.004398515473474696,0.9871730211626888,,,,,,,,67.2962417602539
2019-03-20 00:00:00-04:00,72.34732875524327,72.37553685868984,71.18134120357185,71.64209747314453,157300,0.0,0.0,-0.010005088995213907,0.9772962672322819,,,,,,,,67.25850677490234
2019-03-21 00:00:00-04:00,71.22834444621576,73.26881146965198,70.59833968904123,72.27208709716797,137600,0.0,0.0,0.008793567556555582,0.9858901879809586,,,,72.31440737351039,,,,68.73069763183594
2019-03-22 00:00:00-04:00,72.15926764504925,72.58241074725302,70.57015126045951,70.64537048339844,94800,0.0,0.0,-0.022508227991014707,0.9636995468557789,,,,72.07463718072611,,,,68.40982818603516
2019-03-25 00:00:00-04:00,70.51372642820627,71.95239716339978,70.06238240390206,71.46343994140625,94800,0.0,0.0,0.011579944339028758,0.974859133967916,,,,71.86307137555652,,,,67.17356872558594
2019-03-26 00:00:00-04:00,71.90537384008735,73.1277702745486,71.68909978358444,71.95238494873047,129500,0.0,0.0,0.006841890171045639,0.9815290130947651,,,,71.66559693677702,,,,68.10784912109375
2019-03-27 00:00:00-04:00,71.90538417149273,72.03702677298023,71.03089707647794,71.65149688720703,99400,0.0,0.0,-0.004181766340863313,0.9774244881052246,,,,71.66559693677702,,,,68.98550415039062
2019-03-28 00:00:00-04:00,71.62789916992188,71.84494937348563,71.02392274266292,71.62789916992188,149600,0.275,0.0,-0.0003293401856252487,0.9771025829428774,,,,71.66559693677702,,,,68.65521240234375
2019-03-29 00:00:00-04:00,71.78832641398625,71.78832641398625,70.98617092356434,71.5995864868164,176200,0.0,0.0,-0.00039527451500853683,0.9767163591932911,,,,71.66559693677702,,,,65.3993911743164
2019-04-01 00:00:00-04:00,71.8071998302942,72.17525494002601,70.20288879798404,71.25041198730469,130600,0.0,0.0,-0.004876766984904468,0.9719531410991612,,,,71.66559693677702,,,,66.2298583984375
2019-04-02 00:00:00-04:00,71.25985238628914,71.71283111391219,70.67474706314506,71.41084289550781,104100,0.0,0.0,0.002251648849858068,0.9741416382714331,,,,71.66559693677702,,,,65.72968292236328
2019-04-03 00:00:00-04:00,71.53354526039854,72.12808266444758,71.13717979106396,71.95821380615234,144200,0.0,0.0,0.007665095221540463,0.981608526688051,,,,71.59507633922533,,,,65.42770385742188
2019-04-04 00:00:00-04:00,71.98651522121894,72.43006202994437,71.13717103429447,71.79777526855469,103200,0.0,0.0,-0.002229607005391543,0.9794199254403952,,,,71.59507633922533,,,,64.41790771484375
2019-04-05 00:00:00-04:00,72.09976522487285,72.8924816848477,71.74114922634037,72.4583740234375,171600,0.0,0.0,0.00920082485023932,0.9884313966292068,71.89724845886231,73.16029086449025,70.63420605323437,71.66532953626631,,,,64.0970458984375
2019-04-08 00:00:00-04:00,72.44892365928392,72.98684037391054,72.14693545458067,72.56217193603516,78400,0.0,0.0,0.0014325178282923456,0.9898473422269221,71.8600357055664,72.99032961913157,70.72974179200124,71.59486458594729,,,,65.23894500732422
2019-04-09 00:00:00-04:00,72.26962259067211,72.36399255426024,69.71215841761062,70.38219451904297,148800,0.0,0.0,-0.030042890928263177,0.9601094664887675,71.73310012817383,72.92743661416009,70.53876364218758,71.34949939576057,,,,64.47454833984375
2019-04-10 00:00:00-04:00,70.11795923935846,71.01448473812536,69.77822159351756,69.98583984375,128900,0.0,0.0,-0.005631462303803736,0.9547026462207109,71.6803768157959,73.07157174437232,70.28918188721947,71.34949939576057,,,,63.398704528808594
2019-04-11 00:00:00-04:00,70.28781857793064,70.7219261334913,70.1085106223855,70.45768737792969,69100,0.0,0.0,0.006742042893721489,0.9611392924122804,71.61739540100098,73.10782292430302,70.12696787769893,71.34949939576057,,,,63.73845672607422
2019-04-12 00:00:00-04:00,70.62756464286328,71.23154833235016,69.7593493391754,70.28783416748047,162200,0.0,0.0,-0.0024107122554014593,0.9588222621409141,71.52288360595703,73.09740279127128,69.94836442064279,71.34949939576057,,,,63.76675796508789
