Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,38.25693998896046,38.77845391394013,38.25693998896046,38.59219741821289,34300,0.0,0,,,,,,,,,,38.14864349365234
2019-12-11 00:00:00-05:00,38.67601072011367,38.91814521815548,38.31281252559795,38.62013626098633,23100,0.0,0,0.0007239505558771508,1.0007239505558772,,,,,,,,37.48315048217773
2019-12-12 00:00:00-05:00,38.64806942567338,39.60728543364024,38.64806942567338,39.05783081054688,42500,0.0,0,0.011333324838698422,1.0120654801613924,,,,,,,,37.47378158569336
2019-12-13 00:00:00-05:00,39.08595772673907,39.2546743739856,38.67353766655166,39.09532928466797,25500,0.27,0,0.0009600756965479906,1.0130371396322106,,,,,,,,37.41753768920898
2019-12-16 00:00:00-05:00,39.367146397041786,39.78893796640888,39.2734165263226,39.62959289550781,42600,0.0,0,0.013665663408272355,1.0268809642025034,,,,,,,,37.14571762084961
2019-12-17 00:00:00-05:00,39.68583286480693,39.81705611371434,39.07657797994782,39.71395111083984,72200,0.0,0,0.0021286672198337353,1.0290668520496726,,,,,,,,37.14571762084961
2019-12-18 00:00:00-05:00,39.817060152648594,39.92953672375493,39.18906209044204,39.54523849487305,29800,0.0,0,-0.004248195187024351,1.0246951752016689,,,,,,,,37.18321228027344
2019-12-19 00:00:00-05:00,39.50775157790306,39.50775157790306,39.11407818688812,39.42339324951172,34600,0.0,0,-0.0030811609690285513,1.0215379244226857,,,,,,,,37.65186309814453
2019-12-20 00:00:00-05:00,39.39527140040079,39.42339322689242,38.32673495843416,38.570438385009766,187500,0.0,0,-0.021635754667376772,0.9994361805064551,,,,39.093238356357695,,,,37.67060852050781
2019-12-23 00:00:00-05:00,38.72977173612969,39.05782984626568,37.370667210945165,38.87974166870117,56800,0.0,0,0.008019179886003425,1.0074508390225165,,,,38.65010196735005,,,,36.31150436401367
2019-12-24 00:00:00-05:00,38.917237482243976,38.93598417193475,38.664162534766746,38.92660903930664,9300,0.0,0,0.0012054444961293598,1.008665265091537,,,,38.65010196735005,,,,36.87389755249024
2019-12-26 00:00:00-05:00,38.92661586206294,38.92661586206294,38.364229375030845,38.66416931152344,28600,0.0,0,-0.0067419108486486135,1.0018649337981613,,,,38.65010196735005,,,,37.04261016845703
2019-12-27 00:00:00-05:00,38.72040611937754,38.76727106007675,38.18613792916187,38.298614501953125,28400,0.0,0,-0.009454614338794576,0.9923926872295378,,,,38.65010196735005,,,,37.62374877929688
2019-12-30 00:00:00-05:00,38.5516903010159,38.94536010202948,38.12989867452573,38.56106185913086,44900,0.0,0,0.006852659308715925,0.9991932162155829,,,,38.65010196735005,,,,37.295684814453125
2019-12-31 00:00:00-05:00,38.692282801211775,39.06720946346704,38.38297134408199,38.48607635498047,36200,0.0,0,-0.0019445912673339283,0.9972501938129508,,,,38.65010196735005,,,,36.83640670776367
2020-01-02 00:00:00-05:00,38.60792308347125,38.66416315344348,37.97054992604804,38.47669982910156,49400,0.0,0,-0.0002436342378064893,0.9970072295220788,,,,38.43920939442411,,,,37.16446304321289
2020-01-03 00:00:00-05:00,38.10178097947986,38.4579574020888,37.6893609050987,38.19551086425781,37900,0.0,0,-0.007308032292080213,0.989721068493294,,,,38.39703021891879,,,,37.3519287109375
2020-01-06 00:00:00-05:00,37.876816794794834,38.27986165602593,37.71747530692287,38.16738510131836,35100,0.0,0,-0.0007363630516530328,0.988992274467013,,,,38.2189383372061,,,,37.32380676269531
2020-01-07 00:00:00-05:00,37.933059566497946,38.25174614054571,37.56750805594192,37.90493774414063,53400,0.0,0,-0.0068762205343918525,0.982191745480968,,,,38.317358759704476,,,,37.54876327514648
2020-01-08 00:00:00-05:00,37.98929588504643,38.40171590577595,37.895566012461785,38.186134338378906,51900,0.0,0,0.007418468700208791,0.989478104202422,38.74975242614746,39.774622873863834,37.724881978431085,38.317358759704476,,,,37.10823059082031
2020-01-09 00:00:00-05:00,38.22362911457802,38.476704094157576,38.03616934502212,38.19551086425781,28200,0.0,0,0.0002455479205047961,0.9897210684932939,38.72991809844971,39.781516335101394,37.67831986179802,38.317358759704476,,,,36.94887924194336
2020-01-10 00:00:00-05:00,38.40171631251462,38.40171631251462,37.73622133807932,37.84870147705078,33800,0.0,0,-0.009079846802927949,0.9807345528137447,38.69134635925293,39.81135285683976,37.571339861666104,38.317358759704476,,,,36.97700119018555
2020-01-13 00:00:00-05:00,37.90493503958042,38.25174341124034,37.64248855340769,38.16738510131836,49300,0.0,0,0.00841993547548281,0.9889922744670129,38.64682407379151,39.77587267564921,37.5177754719338,38.317358759704476,,,,37.23008346557617
2020-01-14 00:00:00-05:00,38.13926601494457,38.26111771035896,37.86744795288002,37.96117782592773,40000,0.0,0,-0.005402709010408735,0.9836490369945253,38.59011650085449,39.73734209858288,37.442890903126106,38.115835604692705,,,,36.95825958251953
2020-01-15 00:00:00-05:00,37.79246011421389,38.15801161444736,37.64249017628309,37.75496673583984,46800,0.0,0,-0.005432157322238007,0.9783057006757031,38.496385192871095,39.59326885506362,37.39950153067857,38.02210607504975,,,,35.739749908447266
2020-01-16 00:00:00-05:00,37.942434402020034,38.49544928195822,37.84870452090472,38.32673263549805,37400,0.0,0,0.0151441240475374,0.993121283563149,38.427024269104,39.37030555776395,37.483742980444056,38.03147866895007,38.65010196735005,,,34.96177673339844
2020-01-17 00:00:00-05:00,38.57980665709221,38.59855334796773,38.03616692396492,38.14864349365234,26500,0.0,0,-0.004646603808871608,0.988506642424273,38.35719451904297,39.1527520584036,37.56163697968234,38.083030701954826,38.65010196735005,,,35.15861892700195
2020-01-21 00:00:00-05:00,38.03616532528208,38.05490843980412,37.46440379209015,37.48315048217773,32300,0.0,0,-0.017444735920566723,0.9712624050914554,38.26018238067627,38.98092686725078,37.53943789410176,38.03147857002894,38.65010196735005,,,33.79013442993164
2020-01-22 00:00:00-05:00,37.56751505173029,37.85807985752945,37.4175415060712,37.47378158569336,31200,0.0,0,-0.0002499495470323909,0.9710196384932532,38.20534954071045,38.98822318992158,37.422475891499325,38.00804742701946,38.65010196735005,,,32.749717712402344
2020-01-23 00:00:00-05:00,37.24882461868473,37.708106040934176,36.90201619307428,37.41753768920898,30500,0.0,0,-0.0015008865960262074,0.9695622481333604,38.13223934173584,38.922687536927455,37.341791146544224,37.750284770521006,38.415776458414605,,,34.35252380371094
2020-01-24 00:00:00-05:00,37.60499901857449,37.98929723068872,36.28338774515087,37.14571762084961,26900,0.0,0,-0.007264509776594985,0.9625188537027782,38.04319477081299,38.85678866387318,37.229600877752794,37.4409705465593,38.1064622344529,,,32.796592712402344
2020-01-27 00:00:00-05:00,36.75204427580557,37.38004588617696,36.564580948430574,37.14571762084961,37600,0.0,0,0.0,0.9625188537027782,37.967272186279295,38.81786967552694,37.11667469703165,37.4409705465593,38.1064622344529,,,33.78076171875
2020-01-28 00:00:00-05:00,37.25819905123945,37.83933222396193,37.08011083354422,37.18321228027344,48400,0.0,0,0.0010093938635549193,0.9634904143272617,37.911502075195315,38.81318755893845,37.00981659145218,37.4409705465593,37.89556966152696,,,32.2529411315918
2020-01-29 00:00:00-05:00,37.34255165425817,37.97054967474698,36.88326669143844,37.65186309814453,71700,0.0,0,0.012603828156066088,0.9756340819394594,37.866042137145996,38.72219661318729,37.0098876611047,37.4409705465593,37.853390486021645,,,31.45623016357422
2020-01-30 00:00:00-05:00,37.642490274436646,37.764341966687326,37.28631033008525,37.67060852050781,38500,0.0,0,0.0004978617476223413,0.9761198128285338,37.82526874542236,38.63537372785498,37.015163762989744,37.4409705465593,37.67529860430895,,,27.86631774902344
2020-01-31 00:00:00-05:00,37.53938200998095,37.60499362882355,36.19902423837059,36.31150436401367,55800,0.0,0,-0.036078635569538164,0.9409027418292873,37.71700897216797,38.710179746831294,36.72383819750464,37.12696633908736,37.63311685091881,,,28.92548179626465
2020-02-03 00:00:00-05:00,36.65831596823383,36.93950918354367,36.33025423740092,36.87389755249024,45300,0.0,0,0.015488016768424595,0.955475459272196,37.65092830657959,38.683478530814845,36.61837808234433,37.09416073452965,37.63311685091881,,,27.49139404296875
