Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,6.010000228881836,6.010000228881836,5.590000152587891,5.96999979019165,10300,0,0,,,,,,,,,,6.0
2019-12-11 00:00:00-05:00,5.71999979019165,5.989999771118164,5.699999809265137,5.940000057220459,16200,0,0,-0.0050250810762974,0.9949749189237026,,,,,,,,5.889999866485596
2019-12-12 00:00:00-05:00,5.869999885559082,5.940000057220459,5.860000133514404,5.929999828338623,24900,0,0,-0.001683540199579614,0.9932998386501211,,,,,,,,5.900000095367432
2019-12-13 00:00:00-05:00,5.809999942779541,6.03000020980835,5.809999942779541,5.989999771118164,25200,0,0,0.010118034488434624,1.0033500806749396,,,,,,,,5.900000095367432
2019-12-16 00:00:00-05:00,6.0,6.010000228881836,5.900000095367432,5.949999809265137,44300,0,0,-0.006677790213931889,0.9966499193250608,,,,,,,,5.96999979019165
2019-12-17 00:00:00-05:00,6.010000228881836,6.010000228881836,5.820000171661377,5.840000152587891,8500,0,0,-0.018487337849315333,0.9782245155490055,,,,,,,,5.949999809265137
2019-12-18 00:00:00-05:00,5.840000152587891,5.880000114440918,5.769999980926514,5.769999980926514,6200,0,0,-0.011986330450754812,0.9664991932506055,,,,,,,,5.920000076293945
2019-12-19 00:00:00-05:00,5.769999980926514,5.769999980926514,5.5,5.559999942779541,31300,0,0,-0.036395154045260836,0.9313233062276294,,,,,,,,5.730000019073486
2019-12-20 00:00:00-05:00,5.619999885559082,5.730000019073486,5.599999904632568,5.71999979019165,20500,0,0,0.028776951269557483,0.958123951627145,,,,5.765000104904175,,,,5.53000020980835
2019-12-23 00:00:00-05:00,5.789999961853027,5.920000076293945,5.789999961853027,5.820000171661377,9400,0,0,0.01748258481428655,0.974874434874066,,,,5.765000104904175,,,,5.409999847412109
2019-12-24 00:00:00-05:00,5.760000228881836,5.900000095367432,5.760000228881836,5.820000171661377,2300,0,0,0.0,0.974874434874066,,,,5.765000104904175,,,,5.489999771118164
2019-12-26 00:00:00-05:00,5.829999923706055,5.889999866485596,5.800000190734863,5.880000114440918,4400,0,0,0.010309268214748757,0.9849246768988844,,,,5.765000104904175,,,,5.650000095367432
2019-12-27 00:00:00-05:00,5.78000020980835,5.860000133514404,5.760000228881836,5.809999942779541,7000,0,0,-0.011904790867173776,0.9731993546004845,,,,5.755000114440918,,,,5.71999979019165
2019-12-30 00:00:00-05:00,5.75,5.869999885559082,5.739999771118164,5.840000152587891,43800,0,0,0.00516354735005331,0.9782245155490054,,,,5.755000114440918,,,,5.699999809265137
2019-12-31 00:00:00-05:00,5.75,6.010000228881836,5.75,5.949999809265137,15300,0,0,0.01883555715807672,0.9966499193250605,,,,5.755000114440918,,,,5.71999979019165
2020-01-02 00:00:00-05:00,5.949999809265137,5.96999979019165,5.800000190734863,5.800000190734863,22100,0,0,-0.02521002072919387,0.9715243541991263,,,,5.755000114440918,,,,5.699999809265137
2020-01-03 00:00:00-05:00,5.849999904632568,5.940000057220459,5.800000190734863,5.829999923706055,5400,0,0,0.005172367583558657,0.9765494352754236,,,,5.805000066757202,,,,5.71999979019165
2020-01-06 00:00:00-05:00,5.670000076293945,5.849999904632568,5.5,5.849999904632568,12900,0,0,0.003430528505701913,0.9798995159503631,,,,5.755000114440918,,,,5.710000038146973
2020-01-07 00:00:00-05:00,5.659999847412109,5.900000095367432,5.659999847412109,5.809999942779541,26500,0,0,-0.006837600428224233,0.9731993546004841,,,,5.755000114440918,,,,5.730000019073486
2020-01-08 00:00:00-05:00,5.760000228881836,5.900000095367432,5.760000228881836,5.800000190734863,7100,0,0,-0.0017211277354839405,0.9715243541991262,5.843999981880188,6.038279927149985,5.649720036610391,5.755000114440918,,,,5.710000038146973
2020-01-09 00:00:00-05:00,5.769999980926514,5.889999866485596,5.769999980926514,5.889999866485596,17500,0,0,0.015517184963976582,0.9865996773002419,5.839999985694885,6.02680972068834,5.653190250701431,5.755000114440918,,,,5.670000076293945
2020-01-10 00:00:00-05:00,5.829999923706055,5.900000095367432,5.820000171661377,5.900000095367432,13100,0,0,0.0016978317671512144,0.9882747575738234,5.837999987602234,6.02126943158654,5.654730543617927,5.755000114440918,,,,5.690000057220459
2020-01-13 00:00:00-05:00,5.889999866485596,5.889999866485596,5.809999942779541,5.809999942779541,9800,0,0,-0.015254262903920512,0.973199354600484,5.831999993324279,6.0105757594002,5.653424227248359,5.755000114440918,,,,5.670000076293945
2020-01-14 00:00:00-05:00,5.869999885559082,5.900000095367432,5.800000190734863,5.849999904632568,36100,0,0,0.006884675085537362,0.979899515950363,5.825,5.988429568448707,5.661570431551294,5.734999895095825,,,,5.710000038146973
2020-01-15 00:00:00-05:00,5.889999866485596,5.889999866485596,5.78000020980835,5.849999904632568,10700,0,0,0.0,0.979899515950363,5.820000004768372,5.973542493581968,5.666457515954775,5.7200000286102295,,,,5.639999866485596
