Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,44.34000015258789,45.16999816894531,43.880001068115234,44.47999954223633,244700,0,0,,,,,,,,,,46.91999816894531
2019-12-11 00:00:00-05:00,44.4900016784668,44.91999816894531,44.25,44.650001525878906,187100,0,0,0.0038219870816580404,1.003821987081658,,,,,,,,46.52000045776367
2019-12-12 00:00:00-05:00,44.93000030517578,46.29999923706055,44.93000030517578,45.63999938964844,225600,0,0,0.022172403805982732,1.0260791335285566,,,,,,,,46.56999969482422
2019-12-13 00:00:00-05:00,45.61000061035156,46.15999984741211,45.13999938964844,45.5099983215332,169600,0,0,-0.002848402056392696,1.0231564476145922,,,,,,,,46.68999862670898
2019-12-16 00:00:00-05:00,45.86000061035156,47.04999923706055,45.77000045776367,46.34999847412109,206300,0,0,0.018457485905694515,1.042041343325759,,,,,,,,45.29999923706055
2019-12-17 00:00:00-05:00,46.52000045776367,46.97999954223633,46.43000030517578,46.68000030517578,198300,0,0,0.007119780839668133,1.0494604493161117,,,,,,,,41.970001220703125
2019-12-18 00:00:00-05:00,46.720001220703125,47.43000030517578,46.52999877929688,46.95000076293945,194200,0,0,0.005784071465263718,1.055530603554924,,,,,,,,42.29999923706055
2019-12-19 00:00:00-05:00,46.79999923706055,48.0099983215332,46.79999923706055,47.880001068115234,201100,0,0,0.019808312887395818,1.0764388840123615,,,,,,,,41.43000030517578
2019-12-20 00:00:00-05:00,48.130001068115234,48.209999084472656,46.91999816894531,47.119998931884766,649800,0,0,-0.015873060135259243,1.059352504874502,,,,46.045000076293945,,,,41.63999938964844
2019-12-23 00:00:00-05:00,47.119998931884766,47.7400016784668,47.0099983215332,47.38999938964844,267700,0,0,0.005730060778523782,1.0654226591133145,,,,46.22999954223633,,,,40.900001525878906
2019-12-24 00:00:00-05:00,47.68000030517578,47.84000015258789,47.290000915527344,47.40999984741211,80100,0,0,0.00042203962906239845,1.0658723096971614,,,,46.56999969482422,,,,42.25
2019-12-26 00:00:00-05:00,47.59999847412109,47.97999954223633,47.38999938964844,47.84000015258789,124600,0,0,0.009069822960551033,1.0755395828446683,,,,46.67499923706055,,,,43.45000076293945
2019-12-27 00:00:00-05:00,47.95000076293945,48.27999877929688,46.459999084472656,46.58000183105469,168600,0,0,-0.02633775747312672,1.0472122821589576,,,,47.02499961853027,,,,44.29999923706055
2019-12-30 00:00:00-05:00,46.900001525878906,47.93999862670898,46.900001525878906,46.959999084472656,140300,0,0,0.00815794844311557,1.0557553859658078,,,,47.35499954223633,,,,43.84000015258789
