Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,137.40721155970084,138.07723063610476,136.18489682380616,137.9142608642578,456800,0.0,0,,,,,,,,,,145.4967498779297
2019-12-11 00:00:00-05:00,138.3760149349452,139.3900858582337,137.38910563883906,139.08224487304688,297500,0.0,0,0.008468913957626611,1.0084689139576266,,,,,,,,144.1367950439453
2019-12-12 00:00:00-05:00,138.86494250898906,140.15064356115894,138.1677756346314,138.45750427246094,314500,0.0,0,-0.004491878896232926,1.0039389937255134,,,,,,,,144.866943359375
2019-12-13 00:00:00-05:00,138.34883412442915,139.770343074028,137.84179873309003,139.67074584960938,242000,0.0,0,0.008762555583559983,1.0127360649605366,,,,,,,,145.62451171875
2019-12-16 00:00:00-05:00,140.30458162488438,140.512825384111,138.98265582284887,139.29049682617188,326800,0.0,0,-0.0027224671932870592,1.0099789242482229,,,,,,,,143.99990844726562
2019-12-17 00:00:00-05:00,139.70698008096917,140.56713045102802,139.26331717546634,140.35888671875,333000,0.0,0,0.007670228170062687,1.0177256930441612,,,,,,,,142.5121307373047
2019-12-18 00:00:00-05:00,140.612427966821,140.74823611589002,139.38105009109643,140.1053924560547,281200,0.0,0,-0.0018060435546433107,1.0158876361158438,,,,,,,,143.16929626464844
2019-12-19 00:00:00-05:00,139.61642690452624,141.3005166866077,139.0007450005526,140.53091430664062,373500,0.0,0,0.0030371554094137387,1.0189730447452294,,,,,,,,143.205810546875
2019-12-20 00:00:00-05:00,140.8116053011664,142.5319061195593,140.24118351323366,142.0701446533203,1295300,0.0,0,0.010952966144666565,1.0301338220066518,,,,139.35840147168273,,,,142.19268798828125
2019-12-23 00:00:00-05:00,142.21500430938696,142.28742609705498,140.2683337356008,140.9745635986328,280700,0.0,0,-0.007711550215993235,1.0221898933090545,,,,139.96050587919916,,,,139.58230590820312
2019-12-24 00:00:00-05:00,141.69889512150857,142.37796330899184,141.34578021664436,142.2783660888672,173400,0.0,0,0.009248494600390567,1.031643611017897,,,,140.18685242632466,,,,138.86126708984375
2019-12-26 00:00:00-05:00,142.0248632161474,142.1968960520932,140.0872556717458,140.38604736328125,302700,0.0,0,-0.013300115664836909,1.017922631666469,,,,140.18685242632466,,,,139.3358917236328
2019-12-27 00:00:00-05:00,140.74821782831535,141.53594643760965,139.76130856482672,140.18685913085938,264800,0.0,0,-0.001418860607325434,1.0164783413430922,,,,140.75728097120407,,,,142.75857543945312
2019-12-30 00:00:00-05:00,140.5399938142389,141.66272518241553,139.5892953137979,141.4725799560547,323900,0.0,0,0.00917147893295156,1.025800951036522,,,,140.76632556005595,,,,144.6570587158203
2019-12-31 00:00:00-05:00,141.03793066411836,141.92524250645502,138.82869341874087,139.19992065429688,364600,0.0,0,-0.01606430944048498,1.0093221671347274,,,,140.68029976915008,,,,144.5749053955078
2020-01-02 00:00:00-05:00,139.52589518384707,140.05102913897238,137.85990391190035,139.9604949951172,364100,0.0,0,0.0054638992410720455,1.0148370017577322,,,,140.1959050157298,,,,146.57376098632812
2020-01-03 00:00:00-05:00,139.2904811132619,141.09228057477546,138.62952519464494,140.7301025390625,226300,0.0,0,0.005498748371618456,1.0204173350686057,,,,140.1959050157298,,,,146.45510864257812
2020-01-06 00:00:00-05:00,140.58523925334552,142.05202224344202,140.13252708942153,141.43634033203125,252800,0.0,0,0.005018384696854117,1.0255381818073186,,,,140.1189336104461,,,,147.68727111816406
2020-01-07 00:00:00-05:00,140.72105440563254,140.9836352106052,139.48967670562163,140.2230682373047,279100,0.0,0,-0.008578220363156475,1.0167408892929446,,,,140.1189336104461,,,,150.68099975585938
2020-01-08 00:00:00-05:00,140.2683360514035,142.35986405073513,140.0057690736556,141.88905334472656,252300,0.0,0,0.011880963156521984,1.0288207503383635,140.31089935302734,142.61719677352033,138.00460193253434,140.10988398131775,,,,150.4984588623047
