Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,108.69000244140624,109.3499984741211,106.9499969482422,107.61000061035156,698800,0,0,,,,,,,,,,126.06999969482422
2019-12-11 00:00:00-05:00,107.04000091552734,107.19000244140624,94.88999938964844,98.41000366210938,7452300,0,0,-0.08549388436075511,0.9145061156392449,,,,,,,,126.22000122070312
2019-12-12 00:00:00-05:00,99.01000213623048,99.23999786376952,93.18000030517578,94.62999725341795,3944700,0,0,-0.03841079430979466,0.8793792093363766,,,,,,,,131.75
2019-12-13 00:00:00-05:00,93.91000366210938,97.0,93.61000061035156,95.52999877929688,1632200,0,0,0.009510742386145576,0.8877427584561073,,,,,,,,133.14999389648438
2019-12-16 00:00:00-05:00,95.54000091552734,99.7300033569336,95.54000091552734,99.11000061035156,1605000,0,0,0.03747515834607684,0.9210110588998329,,,,,,,,134.67999267578125
2019-12-17 00:00:00-05:00,99.12000274658205,99.1999969482422,94.2300033569336,97.4000015258789,1649700,0,0,-0.017253547310482564,0.905120351021627,,,,,,,,134.5500030517578
2019-12-18 00:00:00-05:00,97.43000030517578,100.80999755859376,97.43000030517578,100.0,1235700,0,0,0.026694029090238658,0.9292816600019653,,,,,,,,139.41000366210938
2019-12-19 00:00:00-05:00,100.3499984741211,100.98999786376952,98.55999755859376,100.20999908447266,1099900,0,0,0.0020999908447265625,0.9312331429801417,,,,,,,,141.41000366210938
2019-12-20 00:00:00-05:00,100.91999816894533,101.23999786376952,99.2699966430664,100.79000091552734,1134000,0,0,0.0057878638494524015,0.9366229936238084,,,,101.26499938964844,,,,143.5800018310547
2019-12-23 00:00:00-05:00,100.94000244140624,103.25,100.5,102.87999725341795,991300,0,0,0.020736147622840484,0.9560449462865385,,,,100.18500137329102,,,,139.47000122070312
2019-12-24 00:00:00-05:00,102.58999633789062,103.12999725341795,101.04000091552734,102.56999969482422,470700,0,0,-0.0030131956344258137,0.953164195828073,,,,98.21500015258789,,,,139.57000732421875
2019-12-26 00:00:00-05:00,102.69000244140624,104.8000030517578,102.69000244140624,103.4499969482422,585900,0,0,0.008579479926257516,0.9613418489126073,,,,99.20500183105469,,,,144.9199981689453
2019-12-27 00:00:00-05:00,103.98999786376952,104.1750030517578,101.61000061035156,102.83999633789062,731200,0,0,-0.005896574464441695,0.9556732251147101,,,,99.5150032043457,,,,135.2100067138672
2019-12-30 00:00:00-05:00,102.4499969482422,102.4800033569336,97.27999877929688,99.12999725341795,1476000,0,0,-0.03607544940280938,0.9211968840364647,,,,99.5150032043457,,,,136.24000549316406
2019-12-31 00:00:00-05:00,98.1999969482422,100.28500366210938,98.1999969482422,100.06999969482422,891800,0,0,0.009482522621313327,0.9299321543280238,,,,101.04000091552734,,,,137.67999267578125
2020-01-02 00:00:00-05:00,101.4800033569336,105.83999633789062,101.43000030517578,105.0,1549800,0,0,0.049265517339966314,0.9757457430020633,,,,101.55999755859375,,,,142.94000244140625
2020-01-03 00:00:00-05:00,104.1999969482422,107.04000091552734,103.41000366210938,106.83000183105467,1302000,0,0,0.017428588867187456,0.9927516143957547,,,,102.15999984741211,,,,142.3300018310547
2020-01-06 00:00:00-05:00,105.0,109.9000015258789,104.3000030517578,108.69000244140624,1763600,0,0,0.017410845066660574,1.0100362589436762,,,,103.59000015258789,,,,146.52000427246094
2020-01-07 00:00:00-05:00,108.76000213623048,112.5250015258789,107.25,112.01000213623048,1400700,0,0,0.030545584876714216,1.0408884072197992,,,,104.90250015258789,,,,144.3000030517578
2020-01-08 00:00:00-05:00,111.87000274658205,117.2490005493164,111.33000183105467,115.13999938964844,1529800,0,0,0.02794390852355444,1.0699748976543777,102.61499977111816,113.03465604314927,92.19534349908706,107.26449966430664,,,,158.0
2020-01-09 00:00:00-05:00,116.26000213623048,119.41999816894533,115.72000122070312,119.11000061035156,1611200,0,0,0.034479774550528974,1.106867390900226,103.18999977111817,115.7279564792195,90.65204306301683,108.3499984741211,,,,156.63999938964844
2020-01-10 00:00:00-05:00,120.87999725341795,122.24500274658205,118.2699966430664,119.88999938964844,1368200,0,0,0.00654855826798717,1.1141157765044711,104.26399955749511,118.55752492575131,89.97047418923891,109.76250076293945,,,,153.25999450683594
2020-01-13 00:00:00-05:00,121.5199966430664,122.29000091552734,120.0,120.91000366210938,1784500,0,0,0.008507834495401712,1.1235944891396872,105.57799987792968,120.8940512627393,90.26194849312007,110.24499893188477,,,,147.0800018310547
2020-01-14 00:00:00-05:00,120.87999725341795,122.45999908447266,116.58000183105467,120.37000274658205,1518100,0,0,-0.00446613927029893,1.1185763596678489,106.82000007629395,122.6998564465466,90.9401437060413,111.94499969482422,,,,137.77000427246094
2020-01-15 00:00:00-05:00,120.0,127.62999725341795,119.97000122070312,123.5999984741211,1806800,0,0,0.026833892613089327,1.1485921175827163,108.04449996948242,125.1037428176534,90.98525712131143,115.52000045776367,,,,133.63999938964844
2020-01-16 00:00:00-05:00,124.44000244140624,127.5,123.37999725341795,126.01000213623048,1371700,0,0,0.01949841174645317,1.1709878396200746,109.475,127.50531379429492,91.44468620570507,115.96500015258788,110.40499877929688,,,132.69000244140625
2020-01-17 00:00:00-05:00,127.20999908447266,127.7300033569336,124.86499786376952,126.06999969482422,1114400,0,0,0.0004761333035203652,1.171545385928535,110.77849998474122,129.63987448408818,91.91712548539425,117.4900016784668,110.45500183105469,,,136.77999877929688
2020-01-21 00:00:00-05:00,126.0,128.1999969482422,125.31300354003906,126.22000122070312,925900,0,0,0.0011898272883479333,1.172939322598251,112.07900009155273,131.4320113103126,92.72598887279287,119.76499938964844,110.68999862670898,,,132.94000244140625
2020-01-22 00:00:00-05:00,127.26000213623048,133.6199951171875,127.08999633789062,131.75,1502100,0,0,0.04381238096826934,1.2243285870525893,113.62700004577637,134.05537308630815,93.19862700524459,124.66999816894531,113.61499786376953,,,139.6199951171875
2020-01-23 00:00:00-05:00,131.8000030517578,133.60000610351562,130.50999450683594,133.14999389648438,849300,0,0,0.010626139631759957,1.2373384735737656,115.14049987792968,136.62926127357252,93.65173848228685,125.0999984741211,113.92499923706055,,,145.1699981689453
2020-01-24 00:00:00-05:00,135.33999633789062,138.74000549316406,132.00999450683594,134.67999267578125,1416000,0,0,0.011490791208645046,1.2515564716280252,116.74599952697754,139.03026046474034,94.46173858921476,127.66000366210938,116.48500442504883,,,141.74000549316406
2020-01-27 00:00:00-05:00,128.19000244140625,137.07000732421875,126.68000030517578,134.5500030517578,1619200,0,0,-0.0009651739760363487,1.25034850189207,118.30099983215332,140.99807080524138,95.60392885906526,127.66000366210938,118.01000213623047,,,144.75999450683594
2020-01-28 00:00:00-05:00,135.27000427246094,140.2100067138672,134.6999969482422,139.41000366210938,1119300,0,0,0.036120405054781424,1.2955115962400505,120.12950019836425,143.44041358532732,96.81858681140118,130.09000396728516,118.74500274658203,,,149.67999267578125
2020-01-29 00:00:00-05:00,140.5800018310547,142.88999938964844,137.80999755859375,141.41000366210938,1177100,0,0,0.01434617278145578,1.3140972294400899,122.24350051879883,145.21585676948743,99.2711442681102,133.1349983215332,120.08499908447266,,,134.19000244140625
2020-01-30 00:00:00-05:00,141.0,144.61000061035156,140.41000366210938,143.5800018310547,1379700,0,0,0.015345436056492856,1.3342626244464773,124.41900062561035,146.80710898615018,102.03089226507053,134.73749923706055,120.94499969482422,,,110.51000213623048
