Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,7.720622468677845,7.818542644724991,7.698025726001581,7.780880928039551,378800,0.0,0.0,,,,,,,,,,7.653606414794922
2019-03-12 00:00:00-04:00,7.795946887797302,8.104771710659378,7.795946887797302,7.848672866821289,771200,0.0,0.0,0.008712630280389044,1.008712630280389,,,,,,,,7.538225173950195
2019-03-13 00:00:00-04:00,7.886332638344861,8.30061003516093,7.682959823815414,8.104769706726074,1166400,0.0,0.0,0.0326293176248158,1.0416262350859713,,,,,,,,7.761294841766357
2019-03-14 00:00:00-04:00,7.37413553693774,7.562443391015146,7.351538795582939,7.4419264793396,4291700,0.0,0.0,-0.08178433828124532,0.9564375227130802,,,,,,,,7.622838020324707
2019-03-15 00:00:00-04:00,7.456990096838807,7.494651808103123,7.359070653223938,7.366602420806885,1231400,0.0,0.0,-0.010121580580220835,0.946756863256993,,,,,,,,7.707449436187744
2019-03-18 00:00:00-04:00,7.381667885497695,7.464523081141248,7.238553516805488,7.35153865814209,884400,0.0,0.0,-0.0020448724940344,0.9448208661887806,,,,,,,,7.807446002960205
2019-03-19 00:00:00-04:00,7.374135742035652,7.426861712775815,7.221983244564053,7.261151313781738,530900,0.0,0.0,-0.01229502401653626,0.9332042709476649,,,,,,,,7.699758529663086
2019-03-20 00:00:00-04:00,7.276215230584355,7.392965896795145,7.231021748719669,7.35153865814209,849200,0.0,0.0,0.012448073377674396,0.9448208661887806,,,,,,,,7.66129732131958
2019-03-21 00:00:00-04:00,7.396731023846254,7.445691459871925,7.351537548801225,7.389199256896973,611300,0.0,0.0,0.0051228185698475315,0.9496610120672719,,,,7.761296639862492,,,,7.722835540771484
2019-03-22 00:00:00-04:00,7.404262911736072,7.441924616793166,7.253616809844971,7.253616809844971,524300,0.0,0.0,-0.01834873337939169,0.9322359353560463,,,,7.761296639862492,,,,7.845906257629394
2019-03-25 00:00:00-04:00,7.269001524062951,7.392074450852661,7.199772819350612,7.345922470092773,492200,0.2,0.0,0.01272546684883058,0.9440990728467082,,,,7.750191427255771,,,,7.968979358673096
2019-03-26 00:00:00-04:00,7.384383901276588,7.484380117088966,7.330538938639997,7.438228130340576,316800,0.0,0.0,0.012565564178441013,0.9559622103373702,,,,7.381108105182879,,,,7.868982315063477
2019-03-27 00:00:00-04:00,7.461304576454834,7.492072814011596,7.307463388671027,7.361307621002197,439800,0.0,0.0,-0.010341240950196173,0.9460763747809893,,,,7.3472123137268674,,,,7.9766740798950195
2019-03-28 00:00:00-04:00,7.384385078524787,7.638223246826634,7.34592459438787,7.568994522094727,634500,0.0,0.0,0.028213316408621125,0.9727683268894065,,,,7.418998033088623,,,,7.876674652099609
2019-03-29 00:00:00-04:00,7.561301614051221,7.61514584696734,7.499765138269184,7.553609371185303,535400,0.0,0.0,-0.0020326545176526656,0.9707910249551254,,,,7.418998033088623,,,,7.8305230140686035
2019-04-01 00:00:00-04:00,7.576686099783058,7.599762094808158,7.461304657512247,7.553609371185303,316500,0.0,0.0,0.0,0.9707910249551254,,,,7.418998033088623,,,,7.745909690856934
2019-04-02 00:00:00-04:00,7.607454494729692,7.607454494729692,7.445921059073829,7.584377765655518,247000,0.0,0.0,0.0040733367266232445,0.9747453836909513,,,,7.418998033088623,,,,7.9382123947143555
