Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,69.94013209516484,71.44894166086382,69.94013209516484,71.24137878417969,6022500,0.0,0.0,,,,,,,,,,69.6939468383789
2019-03-12 00:00:00-04:00,71.44894521905898,72.06364296173285,70.634669417114,70.89012908935547,5669800,0.0,0.0,-0.004930416856309017,0.995069583143691,,,,,,,,69.10381317138672
2019-03-13 00:00:00-04:00,70.961965570212,71.6804477136599,70.71449075605038,71.44893646240234,4468900,0.0,0.0,0.007882724720990497,1.0029134427458435,,,,,,,,68.30345916748047
2019-03-14 00:00:00-04:00,71.15357663063818,71.7762653716174,71.0178649946698,71.68046569824219,4534700,0.0,0.0,0.0032404854054290944,1.00616336911997,,,,,,,,68.14177703857422
2019-03-15 00:00:00-04:00,71.49682618622157,72.90185711801813,71.36909942367879,72.52664947509766,12348400,0.0,0.0,0.011804942512757988,1.0180410698508742,,,,,,,,68.64301300048828
2019-03-18 00:00:00-04:00,72.83799722887741,72.88590009843836,72.29514473541307,72.43086242675781,5948500,0.0,0.0,-0.0013207151996278421,1.0166965275360766,,,,,,,,68.27112579345703
2019-03-19 00:00:00-04:00,72.43086025333199,73.08547593839852,71.96783776884546,72.24724578857422,6075400,0.0,0.0,-0.002535060774255804,1.0141191400497978,,,,,,,,67.57588958740234
2019-03-20 00:00:00-04:00,72.08758197673077,72.66236154796101,71.73632271878087,72.43883514404297,5253800,0.0,0.0,0.002651856875339087,1.0168084388637517,,,,,,,,68.521728515625
2019-03-21 00:00:00-04:00,72.11952299651145,73.45270903215403,72.03171425574158,73.37287902832031,4262600,0.0,0.0,0.01289424218956614,1.0299194131348557,,,,71.69642056365944,,,,68.6349105834961
2019-03-22 00:00:00-04:00,73.18127583967203,74.03546962585476,72.7501865330043,72.78211975097656,5980000,0.0,0.0,-0.008051466497801307,1.0216270514845651,,,,72.33506952148437,,,,69.9769058227539
