Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,136.61199855382944,139.7397335580087,136.2257538997836,138.6751708984375,517900,0.0,0.0,,,,,,,,,,147.0597686767578
2019-03-12 00:00:00-04:00,138.90125090042318,139.6549230570516,137.48812099740763,137.5917510986328,568000,0.0,0.0,-0.007812644417782288,0.9921873555822177,,,,,,,,148.3504180908203
2019-03-13 00:00:00-04:00,138.07225805357302,139.0049292885869,136.0561925999427,136.13156127929688,640500,0.0,0.0,-0.010612480818629866,0.9816577863026144,,,,,,,,148.6895751953125
2019-03-14 00:00:00-04:00,135.49095259867147,136.63086976273618,132.09943381487133,132.40089416503906,709200,0.0,0.0,-0.02740486540519227,0.9547555867950323,,,,,,,,145.99520874023438
2019-03-15 00:00:00-04:00,133.20165009808684,134.6618874914136,132.79655968015487,133.94589233398438,942500,0.0,0.0,0.011669091652957153,0.9658967172435163,,,,,,,,146.08941650390625
2019-03-18 00:00:00-04:00,134.37927621524946,134.95394980513066,132.32553365229705,133.51255798339844,632900,0.0,0.0,-0.0032351447516244525,0.9627719015481147,,,,,,,,144.2523193359375
2019-03-19 00:00:00-04:00,131.42112001530938,133.7669215261043,130.4319259143667,130.70513916015625,903900,0.0,0.0,-0.02102737649286346,0.9425273342975123,,,,,,,,138.1758575439453
2019-03-20 00:00:00-04:00,129.77245671875824,129.93260974976894,126.30558419430692,127.2665023803711,1020500,0.0,0.0,-0.02630835177468971,0.9177309936295528,,,,,,,,136.39532470703125
2019-03-21 00:00:00-04:00,126.644764378121,129.3108726471884,125.76863025839556,128.0202178955078,627800,0.0,0.0,0.005922340136951698,0.9231661087280496,,,,132.75418190820213,,,,134.99159240722656
2019-03-22 00:00:00-04:00,126.90852164435316,127.737548269557,124.11052264341808,124.468505859375,714100,0.0,0.0,-0.02774336815323797,0.8975543715070152,,,,131.88272285023484,,,,134.71841430664062
2019-03-25 00:00:00-04:00,124.81708153098316,127.10634548567694,124.05397917098192,125.89105987548828,969700,0.0,0.0,0.01142902781945887,0.9078125453884458,,,,131.52945422978442,,,,134.29446411132812
