Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,81.88905990343761,82.09683147610245,81.23608833341224,81.91874694824219,2246300,0.0,0.0,,,,,,,,,,87.21180725097656
2019-03-12 00:00:00-04:00,82.24522869724122,82.7102276045174,81.4735315950354,82.52225494384766,2266900,0.0,0.0,0.007367153650272185,1.0073671536502722,,,,,,,,86.82594299316406
2019-03-13 00:00:00-04:00,82.92790029326896,83.82821875226051,82.54205168175676,82.77949523925781,2345300,0.0,0.0,0.00311722329431241,1.010507342007556,,,,,,,,86.30158996582031
2019-03-14 00:00:00-04:00,83.61054655875641,84.1645839597982,82.86852894742111,84.09532928466797,2363100,0.0,0.0,0.01589565195592213,1.026570015015012,,,,,,,,86.97435760498047
2019-03-15 00:00:00-04:00,84.09533095478187,85.16383814789145,84.08543527294005,84.84724426269531,3775200,0.0,0.0,0.008941221640051733,1.0357488050482926,,,,,,,,86.97435760498047
2019-03-18 00:00:00-04:00,85.21330721687235,86.16308893661854,84.97586367398435,85.2924575805664,1983500,0.0,0.0,0.005247233681422436,1.041183621063635,,,,,,,,86.56871795654297
2019-03-19 00:00:00-04:00,85.48042658355118,85.97510496939557,84.65925865148311,84.78787231445312,1433000,0.0,0.0,-0.005915942398970642,1.0350240387346707,,,,,,,,86.69734191894531
2019-03-20 00:00:00-04:00,84.85714146497645,84.85714146497645,83.44236073814206,84.01618957519531,2879700,0.0,0.0,-0.009101333931294642,1.0256039393312293,,,,,,,,87.07329559326172
2019-03-21 00:00:00-04:00,83.59075572041944,84.90660210435071,83.47203773270405,84.87692260742188,2076200,0.0,0.0,0.010244847291678294,1.0361110950714214,,,,83.69958863501539,,,,86.32137298583984
2019-03-22 00:00:00-04:00,84.46140279921008,84.66916684618758,83.33353651664977,83.66991424560547,3209500,0.0,0.0,-0.014220689496474037,1.0213768809045591,,,,83.81831026582697,,,,86.06415557861328
2019-03-25 00:00:00-04:00,83.74905492711632,83.81830960143458,82.74980244207282,83.1257553100586,1488500,0.0,0.0,-0.006503639216714707,1.0147342141668625,,,,84.35257030918766,,,,91.61443328857422
2019-03-26 00:00:00-04:00,83.2642921359518,83.2642921359518,82.00780446776383,82.61131286621094,3342400,0.0,0.0,-0.006188725045911281,1.008454303120705,,,,84.08544670219118,,,,90.25901794433594
2019-03-27 00:00:00-04:00,82.61129936042632,82.91799757736032,80.85024532428633,81.57247161865234,3627200,0.0,0.0,-0.012575048277479794,0.9957729415733299,,,,83.50666713045243,,,,92.33668518066406
2019-03-28 00:00:00-04:00,81.7208782848984,82.49257545781371,81.66151928642617,82.32438659667969,1965800,0.0,0.0,0.009217754018077562,1.0049517316066103,,,,83.50666713045243,,,,91.31763458251952
2019-03-29 00:00:00-04:00,82.03746839101683,82.95757056569424,81.99789321113681,82.22544860839844,2857100,0.0,0.0,-0.0012018065651185905,1.0037439740179381,,,,83.41267514684095,,,,89.52689361572266
2019-04-01 00:00:00-04:00,83.04661524265067,83.96671740220675,82.64097531669233,83.25437927246094,3434400,0.0,0.0,0.012513530561113928,1.0163043549123456,,,,82.87842371431853,,,,89.73466491699219
2019-04-02 00:00:00-04:00,83.20491269421407,84.31299512509918,82.96746915480799,84.1349105834961,3389100,0.0,0.0,0.010576396325693516,1.0270531925574269,,,,82.87842371431853,,,,90.1699676513672
2019-04-03 00:00:00-04:00,84.70874145687267,86.10373077664616,84.42182704683263,85.86628723144531,2853800,0.0,0.0,0.020578575955470857,1.0481884846907787,,,,83.47698805046625,,,,90.55582427978516
2019-04-04 00:00:00-04:00,86.23233221122861,86.7072191926195,85.89594701356695,86.38072967529297,2016100,0.0,0.0,0.005991204003743977,1.0544683957369365,,,,83.77873225845292,,,,88.4188232421875
2019-04-05 00:00:00-04:00,86.5192494004203,87.15243715046543,86.27191019967789,86.50936126708984,2618400,0.0,0.0,0.0014891237001632973,1.0560386296161015,83.84057350158692,86.75318688136437,80.92796012180946,84.00134123737588,,,,90.76359558105467
2019-04-08 00:00:00-04:00,86.79627804135617,87.31074027189473,86.16308272564115,87.24148559570312,1561400,0.0,0.0,0.00846294918711643,1.0649758308781747,84.10671043395996,87.23539931040467,80.97802155751525,84.08049279809053,,,,92.6532745361328
2019-04-09 00:00:00-04:00,86.92489459162097,87.19201762343977,86.00479240705468,86.17298126220703,2480400,0.0,0.0,-0.01224766320976911,1.0519323655750348,84.28924674987793,87.45304248191249,81.12545101784337,84.48612977916045,,,,93.1982879638672
2019-04-10 00:00:00-04:00,86.2620240125311,87.15243911673802,86.12351466084587,87.05350494384766,1039600,0.0,0.0,0.010218094682849177,1.062681110086434,84.50294723510743,87.8058287470034,81.20006572321145,84.65431674151577,,,,92.08843231201172
2019-04-11 00:00:00-04:00,87.34042171222112,87.74606164479196,87.0238278214169,87.58776092529297,1696600,0.0,0.0,0.00613709903799875,1.0692028893048449,84.67756881713868,88.23793063405505,81.11720700022231,85.19351848074214,,,,90.6416473388672
2019-04-12 00:00:00-04:00,87.953818111314,88.38912995609878,87.30083902184717,87.78562927246094,1337400,0.0,0.0,0.0022590867157425976,1.071618311348507,84.82448806762696,88.63712853994798,81.01184759530594,85.67829955545338,,,,91.27584838867188
