Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,68.08000183105469,68.37000274658203,67.70999908447266,68.08999633789062,288000,0,0,,,,,,,,,,69.98999786376953
2019-12-11 00:00:00-05:00,68.3499984741211,68.45999908447266,67.27999877929688,68.2300033569336,208600,0,0,0.00205620541302709,1.002056205413027,,,,,,,,69.25
2019-12-12 00:00:00-05:00,68.0,69.38999938964844,67.5999984741211,69.19999694824219,406700,0,0,0.01421652562779796,1.0163019631377754,,,,,,,,69.88999938964844
2019-12-13 00:00:00-05:00,69.11000061035156,69.95999908447266,68.72000122070312,69.87999725341797,254500,0,0,0.009826594438788527,1.026288750356875,,,,,,,,69.62999725341797
2019-12-16 00:00:00-05:00,70.33999633789062,70.69999694824219,68.9800033569336,69.19999694824219,294400,0,0,-0.00973097212224805,1.0163019631377754,,,,,,,,69.33999633789062
2019-12-17 00:00:00-05:00,69.3499984741211,69.62999725341797,69.0,69.20999908447266,198900,0,0,0.00014453954727700058,1.0164488589634242,,,,,,,,68.8499984741211
2019-12-18 00:00:00-05:00,69.41999816894531,69.41999816894531,67.88999938964844,68.68000030517578,254900,0,0,-0.007657835375059041,1.0086650609343157,,,,,,,,69.95999908447266
2019-12-19 00:00:00-05:00,68.61000061035156,69.44000244140625,68.2300033569336,69.26000213623047,185500,0,0,0.008444988766416417,1.0171832260429827,,,,,,,,69.31999969482422
2019-12-20 00:00:00-05:00,69.5,70.61000061035156,69.36000061035156,70.23999786376953,994900,0,0,0.014149519164199154,1.0315758795933798,,,,68.98999786376953,,,,69.69999694824219
2019-12-23 00:00:00-05:00,70.23999786376953,70.79000091552734,69.0999984741211,70.19000244140625,187600,0,0,-0.0007117799527877056,1.0308416245625058,,,,69.03499984741211,,,,67.69000244140625
2019-12-24 00:00:00-05:00,70.19000244140625,70.98999786376953,69.70999908447266,70.80000305175781,167800,0,0,0.008690705073856941,1.039800365099434,,,,69.29499816894531,,,,68.91000366210938
2019-12-26 00:00:00-05:00,70.79000091552734,71.30999755859375,70.55000305175781,71.1500015258789,246000,0,0,0.004943481059813459,1.0449405985102902,,,,69.5999984741211,,,,69.97000122070312
2019-12-27 00:00:00-05:00,71.4000015258789,71.70999908447266,70.87000274658203,71.1500015258789,255900,0,0,0.0,1.0449405985102902,,,,69.79999923706055,,,,71.94000244140625
2019-12-30 00:00:00-05:00,71.25,71.95999908447266,70.55000305175781,71.66999816894531,237500,0,0,0.007308455824519777,1.05257750071375,,,,69.92499923706055,,,,69.81999969482422
2019-12-31 00:00:00-05:00,71.4800033569336,72.66000366210938,70.95999908447266,70.97000122070312,303000,0,0,-0.009766945250816228,1.0422970338920376,,,,70.2750015258789,,,,68.43000030517578
2020-01-02 00:00:00-05:00,71.5999984741211,71.7300033569336,70.05000305175781,71.19000244140625,256800,0,0,0.0030999185137248197,1.0455280697642,,,,70.44500350952148,,,,68.11000061035156
2020-01-03 00:00:00-05:00,69.80999755859375,70.9800033569336,69.75,70.79000091552734,304300,0,0,-0.005618787921915502,1.0396534692737853,,,,70.88000106811523,,,,68.22000122070312
2020-01-06 00:00:00-05:00,69.9800033569336,70.52999877929688,69.5199966430664,70.2699966430664,218700,0,0,-0.007345730551429841,1.0320164550216409,,,,70.88000106811523,,,,68.45999908447266
2020-01-07 00:00:00-05:00,69.94999694824219,70.41000366210938,69.37999725341797,69.45999908447266,279900,0,0,-0.011526933218854452,1.0201204702638476,,,,71.02000045776367,,,,64.70999908447266
2020-01-08 00:00:00-05:00,69.7699966430664,70.43000030517578,69.44000244140625,69.94999694824219,229300,0,0,0.007054389148114293,1.027316797039046,69.978999710083,72.01472003730424,67.94327938286176,71.02000045776367,,,,63.02000045776367
2020-01-09 00:00:00-05:00,71.0,71.0199966430664,70.41000366210938,70.63999938964844,190000,0,0,0.009864224038734326,1.037450480083794,70.1064998626709,71.9626468022251,68.25035292311671,71.02000045776367,,,,61.790000915527344
2020-01-10 00:00:00-05:00,70.61000061035156,70.86000061035156,69.94000244140625,70.48999786376953,162600,0,0,-0.0021234644277317027,1.035247490893803,70.2194995880127,71.8661401764947,68.5728589995307,71.02000045776367,,,,61.25
2020-01-13 00:00:00-05:00,70.66000366210938,70.66000366210938,69.9800033569336,70.30999755859375,189900,0,0,-0.0025535581022949616,1.0326039262755506,70.27499961853027,71.85312268264487,68.69687655441568,71.02000045776367,,,,61.38999938964844
2020-01-14 00:00:00-05:00,70.31999969482422,70.55999755859375,69.75,69.93000030517578,202300,0,0,-0.005404597733078997,1.0270231174364333,70.27749977111816,71.85324265770231,68.701756884534,70.55500030517578,,,,60.810001373291016
2020-01-15 00:00:00-05:00,69.80000305175781,70.44999694824219,69.45999908447266,69.91999816894531,162700,0,0,-0.00014303069050225492,1.0268762216107845,70.31349983215333,71.81976067049462,68.80723899381204,70.19999694824219,,,,57.34999847412109
2020-01-16 00:00:00-05:00,70.5,70.94999694824219,70.30999755859375,70.5999984741211,159700,0,0,0.009725405076995486,1.036863008829884,70.38299980163575,71.80415295777189,68.9618466454996,70.19999694824219,69.97000122070312,,,55.2599983215332
2020-01-17 00:00:00-05:00,70.97000122070312,71.0,69.81999969482422,69.98999786376953,127300,0,0,-0.008640235460843027,1.0279042682929556,70.44849967956543,71.65148113226654,69.24551822686432,70.19999694824219,69.97000122070312,,,57.380001068115234
2020-01-21 00:00:00-05:00,69.68000030517578,69.83999633789062,68.66999816894531,69.25,154000,0,0,-0.01057290879205175,1.0170363302173335,70.4479995727539,71.65298532050576,69.24301382500204,69.84499740600586,70.13000106811523,,,53.470001220703125
2020-01-22 00:00:00-05:00,69.62000274658203,70.33000183105469,69.38999938964844,69.88999938964844,186300,0,0,0.009241868442576795,1.0264356461825233,70.43049964904785,71.65726741355077,69.20373188454492,69.84499740600586,70.2750015258789,,,50.709999084472656
2020-01-23 00:00:00-05:00,69.72000122070312,69.87999725341797,68.9800033569336,69.62999725341797,160700,0,0,-0.003720162233525226,1.022617139056451,70.40249938964844,71.67515730949832,69.12984146979856,69.83499908447266,70.2750015258789,,,50.93000030517578
2020-01-24 00:00:00-05:00,69.70999908447266,69.88999938964844,68.93000030517578,69.33999633789062,145800,0,0,-0.004164884776196254,1.0183580565021173,70.32949905395508,71.66905685830879,68.98994124960136,69.83499908447266,70.2750015258789,,,48.65999984741211
2020-01-27 00:00:00-05:00,67.97000122070312,69.37999725341797,66.62999725341797,68.8499984741211,205100,0,0,-0.007066597773985994,1.0111617297269186,70.2144989013672,71.64537065155835,68.78362715117603,68.81499862670898,69.64500045776367,,,50.18000030517578
2020-01-28 00:00:00-05:00,69.16999816894531,70.12999725341797,69.01000213623047,69.95999908447266,176900,0,0,0.01612201357954679,1.027463692864694,70.15499877929688,71.52219464741567,68.78780291117808,68.81499862670898,69.64500045776367,,,46.560001373291016
2020-01-29 00:00:00-05:00,70.1500015258789,70.33999633789062,69.19000244140625,69.31999969482422,212400,0,0,-0.009148076015205175,1.0180643768995044,70.03749885559083,71.25827579333279,68.81672191784887,68.81499862670898,69.64500045776367,,,45.290000915527344
2020-01-30 00:00:00-05:00,68.7300033569336,69.76000213623047,68.4800033569336,69.69999694824219,192400,0,0,0.005481783829931919,1.0236451857386217,69.97399864196777,71.12343569748023,68.8245615864553,68.81499862670898,69.64500045776367,,,38.16999816894531
2020-01-31 00:00:00-05:00,69.37999725341797,69.70999908447266,67.63999938964844,67.69000244140625,311600,0,0,-0.028837799065163816,0.9941255115582691,69.79899864196777,71.1965476991174,68.40144958481814,68.4849967956543,69.64500045776367,,,41.220001220703125
2020-02-03 00:00:00-05:00,68.08000183105469,69.5199966430664,68.08000183105469,68.91000366210938,211900,0,0,0.018023359088503277,1.0120429926321257,69.70499877929687,71.07563293123978,68.33436462735396,68.4849967956543,69.64500045776367,,,39.869998931884766
2020-02-04 00:00:00-05:00,70.01000213623047,70.5999984741211,69.68000030517578,69.97000122070312,147700,0,0,0.015382346571787942,1.0276105886903426,69.68999900817872,71.0418065848535,68.33819143150393,68.61499786376953,69.64500045776367,,,35.2599983215332
2020-02-05 00:00:00-05:00,70.91000366210938,71.98999786376953,70.2300033569336,71.94000244140625,174900,0,0,0.0281549404935586,1.0565429036654699,69.81399917602539,71.48076183677797,68.14723651527281,69.30999755859375,69.64500045776367,,,40.97999954223633
2020-02-06 00:00:00-05:00,72.0,72.0,69.77999877929688,69.81999969482422,131100,0,0,-0.0294690391247725,1.0254075995003513,69.8074993133545,71.47309068895798,68.14190793775101,69.31499862670898,69.64500045776367,,,32.349998474121094
2020-02-07 00:00:00-05:00,69.5,69.6500015258789,68.41999816894531,68.43000030517578,112800,0,0,-0.019908327065654152,1.004993449633891,69.69699935913086,71.41988807416494,67.97411064409677,69.81999969482422,69.31499862670898,,,33.06999969482422
2020-02-10 00:00:00-05:00,68.12000274658203,68.62999725341797,67.80000305175781,68.11000061035156,263900,0,0,-0.004676307078724573,1.0002937916512962,69.57799949645997,71.39270683445828,67.76329215846165,69.81999969482422,69.31499862670898,,,33.38999938964844
2020-02-11 00:00:00-05:00,68.5199966430664,68.95999908447266,68.08000183105469,68.22000122070312,446300,0,0,0.001615043449799014,1.0019093095873772,69.47349967956544,71.34794250027059,67.59905685886028,69.81999969482422,69.31499862670898,,,36.93999862670898
2020-02-12 00:00:00-05:00,68.79000091552734,68.87999725341797,67.73999786376953,68.45999908447266,351500,0,0,0.0035179985264599534,1.005434025062152,69.39999961853027,71.31239108935674,67.48760814770381,69.81999969482422,69.31499862670898,,,33.970001220703125
2020-02-13 00:00:00-05:00,66.52999877929688,67.83999633789062,64.27999877929688,64.70999908447266,615200,0,0,-0.0547765125642623,0.9503598555557983,69.13949966430664,71.9279648040557,66.35103452455758,68.13999938964844,68.13999938964844,,,32.349998474121094
2020-02-14 00:00:00-05:00,64.9000015258789,64.9000015258789,62.869998931884766,63.02000045776367,328600,0,0,-0.02611649900508972,0.925539783333698,68.76049976348877,72.54666519306156,64.97433433391598,67.43499946594238,67.43499946594238,,,32.810001373291016
2020-02-18 00:00:00-05:00,62.970001220703125,63.18000030517578,61.0099983215332,61.790000915527344,490800,0,0,-0.01951760605048991,0.9074754624585352,68.35049991607666,73.16439625416048,63.536603577992835,66.5049991607666,66.5049991607666,,,33.13999938964844
2020-02-19 00:00:00-05:00,61.06999969482422,61.66999816894531,60.060001373291016,61.25,464100,0,0,-0.008739292887623873,0.8995447686037781,67.95049991607667,73.65635715027547,62.244642681877856,66.03000068664551,66.03000068664551,,,34.84000015258789
2020-02-20 00:00:00-05:00,60.900001525878906,61.43999862670898,60.02000045776367,61.38999938964844,412400,0,0,0.0022857043207908934,0.9016008619681206,67.52549991607665,73.83169515210685,61.219304680046456,64.83500099182129,66.01000022888184,,,33.66999816894531
