Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,16.31999969482422,16.600000381469727,15.949999809265137,16.56999969482422,429900,0.0,0.0,,,,,,,,,,16.5
2019-03-12 00:00:00-04:00,16.579999923706055,17.110000610351562,16.43000030517578,16.940000534057617,332800,0.0,0.0,0.02232956222376825,1.0223295622237683,,,,,,,,15.609999656677246
2019-03-13 00:00:00-04:00,16.940000534057617,17.850000381469727,16.739999771118164,17.81999969482422,675700,0.0,0.0,0.051948000768794245,1.0754375391081297,,,,,,,,16.020000457763672
2019-03-14 00:00:00-04:00,17.899999618530273,19.0,17.610000610351562,18.209999084472656,983500,0.0,0.0,0.021885488009391496,1.09897401447513,,,,,,,,16.229999542236328
2019-03-15 00:00:00-04:00,18.229999542236328,18.979999542236328,18.149999618530277,18.709999084472656,1705900,0.0,0.0,0.027457442346954464,1.1291490301183822,,,,,,,,16.940000534057617
2019-03-18 00:00:00-04:00,18.709999084472656,19.11000061035156,18.100000381469727,18.3700008392334,599700,0.0,0.0,-0.018172007582909044,1.1086301253808366,,,,,,,,16.84000015258789
2019-03-19 00:00:00-04:00,18.479999542236328,18.56999969482422,17.350000381469727,18.010000228881836,859000,0.0,0.0,-0.019597201627922556,1.0869040772829592,,,,,,,,17.489999771118164
2019-03-20 00:00:00-04:00,17.979999542236328,18.100000381469727,17.350000381469727,17.649999618530273,725700,0.0,0.0,-0.019988928693862262,1.065178029185082,,,,,,,,17.34000015258789
2019-03-21 00:00:00-04:00,17.459999084472656,17.899999618530273,17.110000610351562,17.760000228881836,511300,0.0,0.0,0.006232329333088149,1.0718165694613333,,,,17.53000020980835,,,,17.489999771118164
2019-03-22 00:00:00-04:00,17.610000610351562,17.739999771118164,16.1299991607666,16.139999389648438,799900,0.0,0.0,-0.09121626229480029,0.9740494681294353,,,,17.619999885559082,,,,16.799999237060547
2019-03-25 00:00:00-04:00,16.09000015258789,16.540000915527344,15.59000015258789,15.949999809265137,527900,0.0,0.0,-0.011771969489983936,0.9625829875088805,,,,17.350000381469727,,,,16.31999969482422
2019-03-26 00:00:00-04:00,16.09000015258789,16.8799991607666,15.960000038146973,16.809999465942383,442100,0.0,0.0,0.053918474417641304,1.0144839936957348,,,,17.350000381469727,,,,16.729999542236328
2019-03-27 00:00:00-04:00,16.760000228881836,17.079999923706055,16.200000762939453,16.709999084472656,591400,0.0,0.0,-0.005948862858224935,1.0084489675453745,,,,17.350000381469727,,,,17.149999618530273
2019-03-28 00:00:00-04:00,16.8799991607666,17.360000610351562,16.709999084472656,17.110000610351562,544900,0.0,0.0,0.023937854446120177,1.0325890721468158,,,,17.350000381469727,,,,17.90999984741211
2019-03-29 00:00:00-04:00,18.190000534057617,18.190000534057617,17.270000457763672,17.56999969482422,570800,0.0,0.0,0.026884808186059095,1.0603500312865037,,,,17.079999923706055,,,,16.979999542236328
2019-04-01 00:00:00-04:00,17.670000076293945,18.07999992370605,17.040000915527344,17.559999465942383,757300,0.0,0.0,-0.0005691650003147863,1.0597465171606129,,,,16.890000343322754,,,,16.520000457763672
2019-04-02 00:00:00-04:00,17.549999237060547,18.549999237060547,17.389999389648438,18.40999984741211,1036300,0.0,0.0,0.048405490166346654,1.111044066775851,,,,17.06999969482422,,,,16.559999465942383
2019-04-03 00:00:00-04:00,18.56999969482422,18.96999931335449,17.90999984741211,18.450000762939453,504500,0.0,0.0,0.0021727819586574437,1.113458123279415,,,,17.27999973297119,,,,17.440000534057617
2019-04-04 00:00:00-04:00,18.809999465942383,18.809999465942383,17.75,18.13999938964844,401200,0.0,0.0,-0.016802241759995562,1.0947495307024433,,,,17.27999973297119,,,,16.709999084472656
2019-04-05 00:00:00-04:00,18.25,18.690000534057617,17.969999313354492,18.190000534057617,793600,0.0,0.0,0.002756402761386445,1.097767101331898,17.553999853134155,19.139126164351573,15.968873541916734,17.464999675750732,,,,17.280000686645508
2019-04-08 00:00:00-04:00,18.190000534057617,18.31999969482422,17.579999923706055,17.65999984741211,436700,0.0,0.0,-0.02913692529327716,1.065781543310973,17.60849986076355,19.127418857985994,16.08958086354111,17.585000038146973,,,,18.3700008392334
2019-04-09 00:00:00-04:00,17.610000610351562,17.84000015258789,16.68000030517578,16.729999542236328,466000,0.0,0.0,-0.05266139938908676,1.0096559957971565,17.597999811172485,19.138244816878984,16.057754805465986,17.824999809265137,,,,19.549999237060547
2019-04-10 00:00:00-04:00,16.81999969482422,17.3799991607666,16.739999771118164,17.270000457763672,427700,0.0,0.0,0.03227740169173732,1.0422450679439723,17.570499849319457,19.113576043581354,16.02742365505756,17.824999809265137,,,,18.739999771118164
2019-04-11 00:00:00-04:00,17.299999237060547,17.489999771118164,16.719999313354492,16.81999969482422,483200,0.0,0.0,-0.026056789288454008,1.0150875078216257,17.500999879837035,19.04785077857211,15.95414898110196,17.824999809265137,,,,18.440000534057617
2019-04-12 00:00:00-04:00,17.030000686645508,17.139999389648438,15.90999984741211,16.139999389648438,755800,0.0,0.0,-0.04042808070829085,0.9740494681294352,17.372499895095824,18.92329311492476,15.821706675266888,17.4399995803833,,,,19.170000076293945
2019-04-15 00:00:00-04:00,16.270000457763672,16.520000457763672,15.800000190734863,16.31999969482422,383500,0.0,0.0,0.01115243568665969,0.9849124921783737,17.269999837875368,18.814432117917214,15.725567557833521,17.384999752044678,17.350000381469727,,,18.81999969482422
2019-04-16 00:00:00-04:00,16.479999542236328,16.670000076293945,16.239999771118164,16.5,388800,0.0,0.0,0.011029430670447038,0.9957755162273123,17.194499826431276,18.734428222614643,15.654571430247909,17.304999828338623,17.350000381469727,,,18.32999992370605
2019-04-17 00:00:00-04:00,16.520000457763672,16.84000015258789,15.25,15.609999656677246,899500,0.0,0.0,-0.053939414746833614,0.942063967662785,17.092499828338624,18.76432001500159,15.42067964167566,16.97000026702881,17.18000030517578,,,18.96999931335449
2019-04-18 00:00:00-04:00,15.8100004196167,16.049999237060547,15.100000381469728,16.020000457763672,485800,0.0,0.0,0.02626526650249139,0.9668075288358424,17.005499839782715,18.710450819450422,15.30054886011501,16.710000038146973,17.105000495910645,,,20.25
2019-04-22 00:00:00-04:00,15.880000114440918,16.459999084472656,15.579999923706056,16.229999542236328,339400,0.0,0.0,0.013108556708616437,0.9794809801539044,17.00999984741211,18.706146812876412,15.313852881947811,16.47000026702881,17.105000495910645,,,20.190000534057617
2019-04-23 00:00:00-04:00,16.260000228881836,17.110000610351562,15.770000457763672,16.940000534057617,453400,0.0,0.0,0.043746211450814254,1.0223295622237678,17.059499883651732,18.684558903745923,15.43444086355754,16.295000076293945,17.105000495910645,,,19.940000534057617
2019-04-24 00:00:00-04:00,17.020000457763672,17.479999542236328,16.520000457763672,16.84000015258789,691100,0.0,0.0,-0.005903210054136521,1.0162945360734075,17.06099991798401,18.685180587717852,15.436819248250167,16.295000076293945,17.03499984741211,,,19.280000686645508
2019-04-25 00:00:00-04:00,16.850000381469727,17.579999923706055,16.670000076293945,17.489999771118164,405800,0.0,0.0,0.038598551819513105,1.055522033387925,17.099999952316285,18.726072920271072,15.4739269843615,16.34000015258789,17.03499984741211,,,19.459999084472656
2019-04-26 00:00:00-04:00,17.43000030517578,17.43000030517578,16.530000686645508,17.34000015258789,1095900,0.0,0.0,-0.008576307632546243,1.0464695517166593,17.1114999294281,18.740979729731407,15.482020129124791,16.34000015258789,17.03499984741211,,,20.0
2019-04-29 00:00:00-04:00,17.40999984741211,17.700000762939453,17.170000076293945,17.489999771118164,305500,0.0,0.0,0.008650496955612041,1.055522033387925,17.1074999332428,18.732800253552035,15.482199612933565,16.40000057220459,17.03499984741211,,,19.059999465942383
2019-04-30 00:00:00-04:00,17.399999618530273,17.5,16.34000015258789,16.799999237060547,1213900,0.0,0.0,-0.03945114597411481,1.0138804795698435,17.069499921798705,18.686126281770427,15.452873561826982,16.40000057220459,17.03499984741211,,,17.709999084472656
2019-05-01 00:00:00-04:00,16.860000610351562,16.920000076293945,16.299999237060547,16.31999969482422,718900,0.0,0.0,-0.028571402621105912,0.9849124921783735,16.96499991416931,18.4880164217693,15.441983406569324,16.40000057220459,17.03499984741211,,,18.030000686645508
2019-05-02 00:00:00-04:00,16.290000915527344,16.940000534057617,16.139999389648438,16.729999542236328,320100,0.0,0.0,0.02512254013963844,1.009655995797156,16.878999853134154,18.240970311792218,15.517029394476092,16.640000343322754,17.03499984741211,,,16.579999923706055
