Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,1129.1700439453125,1143.0,1129.1700439453125,1137.0,42800,0,0,,,,,,,,,,1192.760009765625
2019-12-11 00:00:00-05:00,1136.7099609375,1139.949951171875,1122.199951171875,1125.1099853515625,33600,0,0,-0.01045735677083337,0.9895426432291666,,,,,,,,1186.239990234375
2019-12-12 00:00:00-05:00,1122.81005859375,1140.0,1122.81005859375,1131.5899658203125,42600,0,0,0.0057594195706345275,0.9952418344945582,,,,,,,,1186.050048828125
2019-12-13 00:00:00-05:00,1131.8800048828125,1137.9300537109375,1123.050048828125,1137.3299560546875,36300,0,0,0.005072500117314194,1.0002901988167878,,,,,,,,1180.469970703125
2019-12-16 00:00:00-05:00,1135.9200439453125,1143.6600341796875,1132.030029296875,1138.9200439453125,40100,0,0,0.0013980884633875146,1.0016886930037932,,,,,,,,1188.3800048828125
2019-12-17 00:00:00-05:00,1138.0799560546875,1143.0,1131.0,1141.0799560546875,41500,0,0,0.0018964563147847446,1.0035883518510886,,,,,,,,1172.27001953125
2019-12-18 00:00:00-05:00,1142.989990234375,1146.739990234375,1136.7900390625,1137.4300537109375,50700,0,0,-0.0031986385567315256,1.0003782354537711,,,,,,,,1169.18994140625
2019-12-19 00:00:00-05:00,1138.68994140625,1147.5999755859375,1128.0,1141.6800537109375,47300,0,0,0.0037364934978938447,1.0041161422259788,,,,,,,,1171.3199462890625
2019-12-20 00:00:00-05:00,1145.3199462890625,1151.449951171875,1137.27001953125,1138.3299560546875,36400,0,0,-0.002934357699743262,1.0011697062926015,,,,1136.824951171875,,,,1175.0999755859375
2019-12-23 00:00:00-05:00,1137.010009765625,1142.8800048828125,1127.02001953125,1129.969970703125,39400,0,0,-0.0073440791987388065,0.9938170366782105,,,,1136.824951171875,,,,1172.969970703125
2019-12-24 00:00:00-05:00,1129.6600341796875,1134.6800537109375,1124.050048828125,1124.050048828125,14100,0,0,-0.005239008140469736,0.9886104211329159,,,,1137.1300048828125,,,,1178.0699462890625
2019-12-26 00:00:00-05:00,1125.489990234375,1133.239990234375,1116.3900146484375,1123.6500244140625,22400,0,0,-0.00035587776049605946,0.98825859667024,,,,1133.9199829101562,,,,1192.949951171875
2019-12-27 00:00:00-05:00,1125.0799560546875,1126.2900390625,1119.469970703125,1122.3499755859375,25200,0,0,-0.0011569873180067303,0.9871151940069813,,,,1133.9199829101562,,,,1259.6099853515625
2019-12-30 00:00:00-05:00,1122.4599609375,1140.0,1118.8800048828125,1140.0,51700,0,0,0.01572595429054835,1.0026385224274408,,,,1133.9199829101562,,,,1297.77001953125
2019-12-31 00:00:00-05:00,1137.75,1148.0,1133.1400146484375,1143.1700439453125,39300,0,0,0.0027807403029056488,1.0054265997760006,,,,1133.9199829101562,,,,1303.5999755859375
