Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,18.3799991607666,18.690000534057617,18.21999931335449,18.34000015258789,133900,0,0,,,,,,,,,,18.920000076293945
2019-12-11 00:00:00-05:00,18.40999984741211,18.61000061035156,18.239999771118164,18.43000030517578,87800,0,0,0.004907314713145761,1.0049073147131458,,,,,,,,18.440000534057617
2019-12-12 00:00:00-05:00,18.450000762939453,18.63999938964844,18.200000762939453,18.61000061035156,103300,0,0,0.009766701150038859,1.014721944139437,,,,,,,,18.239999771118164
2019-12-13 00:00:00-05:00,18.649999618530277,18.850000381469727,18.450000762939453,18.649999618530277,56900,0,0,0.0021493286870968298,1.0169029151234026,,,,,,,,18.75
2019-12-16 00:00:00-05:00,18.670000076293945,19.3700008392334,18.32999992370605,18.65999984741211,77200,0,0,0.000536205312942517,1.0174481838692384,,,,,,,,18.459999084472656
2019-12-17 00:00:00-05:00,18.68000030517578,18.770000457763672,18.479999542236328,18.770000457763672,68300,0,0,0.005894995243894252,1.0234460360740565,,,,,,,,18.100000381469727
2019-12-18 00:00:00-05:00,18.86000061035156,19.290000915527344,18.600000381469727,19.149999618530277,81200,0,0,0.020245026718122894,1.0441657284189327,,,,,,,,18.190000534057617
2019-12-19 00:00:00-05:00,19.15999984741211,19.43000030517578,19.13999938964844,19.25,104900,0,0,0.005221952138994235,1.0496183118779145,,,,,,,,18.149999618530277
2019-12-20 00:00:00-05:00,19.290000915527344,19.5,19.0,19.059999465942383,133600,0,0,-0.009870157613382724,1.0392584137057868,,,,18.850000381469727,,,,17.950000762939453
2019-12-23 00:00:00-05:00,19.15999984741211,19.43000030517578,19.1299991607666,19.399999618530277,48500,0,0,0.017838413542215825,1.0577971350666977,,,,18.850000381469727,,,,17.15999984741211
2019-12-24 00:00:00-05:00,19.3700008392334,19.399999618530277,19.18000030517578,19.36000061035156,22700,0,0,-0.002061804585836824,1.0556161640827322,,,,18.850000381469727,,,,18.059999465942383
2019-12-26 00:00:00-05:00,19.36000061035156,19.59000015258789,19.26000022888184,19.32999992370605,46000,0,0,-0.0015496221952321365,1.0539803578452238,,,,18.960000038146973,,,,18.81999969482422
2019-12-27 00:00:00-05:00,19.420000076293945,19.540000915527344,19.11000061035156,19.18000030517578,44000,0,0,-0.0077599389095864835,1.0458015346564409,,,,18.960000038146973,,,,19.56999969482422
2019-12-30 00:00:00-05:00,19.18000030517578,19.32999992370605,18.899999618530277,19.1200008392334,51200,0,0,-0.003128230708431823,1.0425300261808035,,,,19.03499984741211,,,,19.600000381469727
2019-12-31 00:00:00-05:00,18.989999771118164,19.399999618530277,18.979999542236328,19.21999931335449,54700,0,0,0.005230045488068047,1.047982505640406,,,,19.09500026702881,,,,19.57999992370605
2020-01-02 00:00:00-05:00,19.450000762939453,19.450000762939453,18.86000061035156,18.989999771118164,60600,0,0,-0.011966677963225258,1.0354416364843133,,,,19.225000381469727,,,,20.200000762939453
2020-01-03 00:00:00-05:00,18.709999084472656,18.93000030517578,18.56999969482422,18.68000030517578,70200,0,0,-0.01632435332694737,1.0185387213609107,,,,19.079999923706055,,,,20.6200008392334
2020-01-06 00:00:00-05:00,18.799999237060547,19.21999931335449,18.51000022888184,19.18000030517578,100300,0,0,0.026766594851792558,1.045801534656441,,,,19.050000190734863,,,,20.989999771118164
2020-01-07 00:00:00-05:00,19.200000762939453,19.270000457763672,18.88999938964844,18.950000762939453,62100,0,0,-0.011991633919539724,1.0332606655003482,,,,19.050000190734863,,,,20.75
2020-01-08 00:00:00-05:00,18.93000030517578,19.13999938964844,18.8700008392334,18.88999938964844,95100,0,0,-0.003166299254634186,1.0299890530253317,18.961000061035158,19.58161808043003,18.340382041640286,19.050000190734863,,,,20.88999938964844
2020-01-09 00:00:00-05:00,19.0,19.01000022888184,18.559999465942383,18.61000061035156,39700,0,0,-0.014822593348008173,1.0147219441394373,18.97450008392334,19.550145011301108,18.39885515654557,19.02500057220459,,,,21.15999984741211
2020-01-10 00:00:00-05:00,18.59000015258789,18.850000381469727,18.1200008392334,18.420000076293945,76600,0,0,-0.010209593112636917,1.0043620459673097,18.97400007247925,19.55157100679376,18.396429138164738,18.785000801086426,,,,21.34000015258789
2020-01-13 00:00:00-05:00,18.38999938964844,18.59000015258789,18.149999618530277,18.479999542236328,70100,0,0,0.003257299983380646,1.007633554442947,18.967500019073487,19.564132008026025,18.37086803012095,18.785000801086426,,,,21.0
2020-01-14 00:00:00-05:00,18.36000061035156,18.770000457763672,18.15999984741211,18.399999618530277,45000,0,0,-0.004329000307776498,1.0032715084756376,18.955000019073488,19.587512745966503,18.322487292180472,18.785000801086426,,,,20.549999237060547
2020-01-15 00:00:00-05:00,18.40999984741211,18.799999237060547,18.40999984741211,18.770000457763672,68900,0,0,0.02010874167957999,1.0234460360740567,18.960500049591065,19.584418606925144,18.336581492256986,18.695000648498535,,,,19.40999984741211
2020-01-16 00:00:00-05:00,18.350000381469727,19.049999237060547,18.350000381469727,19.040000915527344,94800,0,0,0.014384680403776606,1.038167980213494,18.97400007247925,19.592447987675467,18.355552157283032,18.695000648498535,18.855000495910645,,,18.309999465942383
2020-01-17 00:00:00-05:00,19.190000534057617,19.559999465942383,18.790000915527344,18.920000076293945,62900,0,0,-0.0063025647827326114,1.0316248592628399,18.96250009536743,19.575908303964578,18.349091886770285,18.84000015258789,18.855000495910645,,,17.25
2020-01-21 00:00:00-05:00,18.690000534057617,19.0,18.350000381469727,18.440000534057617,62700,0,0,-0.025369954561350605,1.0054525834589818,18.922000122070312,19.560845563589435,18.28315468055119,18.84000015258789,18.855000495910645,,,16.739999771118164
2020-01-22 00:00:00-05:00,18.479999542236328,18.6299991607666,18.229999542236328,18.239999771118164,49200,0,0,-0.010846028044850797,0.994547416541018,18.881000137329103,19.582084088741315,18.17991618591689,18.84000015258789,18.855000495910645,,,16.280000686645508
2020-01-23 00:00:00-05:00,18.059999465942383,18.899999618530277,17.809999465942383,18.75,84100,0,0,0.027960539214994196,1.0223554985823842,18.848500156402586,19.508996477514888,18.188003835290285,18.684999465942383,18.699999809265137,,,15.260000228881836
2020-01-24 00:00:00-05:00,18.81999969482422,19.11000061035156,18.40999984741211,18.459999084472656,65300,0,0,-0.015466715494791616,1.0065430169512746,18.80350008010864,19.440433662613337,18.166566497603945,18.684999465942383,18.699999809265137,,,14.390000343322754
2020-01-27 00:00:00-05:00,18.11000061035156,18.440000534057617,17.399999618530273,18.100000381469727,69100,0,0,-0.019501555842748486,0.9869138620980707,18.742000102996826,19.401096753764435,18.082903452229218,18.479999542236328,18.494999885559082,,,14.329999923706056
2020-01-28 00:00:00-05:00,18.149999618530277,18.34000015258789,18.020000457763672,18.190000534057617,63700,0,0,0.004972384016081577,0.9918211768112165,18.692500114440918,19.361319280170328,18.023680948711508,18.479999542236328,18.494999885559082,,,12.300000190734863
2020-01-29 00:00:00-05:00,18.049999237060547,18.51000022888184,18.010000228881836,18.149999618530277,77300,0,0,-0.002199060712089862,0.9896401018278722,18.64400005340576,19.322499329750528,17.965500777060996,18.479999542236328,18.494999885559082,,,12.270000457763672
2020-01-30 00:00:00-05:00,17.940000534057617,18.399999618530277,17.81999969482422,17.950000762939453,83100,0,0,-0.01101922092530705,0.9787350389092875,18.58050012588501,19.269235069746237,17.891765182023782,18.479999542236328,18.494999885559082,,,10.479999542236328
2020-01-31 00:00:00-05:00,18.059999465942383,18.15999984741211,17.110000610351562,17.15999984741211,80700,0,0,-0.044011191194956556,0.9356597439826476,18.489000129699708,19.3915394579022,17.586460801497214,18.110000610351562,18.350000381469727,,,11.369999885559082
2020-02-03 00:00:00-05:00,17.489999771118164,18.239999771118164,17.309999465942383,18.059999465942383,146900,0,0,0.052447530683748855,0.9847327871147261,18.458000087738036,19.374802316726946,17.541197858749126,18.110000610351562,18.350000381469727,,,9.8100004196167
2020-02-04 00:00:00-05:00,18.3700008392334,19.13999938964844,18.3700008392334,18.81999969482422,100300,0,0,0.042081962976524334,1.0261722758038576,18.44000005722046,19.311959685664448,17.56804042877647,18.125,18.335000038146973,,,7.889999866485596
2020-02-05 00:00:00-05:00,19.1200008392334,19.700000762939453,18.959999084472656,19.56999969482422,96100,0,0,0.039851222750352244,1.067066495747153,18.471000003814698,19.45182285787376,17.490177149755635,18.405000686645508,18.405000686645508,,,8.859999656677246
2020-02-06 00:00:00-05:00,19.61000061035156,19.799999237060547,19.31999969482422,19.600000381469727,50400,0,0,0.00153299372066118,1.0687023019846613,18.506500053405762,19.59238216226303,17.420617944548496,18.454999923706055,18.454999923706055,,,5.25
2020-02-07 00:00:00-05:00,19.479999542236328,19.809999465942383,19.18000030517578,19.57999992370605,54100,0,0,-0.001020431498694463,1.0676117644929888,18.555000019073486,19.738412704746292,17.37158733340068,18.460000038146973,18.460000038146973,,,5.75
2020-02-10 00:00:00-05:00,19.6299991607666,20.290000915527344,19.6299991607666,20.200000762939453,65600,0,0,0.0316650072343847,1.1014176987391735,18.64400005340576,20.02670756723235,17.261292539579173,18.700000762939453,18.700000762939453,,,4.340000152587891
2020-02-11 00:00:00-05:00,20.3799991607666,20.920000076293945,20.309999465942383,20.6200008392334,49700,0,0,0.02079208219954687,1.1243184660673942,18.751000118255615,20.378762182969908,17.12323805354132,19.015000343322754,19.015000343322754,,,4.389999866485596
2020-02-12 00:00:00-05:00,20.799999237060547,21.170000076293945,20.700000762939453,20.989999771118164,111900,0,0,0.01794369140765384,1.1444928896664341,18.88050012588501,20.770072547582544,16.990927704187477,19.140000343322754,19.140000343322754,,,3.7799999713897705
