Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,36.988558946668846,37.31302014972537,36.482782580863535,37.246219635009766,2514900,0.0,0,,,,,,,,,,38.49635314941406
2019-12-11 00:00:00-05:00,37.21759148101415,37.30347837619991,36.81678839705054,37.055362701416016,1952000,0.0,0,-0.005124196105377399,0.9948758038946226,,,,,,,,37.87605285644531
2019-12-12 00:00:00-05:00,37.21758912854492,37.97148475637238,37.00764258906012,37.87605285644531,2442200,0.0,0,0.02214767567227005,1.0169099905334698,,,,,,,,38.057376861572266
2019-12-13 00:00:00-05:00,37.98103118229808,37.98103118229808,36.36827008256154,36.62593078613281,2774600,0.0,0,-0.03300560581248024,0.9833462602391491,,,,,,,,37.54205322265625
2019-12-16 00:00:00-05:00,36.91221440980951,37.39890435925498,36.54958047000705,37.08398818969727,3006800,0.0,0,0.012506368950434554,0.9956443513757299,,,,,,,,36.90267562866211
2019-12-17 00:00:00-05:00,36.979017612075296,37.71382691501592,36.78815743826455,37.49433898925781,1600400,0.0,0,0.011065444133501856,1.0066615983227147,,,,,,,,36.53049850463867
2019-12-18 00:00:00-05:00,37.98102906869176,38.89715353683802,37.70428199799496,38.62995147705078,4035200,0.0,0,0.030287571895008636,1.0371509338558582,,,,,,,,36.7499885559082
2019-12-19 00:00:00-05:00,38.42000872620364,38.9162437723493,38.124178885100456,38.878074645996094,4519600,0.0,0,0.006423077416825462,1.0438126345969472,,,,,,,,36.75952911376953
2019-12-20 00:00:00-05:00,39.02121906895708,39.44111224365192,38.51544262528076,38.80173110961914,4559200,0.0,0,-0.001963665563999739,1.0417629356711213,,,,37.90469116310673,,,,36.90267562866211
2019-12-23 00:00:00-05:00,38.91623677367014,39.21207020192617,38.35320130721818,38.86852264404297,2042800,0.0,0,0.0017213544992396024,1.0435561789875798,,,,37.90469116310673,,,,35.17539596557617
2019-12-24 00:00:00-05:00,38.97349960672449,39.19298753609283,38.467723232108526,38.57269287109375,782200,0.0,0,-0.007611037230779827,1.0356136340568949,,,,37.90469116310673,,,,35.805233001708984
2019-12-26 00:00:00-05:00,38.73492888354925,39.28841944358248,38.57269644399018,39.26933670043945,1274400,0.0,0,0.01806054432532922,1.0543173799986947,,,,37.90469116310673,,,,36.549583435058594
2019-12-27 00:00:00-05:00,39.37430184667403,39.593793411629456,38.878070493880486,39.030757904052734,1289200,0.0,0,-0.006075447573934967,1.0479119300302242,,,,38.07168694081825,,,,38.61086654663086
2019-12-30 00:00:00-05:00,39.11665099064026,39.34568032196873,38.65858504727216,38.80173110961914,1880400,0.0,0,-0.005867854142023066,1.0417629356711209,,,,38.190975424947,,,,37.97148895263672
2019-12-31 00:00:00-05:00,38.64903909333045,39.16436048826009,38.64903909333045,39.05938720703125,1671000,0.0,0,0.006640324801081787,1.0486805799297056,,,,38.64903770481221,,,,36.3778076171875
