Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,156.8532731071139,158.3143136870967,155.3829174012166,155.6527862548828,59000,0.0,0,,,,,,,,,,158.64505004882812
2019-12-11 00:00:00-05:00,155.6527879643487,161.03167684378917,155.34568700342584,160.3895721435547,185100,0.0,0,0.030431744928197668,1.0304317449281977,,,,,,,,159.35641479492188
2019-12-12 00:00:00-05:00,160.22207753283692,160.22207753283692,156.45312876203994,157.0207977294922,84900,0.0,0,-0.02100369973583649,1.0087888659594517,,,,,,,,156.84788513183594
2019-12-13 00:00:00-05:00,156.98357050538954,158.1747423336451,156.72300255545164,157.0859375,71700,0.0,0,0.00041484804210489834,1.0092073600453921,,,,,,,,156.24884033203125
2019-12-16 00:00:00-05:00,158.59350476675073,161.65519935340632,154.3871714324455,160.2034454345703,100600,0.0,0,0.01984587534813742,1.0292359635132757,,,,,,,,156.61390686035156
2019-12-17 00:00:00-05:00,159.83121993165997,160.7711247593273,158.94714906604773,160.13832092285156,62700,0.0,0,-0.00040651130530988677,1.028817567458276,,,,,,,,156.267578125
2019-12-18 00:00:00-05:00,160.1662292115844,160.1662292115844,157.20690158427155,157.23483276367188,128600,0.0,0,-0.01813112653140958,1.010163945964953,,,,,,,,157.016357421875
2019-12-19 00:00:00-05:00,157.47678141113738,159.16117207319397,156.37866150666238,157.0766143798828,94000,0.0,0,-0.0010062552998474361,1.009147463140611,,,,,,,,157.0257110595703
2019-12-20 00:00:00-05:00,157.63499256968575,159.44036639067966,155.95060179851774,157.9048614501953,191400,0.0,0,0.005272885932653404,1.014468582602978,,,,158.02118539292593,,,,158.00856018066406
2019-12-23 00:00:00-05:00,158.43532002506043,158.43532002506043,154.2476023151469,154.30343627929688,67100,0.0,0,-0.022807563603951198,0.9913310258810504,,,,157.95140083427663,,,,155.84637451171875
2019-12-24 00:00:00-05:00,154.53606166508428,156.37865317626154,154.53606166508428,155.97850036621094,27200,0.0,0,0.010855649927861144,1.0020925684606425,,,,157.95140083427663,,,,156.2769317626953
2019-12-26 00:00:00-05:00,155.67138214864897,156.99283766766723,154.8710624174255,155.58763122558594,47100,0.0,0,-0.0025059167751152467,0.9995814078831187,,,,157.95140083427663,,,,154.32066345214844
2019-12-27 00:00:00-05:00,155.708645417345,155.708645417345,154.11730656116814,154.88970947265625,65800,0.0,0,-0.0044857148825524495,0.9950975706854547,,,,157.88625295728724,,,,153.77777099609375
2019-12-30 00:00:00-05:00,155.06650084088332,155.06650084088332,153.42862922230424,154.5081329345703,58000,0.0,0,-0.0024635370508800936,0.9926461109508303,,,,157.09987699081577,,,,154.18026733398438
