Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,47.66999816894531,48.18000030517578,46.08300018310547,47.88999938964844,170500,0.0,0.0,,,,,,,,,,50.0
2019-03-12 00:00:00-04:00,48.18999862670898,48.7400016784668,47.31999969482422,48.13999938964844,108000,0.0,0.0,0.005220296579373951,1.005220296579374,,,,,,,,47.11000061035156
2019-03-13 00:00:00-04:00,48.20000076293945,48.619998931884766,47.69499969482422,48.209999084472656,113600,0.0,0.0,0.0014540859100897752,1.0066819732491663,,,,,,,,47.810001373291016
2019-03-14 00:00:00-04:00,48.15999984741211,48.650001525878906,47.18000030517578,47.33000183105469,114300,0.0,0.0,-0.018253417758337886,0.9883065866416614,,,,,,,,48.540000915527344
2019-03-15 00:00:00-04:00,47.459999084472656,48.369998931884766,46.79999923706055,47.02000045776367,824000,0.0,0.0,-0.006549785786984952,0.9818333902072922,,,,,,,,52.040000915527344
2019-03-18 00:00:00-04:00,47.02000045776367,49.380001068115234,46.91999816894531,49.16999816894531,156400,0.0,0.0,0.04572517418652322,1.0267278929966652,,,,,,,,51.720001220703125
2019-03-19 00:00:00-04:00,49.380001068115234,49.869998931884766,48.7599983215332,48.84999847412109,148700,0.0,0.0,-0.006508027389480975,1.020045919747499,,,,,,,,52.720001220703125
2019-03-20 00:00:00-04:00,48.869998931884766,49.36000061035156,47.83000183105469,47.88999938964844,104600,0.0,0.0,-0.019651977778079588,1.0000000000000002,,,,,,,,53.43000030517578
2019-03-21 00:00:00-04:00,47.63999938964844,51.04999923706055,47.63999938964844,50.619998931884766,199000,0.0,0.0,0.05700562908811446,1.0570056290881147,,,,48.56649971008301,,,,52.93999862670898
2019-03-22 00:00:00-04:00,50.5099983215332,50.52000045776367,47.11000061035156,47.150001525878906,196200,0.0,0.0,-0.06854993044695934,0.9845479667320799,,,,48.92499923706055,,,,51.40999984741211
2019-03-25 00:00:00-04:00,47.209999084472656,48.900001525878906,46.650001525878906,48.41999816894531,116500,0.0,0.0,0.026935240762810064,1.0110670032585436,,,,48.85000038146973,,,,49.61000061035156
2019-03-26 00:00:00-04:00,48.880001068115234,49.68000030517578,48.18999862670898,49.13999938964844,120800,0.0,0.0,0.014869914248879512,1.0261014828968698,,,,48.85000038146973,,,,49.060001373291016
2019-03-27 00:00:00-04:00,49.20000076293945,49.68000030517578,48.0,49.0,111500,0.0,0.0,-0.002848990463722445,1.023178129557285,,,,48.85000038146973,,,,51.119998931884766
2019-03-28 00:00:00-04:00,49.119998931884766,50.95000076293945,49.09999847412109,50.0,91700,0.0,0.0,0.020408163265306145,1.0440593158747806,,,,48.85000038146973,,,,53.27999877929688
2019-03-29 00:00:00-04:00,50.43000030517578,51.34000015258789,49.790000915527344,50.4900016784668,154200,0.0,0.0,0.009800033569336009,1.0542911322187314,,,,48.9950008392334,,,,56.95000076293945
2019-04-01 00:00:00-04:00,50.84999847412109,50.86000061035156,49.75,50.18000030517578,175000,0.0,0.0,-0.006139856664398313,1.0478179357843622,,,,48.9950008392334,,,,58.45000076293945
2019-04-02 00:00:00-04:00,50.2400016784668,51.150001525878906,49.76499938964844,50.720001220703125,84700,0.0,0.0,0.010761277645342071,1.059093795513107,,,,48.9950008392334,,,,57.150001525878906
2019-04-03 00:00:00-04:00,51.150001525878906,51.31499862670898,49.72999954223633,50.11000061035156,143800,0.0,0.0,-0.012026825624416038,1.0463562591145699,,,,48.9950008392334,,,,57.34999847412109
2019-04-04 00:00:00-04:00,49.90999984741211,51.84000015258789,49.650001525878906,50.20000076293945,236200,0.0,0.0,0.0017960517160580114,1.0482355690693606,,,,49.2450008392334,,,,55.56999969482422
2019-04-05 00:00:00-04:00,50.36000061035156,50.61000061035156,48.27000045776367,48.68999862670898,197800,0.0,0.0,-0.03007972337214082,1.0167049331229157,48.96099987030029,51.310427412713715,46.61157232788687,49.920000076293945,,,,55.880001068115234
2019-04-08 00:00:00-04:00,48.560001373291016,49.4900016784668,47.81399917602539,49.22999954223633,247500,0.0,0.0,0.011090592128937482,1.0279807928516607,49.02799987792969,51.326775198516444,46.72922455734293,49.82699966430664,,,,54.790000915527344
2019-04-09 00:00:00-04:00,49.18999862670898,49.2599983215332,46.45000076293945,46.61000061035156,149200,0.0,0.0,-0.05321956035439257,0.9732721070033353,48.951499938964844,51.458173552713575,46.44482632521611,49.14500045776367,,,,54.709999084472656
2019-04-10 00:00:00-04:00,46.79999923706055,47.7599983215332,46.369998931884766,47.709999084472656,174000,0.0,0.0,0.023600052772297042,0.9962413800904187,48.926499938964845,51.47235073454779,46.3806491433819,49.10499954223633,,,,54.02999877929688
2019-04-11 00:00:00-04:00,47.810001373291016,48.02999877929688,46.470001220703125,47.25,149400,0.0,0.0,-0.009641565569058375,0.9866360535016677,48.92249984741211,51.478714635277875,46.36628505954635,49.10499954223633,,,,53.93999862670898
2019-04-12 00:00:00-04:00,47.650001525878906,48.13999938964844,46.130001068115234,46.68000030517578,184700,0.0,0.0,-0.01206348560474535,0.9747337836731276,48.90549983978271,51.51663198220926,46.294367697356165,48.98500061035156,,,,55.52000045776367
2019-04-15 00:00:00-04:00,46.75,47.72999954223633,44.70700073242188,47.5099983215332,138300,0.0,0.0,0.017780591493813613,0.9920651268958387,48.82249984741211,51.50014005651186,46.14485963831236,48.27350044250488,48.27350044250488,,,52.88999938964844
2019-04-16 00:00:00-04:00,47.900001525878906,50.06999969482422,47.55500030517578,50.0,238800,0.0,0.0,0.05241005612366534,1.0440593158747808,48.87999992370605,51.60700770258122,46.15299214483088,48.27350044250488,48.27350044250488,,,53.540000915527344
2019-04-17 00:00:00-04:00,49.79999923706055,50.02000045776367,46.97999954223633,47.11000061035156,283600,0.0,0.0,-0.0577999877929688,0.9837127001620831,48.84099998474121,51.64558438090153,46.03641558858089,47.65850067138672,48.27350044250488,,,54.29999923706055
2019-04-18 00:00:00-04:00,47.15999984741211,48.36000061035156,46.25,47.810001373291016,237300,0.0,0.0,0.014858857012743032,0.9983295465154108,48.700500106811525,51.41359622127147,45.98740399235158,47.38850021362305,48.27350044250488,,,52.869998931884766
2019-04-22 00:00:00-04:00,47.68999862670898,48.66999816894531,46.56999969482422,48.540000915527344,188800,0.0,0.0,0.0152687622101626,1.013572802968534,48.77000007629395,51.38925448608879,46.150745666499105,47.38850021362305,48.27350044250488,,,52.75
2019-04-23 00:00:00-04:00,49.060001373291016,52.150001525878906,49.02000045776367,52.040000915527344,278000,0.0,0.0,0.07210547865647832,1.0866569550797684,48.95100021362305,51.92845539005579,45.973545037190306,48.42850112915039,48.42850112915039,,,51.11000061035156
2019-04-24 00:00:00-04:00,52.15999984741211,52.77999877929688,51.435001373291016,51.720001220703125,160100,0.0,0.0,-0.006149110092131815,1.0799749818306021,49.08000030517578,52.295740499453395,45.864260110898165,48.74349975585938,48.74349975585938,,,50.810001373291016
2019-04-25 00:00:00-04:00,51.540000915527344,53.20000076293945,49.97999954223633,52.720001220703125,168500,0.0,0.0,0.01933487966739844,1.1008561681480977,49.26600036621094,52.8546941313948,45.67730660102708,48.953500747680664,48.953500747680664,,,51.7599983215332
2019-04-26 00:00:00-04:00,52.66999816894531,53.52999877929688,52.09999847412109,53.43000030517578,101800,0.0,0.0,0.013467357132644464,1.1156817913162227,49.437500381469725,53.45702739873214,45.41797336420731,49.11849975585938,49.11849975585938,,,53.77000045776367
2019-04-29 00:00:00-04:00,53.130001068115234,53.91999816894531,52.652000427246094,52.93999862670898,138900,0.0,0.0,-0.009170909145949202,1.1054499749722717,49.56000022888183,53.8439582608293,45.27604219693437,50.084999084472656,49.313499450683594,,,52.5099983215332
2019-04-30 00:00:00-04:00,52.91999816894531,53.0,50.45100021362305,51.40999984741211,153700,0.0,0.0,-0.02890061992795301,1.073501785396233,49.621500205993655,53.97480623057184,45.26819418141547,50.084999084472656,49.313499450683594,,,51.2599983215332
