Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,5.675657133393114,5.882386618955456,5.487721644766937,5.854196071624756,104000,0.0,0.0,,,,,,,,,,4.980295181274414
2019-03-12 00:00:00-04:00,5.854195936537365,5.985750775540019,5.74143464596366,5.788418292999268,67300,0.0,0.0,-0.011236005391809911,0.9887639946081901,,,,,,,,4.9333109855651855
2019-03-13 00:00:00-04:00,5.807211569313761,5.9763539453221775,5.732037379120472,5.882386207580566,135400,0.0,0.0,0.01623378094408756,1.0048153727020603,,,,,,,,4.989691734313965
2019-03-14 00:00:00-04:00,5.891782923928922,5.901179922005575,5.685053895051386,5.7226409912109375,150500,0.0,0.0,-0.027156533204801603,0.9775280706685817,,,,,,,,4.905120372772217
2019-03-15 00:00:00-04:00,5.741434747595881,5.882386587344844,5.647467003787754,5.844799041748047,417200,0.0,0.0,0.021346446636216543,0.9983948214645123,,,,,,,,5.074263095855713
2019-03-18 00:00:00-04:00,5.8072116623630965,5.8072116623630965,5.572292090208179,5.685053825378418,158300,0.0,0.0,-0.027331173446444534,0.9711075194310337,,,,,,,,4.980295181274414
2019-03-19 00:00:00-04:00,5.741434397626213,5.750830947397485,5.572292021008127,5.647466659545898,504500,0.0,0.0,-0.006611576070701064,0.9646869681934855,,,,,,,,4.952104568481445
2019-03-20 00:00:00-04:00,5.656863621561376,5.779021914004836,5.562895876633157,5.619276523590088,195300,0.0,0.0,-0.004991642740937774,0.9598715954914253,,,,,,,,4.905120372772217
2019-03-21 00:00:00-04:00,5.544102330192201,5.713244271140629,5.4501345852208525,5.628673076629639,163400,0.0,0.0,0.0016721997929989296,0.9614766925747116,,,,5.717942680380435,,,,4.914517402648926
2019-03-22 00:00:00-04:00,5.619276136097754,5.656863231477122,5.299785377299606,5.412547111511231,240100,0.0,0.0,-0.038397320678610125,0.924558563684911,,,,5.642768076419813,,,,4.923913955688477
2019-03-25 00:00:00-04:00,5.384356841243818,5.478324584496838,5.187024356375703,5.318579196929932,314900,0.0,0.0,-0.01736112640598575,0.9085071855910406,,,,5.58168915084894,,,,4.923913955688477
2019-03-26 00:00:00-04:00,5.365563090666645,5.487721376335061,5.309182446836651,5.459530830383301,99100,0.0,0.0,0.026501745717113945,0.9325842120057452,,,,5.544102139190639,,,,4.914517402648926
2019-03-27 00:00:00-04:00,5.421943800536665,5.497117993225623,5.337372609724822,5.4877214431762695,131100,0.0,0.0,0.00516355959308501,0.937399666160007,,,,5.534705471860274,,,,5.215214729309082
2019-03-28 00:00:00-04:00,5.497117966180094,5.8072117335331646,5.487721416176972,5.7226409912109375,137700,0.0,0.0,0.04280821292902526,0.9775280706685818,,,,5.4971180449544335,,,,5.243404865264893
2019-03-29 00:00:00-04:00,5.760227945242276,5.760227945242276,5.487721280772604,5.647466659545898,821300,0.0,0.0,-0.013136300491415565,0.9646869681934856,,,,5.4971180449544335,,,,5.130643844604492
2019-04-01 00:00:00-04:00,5.675656899981293,5.929370023229435,5.675656899981293,5.732037544250488,275400,0.0,0.0,0.014975012656629039,0.9791331677518682,,,,5.558197189802569,,,,5.1588335037231445
2019-04-02 00:00:00-04:00,5.760228365019192,5.8072120134465255,5.52530877866187,5.619276523590088,209800,0.0,0.0,-0.019672065960821383,0.9598715954914254,,,,5.558197189802569,,,,5.215214729309082
2019-04-03 00:00:00-04:00,5.628672667108308,5.760227948570274,5.468927736316239,5.656863212585449,186000,0.0,0.0,0.006688884029388831,0.966292065276772,,,,5.558197189802569,,,,5.271595478057861
2019-04-04 00:00:00-04:00,5.666260346971609,5.85419582776937,5.591085706578975,5.7226409912109375,248100,0.0,0.0,0.011627959905260887,0.977528070668582,,,,5.558197189802569,,,,5.111850261688232
2019-04-05 00:00:00-04:00,5.741434713813816,5.750831264102567,5.497118133276675,5.572292327880859,190800,0.0,0.0,-0.02627260098283113,0.9518458657183897,5.65122537612915,5.940490921871232,5.361959830387068,5.619276235033043,,,,5.102453231811523
