Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,33.651683166462604,33.79564744325732,33.309766721932974,33.68767166137695,169100,0.0,0,,,,,,,,,,34.10158157348633
2019-12-11 00:00:00-05:00,33.65169167811138,33.79565599131954,33.48073169641547,33.5167236328125,154900,0.0,0,-0.005074498180901221,0.9949255018190988,,,,,,,,33.31877136230469
2019-12-12 00:00:00-05:00,33.70567972950687,34.443497342094446,33.54371943090176,34.30853271484375,254000,0.0,0,0.02362429844592806,1.018429918805538,,,,,,,,33.47172927856445
2019-12-13 00:00:00-05:00,34.15556716918945,34.42549984409087,33.84964255566646,34.15556716918945,233700,0.0,0,-0.004458527764089282,1.0138892207367642,,,,,,,,33.22878646850586
2019-12-16 00:00:00-05:00,34.48848248267213,34.83939525271133,34.173558213687954,34.46148681640625,339100,0.0,0,0.00895665546121438,1.0229702771627425,,,,,,,,33.129817962646484
2019-12-17 00:00:00-05:00,34.44348426439988,34.92936497573331,34.30851968839328,34.848384857177734,272700,0.0,0,0.011226968901042689,1.0344551326511395,,,,,,,,32.967857360839844
2019-12-18 00:00:00-05:00,34.96536452533999,34.96536452533999,34.63244771308727,34.74941635131836,334100,0.0,0,-0.0028399739690946335,1.031517307002214,,,,,,,,33.2647819519043
2019-12-19 00:00:00-05:00,34.87538412361691,34.87538412361691,34.57845925058091,34.7224235534668,198300,0.0,0,-0.0007767842077882614,1.0307160406480742,,,,,,,,32.76091003417969
2019-12-20 00:00:00-05:00,34.87538260492932,35.010350634673635,34.668434143066406,34.668434143066406,1039900,0.0,0,-0.0015548860037737366,1.0291133947026054,,,,34.1600586783033,,,,33.0218391418457
2019-12-23 00:00:00-05:00,34.83939468211452,34.83939468211452,34.26353748610926,34.43449401855469,177900,0.0,0,-0.006747928780005408,1.0221690108086026,,,,34.24554116554455,,,,32.44598388671875
2019-12-24 00:00:00-05:00,34.29053175150952,34.46148829408533,34.13756774404288,34.416500091552734,85500,0.0,0,-0.0005225552898281416,1.0216348709849061,,,,34.277035032787694,,,,32.886871337890625
2019-12-26 00:00:00-05:00,34.49747346077295,34.62344177610159,34.3355132175278,34.5064697265625,129000,0.0,0,0.00261414248312386,1.0243055701033885,,,,34.42999659517005,,,,33.237789154052734
2019-12-27 00:00:00-05:00,34.46148443300395,34.533468294894874,34.218544047691275,34.31752014160156,143300,0.0,0,-0.005475772701705517,1.0186967056244114,,,,34.57395918935826,,,,33.975608825683594
2019-12-30 00:00:00-05:00,34.49748525242293,34.551473162751414,34.245548535650684,34.30853271484375,184900,0.0,0,-0.00026189033242285387,1.0184299188055372,,,,34.57395918935826,,,,33.71466827392578
2019-12-31 00:00:00-05:00,34.22754548104436,34.51547407843947,34.200549815277576,34.236541748046875,232400,0.0,0,-0.0020983400075785807,1.0162929065619926,,,,34.57395918935826,,,,33.138816833496094
2020-01-02 00:00:00-05:00,34.44349256373395,34.53347240179848,33.939619200092025,34.281532287597656,204100,0.0,0,0.0013141087637260629,1.0176284259770183,,,,34.47498491738283,,,,32.8958740234375
2020-01-03 00:00:00-05:00,33.669683409156455,34.07458410299519,33.25578644762347,33.9846076965332,249700,0.0,0,-0.008661357041262585,1.0088143828442933,,,,34.13306854114855,,,,32.94085693359375
2020-01-06 00:00:00-05:00,33.55272025720195,33.89463340360601,33.417752193045295,33.804656982421875,246100,0.0,0,-0.005295065216529893,1.0034726448957594,,,,34.047590564869,,,,33.066829681396484
2020-01-07 00:00:00-05:00,33.80464871499526,33.83164094827306,33.46273221983148,33.57970428466797,164300,0.0,0,-0.0066544883999526405,0.9967950478206308,,,,33.93961411186253,,,,33.1748046875
2020-01-08 00:00:00-05:00,33.50772650703945,33.91262376780999,33.50772650703945,33.78665542602539,157600,0.0,0,0.006162982842344844,1.0029382785976837,34.23879280090332,35.01549438263545,33.462091219171185,33.93961411186253,,,,33.03984069824219
2020-01-09 00:00:00-05:00,33.930620977937096,34.04759305632575,33.6966802535398,33.87663650512695,176400,0.0,0,0.002663213566627576,1.0056093174277352,34.24824104309082,35.00190611578448,33.494575970397165,33.90362980518744,,,,32.79689407348633
2020-01-10 00:00:00-05:00,33.92162585787412,33.92162585787412,33.47173692987149,33.57071304321289,179800,0.0,0,-0.009030514640016363,0.9965281477645671,34.25094051361084,34.99431142167461,33.507569605547076,33.90362980518744,,,,32.86888122558594
2020-01-13 00:00:00-05:00,33.73267216510491,33.78665663787467,33.45373980373442,33.77766036987305,169300,0.0,0,0.006164519841856508,1.0026712653044303,34.22439689636231,34.99535072998383,33.45344306274079,33.89462942471097,,,,33.0488395690918
2020-01-14 00:00:00-05:00,33.732671221824106,33.93961970387457,33.56171124315379,33.75066375732422,168500,0.0,0,-0.0007992445969675632,1.0018698857131012,34.204151725769044,35.002356276537874,33.405947175000215,33.89462942471097,,,,32.616943359375
2020-01-15 00:00:00-05:00,33.534714049591656,33.97560318413952,33.36375752857627,33.59769821166992,271800,0.0,0,-0.004532223329121954,0.9973291876443275,34.16096229553223,34.99196210684295,33.32996248422151,33.66518527530933,,,,31.636186599731445
2020-01-16 00:00:00-05:00,33.87663388334451,34.20955069196863,33.50772514071245,34.128570556640625,235400,0.0,0,0.015800854618853277,1.0130878411454347,34.124971580505374,34.89307976916247,33.35686339184828,33.78665411027245,34.13306854114855,,,30.43948173522949
2020-01-17 00:00:00-05:00,34.45249438256959,34.51547855689838,34.065589636047,34.10158157348633,281500,0.0,0,-0.0007908032101580087,1.0122866880284849,34.09257984161377,34.80463178016997,33.38052790305757,33.93961804273732,34.13306854114855,,,30.08856773376465
2020-01-21 00:00:00-05:00,33.96661248690662,33.97560875480166,33.28278285834456,33.31877136230469,242200,0.0,0,-0.022955246503589377,0.9890493975724889,34.02239723205567,34.749004149475454,33.29579031463588,33.89913070762147,34.13306854114855,,,29.215784072875977
2020-01-22 00:00:00-05:00,33.51671747460484,33.51671747460484,33.21079293619918,33.47172927856445,481900,0.0,0,0.0045907429957881,0.9935898691668832,33.962561988830565,34.66285066442095,33.26227331324018,33.86313574654878,34.110571785436406,,,27.962121963500977
2020-01-23 00:00:00-05:00,32.76090171270388,33.44473116664272,31.74415208120381,33.22878646850586,565500,0.0,0,-0.007258149348566056,0.9863782455052478,33.902276611328126,34.63681071067671,33.16774251197954,33.1298153190511,33.377251357938725,,,29.18852806091309
2020-01-24 00:00:00-05:00,33.10282572730036,33.19280213337403,32.508972523026394,33.129817962646484,507000,0.0,0,-0.0029783966366986325,0.9834404198563222,33.83794250488281,34.606046924234484,33.06983808553114,33.1298153190511,33.377251357938725,,,27.73501205444336
2020-01-27 00:00:00-05:00,32.589952340199616,33.2557859762933,32.41899236501298,32.967857360839844,463100,0.0,0,-0.004888665612025056,0.9786327084942952,33.76101188659668,34.553952527281886,32.96807124591147,33.1298153190511,33.377251357938725,,,28.38909149169922
2020-01-28 00:00:00-05:00,33.2647819519043,33.30977014946079,33.05783349724088,33.2647819519043,344800,0.0,0,0.009006487373885319,0.9874467516270202,33.708374977111816,34.48601278586979,32.93073716835384,33.1298153190511,33.377251357938725,,,26.908321380615234
2020-01-29 00:00:00-05:00,33.21079894068168,33.31877131717577,32.75191376629683,32.76091003417969,401000,0.0,0,-0.015147308599621323,0.9724895909544321,33.63099384307861,34.461164875118065,32.80082281103916,33.1298153190511,33.377251357938725,,,26.4995174407959
2020-01-30 00:00:00-05:00,32.57195033455184,33.04883137192199,32.33800623262667,33.0218391418457,209200,0.0,0,0.00796464772784966,0.9802351279653848,33.570258712768556,34.391935789843,32.748581635694116,33.1298153190511,33.29177338165917,,,22.402400970458984
2020-01-31 00:00:00-05:00,32.78789692864473,32.94086091677321,32.2300357365313,32.44598388671875,368200,0.0,0,-0.01743861850496453,0.9631411815236314,33.47848129272461,34.36975485259763,32.58720773285159,32.85988041800274,33.183796928652704,,,23.24726104736328
2020-02-03 00:00:00-05:00,32.40099059912213,33.06682754843961,32.40099059912213,32.886871337890625,323800,0.0,0,0.01358835203491382,0.9762286829574973,33.42359447479248,34.31866962581404,32.52851932377092,32.63043477790433,33.183796928652704,,,21.203243255615234
2020-02-04 00:00:00-05:00,33.34576495635601,33.56170969620305,33.192800952616246,33.237789154052734,198600,0.0,0,0.010670453037525673,0.9866454852728809,33.39525108337402,34.275893809463724,32.51460835728432,32.65293088870343,33.147812621977614,,,18.18718910217285
2020-02-05 00:00:00-05:00,33.64269199479303,34.03859643060016,33.50772738180604,33.975608825683594,203100,0.0,0,0.02219821746299555,1.0085472563138511,33.415046310424806,34.328921809887426,32.501170810962186,33.13431608356573,33.147812621977614,,,20.94887924194336
2020-02-06 00:00:00-05:00,34.18255304479963,34.19154931068718,33.64268441730863,33.71466827392578,153700,0.0,0,-0.0076802318126689695,1.0008013795913295,33.41144695281982,34.31993263875696,32.502961266882686,33.21079252360924,33.13881224150114,,,18.078174591064453
2020-02-07 00:00:00-05:00,33.53471781564604,33.54371408307636,33.066832964534406,33.138816833496094,160800,0.0,0,-0.017080145524523527,0.9837075463867657,33.37455596923828,34.26400353526747,32.48510840320909,33.21079252360924,33.13881224150114,,,19.26824188232422
2020-02-10 00:00:00-05:00,32.99484668746669,33.02184235254696,32.74291002924777,32.8958740234375,179700,0.0,0,-0.0073310646930832,0.9764959227251302,33.34081401824951,34.24914338829377,32.432484648205254,33.21079252360924,33.1298153190511,,,17.86014747619629
2020-02-11 00:00:00-05:00,32.98584512499888,33.30076589721376,32.73390850722698,32.94085693359375,187400,0.0,0,0.001367433196157064,0.9778312156657766,33.298973846435544,34.19994098603904,32.39800670683205,33.21079252360924,33.1298153190511,,,18.96845817565918
