Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,26.2099294380866,26.56568145751953,26.058735338733005,26.56568145751953,11400,0.0,0.0,,,,,,,,,,24.70806121826172
2019-03-12 00:00:00-04:00,26.25439787056904,26.503422235099507,26.120991718663248,26.414485931396484,5100,0.0,0.0,-0.005691385194271037,0.994308614805729,,,,,,,,24.699146270751957
2019-03-13 00:00:00-04:00,27.3394352458276,27.3394352458276,26.201032638549805,26.201032638549805,22400,0.0,0.0,-0.00808091792515131,0.986273688497213,,,,,,,,24.45848846435547
2019-03-14 00:00:00-04:00,26.15656635805073,26.22771642006749,25.658515923933376,25.67630386352539,15700,0.0,0.0,-0.020027026501710288,0.9665215591997397,,,,,,,,24.37826538085937
2019-03-15 00:00:00-04:00,25.60515428135166,26.165460818189967,25.34723424148789,25.51621627807617,37600,0.0,0.0,-0.006234837626946543,0.9604954542151861,,,,,,,,24.33369827270508
2019-03-18 00:00:00-04:00,25.631831831903607,25.80970781997439,25.08931159500375,25.10709953308105,21300,0.0,0.0,-0.01603359763597223,0.9450952565711195,,,,,,,,24.066295623779297
2019-03-19 00:00:00-04:00,25.329444366485145,25.471744482314183,24.89365004971482,24.91143798828125,16900,0.0,0.0,-0.007793076398251331,0.9377300570330358,,,,,,,,24.066295623779297
2019-03-20 00:00:00-04:00,25.098209611090677,25.40949179223275,24.54679701258886,25.053741455078125,6000,0.0,0.0,0.005712374647493856,0.9430867224370243,,,,,,,,24.07520866394043
2019-03-21 00:00:00-04:00,24.7958187966771,24.902544734792183,24.653518676757816,24.65351867675781,5700,0.0,0.0,-0.015974571264652182,0.9280213163807068,,,,25.94311612920823,,,,23.994991302490234
2019-03-22 00:00:00-04:00,24.635737984567225,24.653524231301024,24.08432362338058,24.17326164245605,9500,0.0,0.0,-0.01948026326783614,0.9099432168194468,,,,25.711879434604093,,,,24.761547088623047
2019-03-25 00:00:00-04:00,24.013169062261323,24.448963408347613,24.013169062261323,24.36002540588379,1900,0.0,0.0,0.007726047324111196,0.9169734811748478,,,,25.676302154044464,,,,24.19999885559082
2019-03-26 00:00:00-04:00,24.32444953918457,24.32444953918457,24.32444953918457,24.32444953918457,1100,0.0,0.0,-0.0014604199341526902,0.9156343148238506,,,,25.120442741164407,,,,24.19999885559082
2019-03-27 00:00:00-04:00,24.3689239273408,24.3689239273408,24.08432362338058,24.17326164245605,3600,0.0,0.0,-0.006215470425547265,0.9099432168194467,,,,25.089314940225645,,,,24.547626495361328
2019-03-28 00:00:00-04:00,24.07521114190296,24.253478992169,23.709760093737486,24.11977767944336,11200,0.06,0.0,-0.0022125257155516387,0.9079299440525419,,,,24.75973395685594,,,,24.253477096557617
2019-03-29 00:00:00-04:00,24.503054107548863,24.503054107548863,24.244565149829626,24.253477096557617,6600,0.0,0.0,0.005543144671196876,0.9129627310837368,,,,24.590752288025833,,,,23.986072540283203
2019-04-01 00:00:00-04:00,24.27130411742753,24.770458133799835,24.27130411742753,24.74371719360352,2000,0.0,0.0,0.02021318819953799,0.9314166185862965,,,,24.559625942985118,,,,24.066295623779297
2019-04-02 00:00:00-04:00,25.581580448672984,25.581580448672984,23.941506905895253,24.37826538085937,19800,0.0,0.0,-0.014769479051377932,0.9176600803499809,,,,24.645670271205233,,,,24.012815475463867
2019-04-03 00:00:00-04:00,24.342612576729515,24.57436230083421,23.959334252252685,24.084123611450195,7300,0.0,0.0,-0.012065738263729031,0.9065878340054055,,,,24.645670271205233,,,,24.066295623779297
2019-04-04 00:00:00-04:00,24.03955467289553,24.984380835866773,24.03955467289553,24.253477096557617,13000,0.0,0.0,0.007031747878378569,0.9129627310837369,,,,24.645670271205233,,,,24.0395565032959
2019-04-05 00:00:00-04:00,24.42283411169073,25.23395730966258,24.262391861524097,25.046775817871094,10000,0.0,0.0,0.03270865938748524,0.9428245180882232,24.900506496429443,26.456748275520784,23.344264717338103,24.645670271205233,,,,23.308650970458984
2019-04-08 00:00:00-04:00,24.98437921176376,25.135907797854028,24.50305251473436,24.78828239440918,7800,0.0,0.0,-0.010320427081775385,0.9330941663983837,24.811636543273927,26.165100640391397,23.458172446156457,24.645670271205233,,,,23.37104797363281
2019-04-09 00:00:00-04:00,25.02003203593785,25.2072152065852,24.182167991348745,24.70806121826172,9100,0.0,0.0,-0.003236253923166288,0.9300744367416933,24.726315307617188,25.8599582081671,23.592672407067276,24.645670271205233,,,,23.57605743408203
2019-04-10 00:00:00-04:00,24.895247078025704,24.99329549705592,24.191084250634862,24.9398136138916,8100,0.0,0.0,0.009379626899199689,0.9387981879468137,24.66325435638428,25.578984431444457,23.7475242813241,24.761543677284116,,,,23.26408576965332
2019-04-11 00:00:00-04:00,24.06629537406686,24.788283759259667,24.06629537406686,24.69023704528809,3400,0.0,0.0,-0.010007154522778672,0.9294034894143253,24.613951015472413,25.402226478193995,23.82567555275083,24.761543677284116,,,,23.31756591796875
2019-04-12 00:00:00-04:00,25.26960939227308,25.26960939227308,25.002205101816354,25.189388275146484,3800,0.0,0.0,0.020216542633544776,0.9481928146818352,24.59760961532593,25.320554991497723,23.874664239154136,24.761543677284116,,,,23.35322380065918
2019-04-15 00:00:00-04:00,25.135907246063734,25.135907246063734,24.877416610717773,24.877416610717773,2400,0.0,0.0,-0.012385043297638232,0.9364494056174912,24.586125469207765,25.282876622490626,23.889374315924904,24.61447182226288,25.524597669782544,,,23.5225772857666
2019-04-16 00:00:00-04:00,25.135907736839584,25.135907736839584,24.69023562590345,24.70806121826172,2900,0.0,0.0,-0.006807595624020446,0.9300744367416931,24.575956630706788,25.259076594163833,23.892836667249743,24.654582032584305,25.524597669782544,,,22.943204879760746
2019-04-17 00:00:00-04:00,24.77936738250233,24.832849257071977,24.69023432509444,24.699146270751957,4900,0.0,0.0,-0.0003608112927603324,0.929738855381809,24.55822687149048,25.2080688747563,23.90838486822466,24.66795238316997,25.524597669782544,,,22.978858947753903
2019-04-18 00:00:00-04:00,24.520882294349803,24.583276124344145,24.253477979954177,24.45848846435547,8900,0.0,0.0,-0.00974356780426322,0.9206798818041383,24.548475360870363,25.198156390641614,23.89879433109911,24.66795238316997,24.96873825690249,,,23.094730377197266
2019-04-22 00:00:00-04:00,24.467400145161168,24.51196667725995,24.29804426299819,24.37826538085937,7500,0.0,0.0,-0.0032799689814442257,0.917660080349981,24.558725547790527,25.190431952138344,23.92701914344271,24.66795238316997,24.93761045596373,,,22.907550811767575
2019-04-23 00:00:00-04:00,24.324786325957028,24.36935286011448,24.27130444484293,24.33369827270508,2300,0.0,0.0,-0.001828149273872537,0.9159824607404274,24.55740919113159,25.190892817281053,23.923925564982127,24.66795238316997,24.75973395685594,,,23.0858154296875
2019-04-24 00:00:00-04:00,24.208910572948906,24.208910572948906,24.05738197694316,24.066295623779297,14500,0.0,0.0,-0.010988985148456809,0.905916743083104,24.544501495361327,25.206635547735285,23.88236744298737,24.66349568460812,24.645670271205233,,,22.96994400024414
2019-04-25 00:00:00-04:00,24.05738197694316,24.485226824451985,24.05738197694316,24.066295623779297,4700,0.0,0.0,0.0,0.905916743083104,24.53915319442749,25.214932106853073,23.86337428200191,24.66349568460812,24.645670271205233,,,23.13038825988769
2019-04-26 00:00:00-04:00,24.057381370717387,24.235650902739305,24.057381370717387,24.07520866394043,5600,0.0,0.0,0.0003703536389840778,0.9062522526455214,24.536924743652342,25.21855293757681,23.855296549727875,24.596644553778486,24.645670271205233,,,24.137603759765625
2019-04-29 00:00:00-04:00,24.146519918409076,24.39609696230614,23.97716400647519,23.994991302490234,7600,0.0,0.0,-0.0033319487515115487,0.9032326665837647,24.524000453948975,25.23609490770494,23.811906000193012,24.55653587165739,24.645670271205233,,,23.65628242492676
