Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,41.07216009454368,41.691479699564994,40.82818364372126,41.5976448059082,306100,0.0,0.0,,,,,,,,,,39.23296356201172
2019-03-12 00:00:00-04:00,41.74777948653136,41.74777948653136,40.92201888519229,41.12845993041992,247000,0.0,0.0,-0.01127912115403329,0.9887208788459667,,,,,,,,39.06406021118164
2019-03-13 00:00:00-04:00,41.22229467073549,41.663326509589055,41.12845978482136,41.61640548706055,167300,0.0,0.0,0.0118639394099882,1.0004510034459855,,,,,,,,38.55734252929688
2019-03-14 00:00:00-04:00,41.72901507731832,41.92607050168613,41.38181809582639,41.41935348510742,122100,0.0,0.0,-0.0047349596786870896,0.9957139082841667,,,,,,,,38.07877731323242
2019-03-15 00:00:00-04:00,41.35366224220365,41.832229435998165,41.32551249418204,41.58825302124024,368300,0.0,0.0,0.004077792672296354,0.9997742231630715,,,,,,,,38.35090637207031
2019-03-18 00:00:00-04:00,41.71024913713933,42.2075805375312,41.31613469225431,41.71963119506836,207800,0.0,0.0,0.0031590212207524004,1.0029325311500048,,,,,,,,39.07344436645508
2019-03-19 00:00:00-04:00,41.7196294402122,42.11374386851955,41.372436038292,41.41935348510742,208500,0.0,0.0,-0.007197515926181897,0.9957139082841667,,,,,,,,38.47289657592773
2019-03-20 00:00:00-04:00,41.52257148457499,41.52257148457499,40.78126369953852,41.03462219238281,288000,0.0,0.0,-0.009288684162174099,0.9864650362742311,,,,,,,,38.85762405395508
2019-03-21 00:00:00-04:00,41.14722304504951,41.822845664249,41.14722304504951,41.64455795288086,153900,0.0,0.0,0.014863930210895715,1.0011277837288999,,,,41.49442211853486,,,,39.13912582397461
2019-03-22 00:00:00-04:00,41.64456046393938,42.00113590817624,41.05339063649382,41.11907577514648,155000,0.0,0.0,-0.012618267633647262,0.9884952854183285,,,,41.49442211853486,,,,38.82932662963867
2019-03-25 00:00:00-04:00,40.95955136867656,41.42873292579967,40.68742520644806,41.278594970703125,145200,0.0,0.0,0.0038794450641097544,0.9923300985742405,,,,41.44750287198963,,,,39.00878143310547
2019-03-26 00:00:00-04:00,41.49442119633298,41.91668176602929,41.13784218366557,41.50380325317383,181900,0.0,0.0,0.005455812694946216,0.9977440657236191,,,,41.44750287198963,,,,39.35825347900391
2019-03-27 00:00:00-04:00,41.59764335534102,42.09497471760849,41.54134027336728,41.73839569091797,325800,0.0,0.0,0.005652311820994349,1.0033836263006357,,,,41.44750287198963,,,,40.066650390625
2019-03-28 00:00:00-04:00,41.8979137789965,42.451548150283024,41.76653993836943,42.34832763671875,243300,0.0,0.0,0.014613210107965457,1.0180462820506593,,,,41.56948667836554,,,,40.46334838867188
