Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,11.300000190734863,11.420000076293944,11.15999984741211,11.18000030517578,45699,0,0,,,,,,,,,,11.359999656677246
2019-12-11 00:00:00-05:00,11.18000030517578,11.550000190734863,11.18000030517578,11.529999732971191,117905,0,0,0.03130585136329378,1.0313058513632938,,,,,,,,11.390000343322754
2019-12-12 00:00:00-05:00,11.479999542236328,11.649999618530272,11.479999542236328,11.550000190734863,55059,0,0,0.0017346451194164558,1.0330948010249867,,,,,,,,11.609999656677246
2019-12-13 00:00:00-05:00,11.520000457763672,11.595000267028809,11.359999656677246,11.420000076293944,51458,0,0,-0.01125542097784571,1.0214668841294268,,,,,,,,11.414999961853027
2019-12-16 00:00:00-05:00,11.4399995803833,11.630000114440918,11.329999923706056,11.369999885559082,53962,0,0,-0.0043783003853611335,1.0169945952770092,,,,,,,,11.420000076293944
2019-12-17 00:00:00-05:00,11.350000381469728,11.670000076293944,11.279999732971191,11.56999969482422,217673,0,0,0.017590132918044787,1.034883665384865,,,,,,,,11.369999885559082
2019-12-18 00:00:00-05:00,11.630000114440918,11.90999984741211,11.600000381469728,11.890000343322754,61109,0,0,0.027657792302421935,1.0635062628592487,,,,,,,,11.4399995803833
2019-12-19 00:00:00-05:00,11.93000030517578,12.09000015258789,11.739999771118164,11.770000457763672,82333,0,0,-0.010092504801858304,1.0527728207945353,,,,,,,,11.359999656677246
2019-12-20 00:00:00-05:00,11.770000457763672,11.869999885559082,11.489999771118164,11.5600004196167,259096,0,0,-0.017841973660115973,1.0339892758558331,,,,11.625,,,,11.229999542236328
2019-12-23 00:00:00-05:00,11.579999923706056,11.579999923706056,11.3100004196167,11.369999885559082,79412,0,0,-0.016436031761313474,1.0169945952770092,,,,11.635000228881836,,,,11.199999809265137
2019-12-24 00:00:00-05:00,11.380000114440918,11.699999809265137,11.380000114440918,11.56999969482422,34742,0,0,0.017590132918044787,1.034883665384865,,,,11.684999942779541,,,,11.329999923706056
2019-12-26 00:00:00-05:00,11.56999969482422,11.699999809265137,11.479999542236328,11.609999656677246,33600,0,0,0.0034572137344930365,1.038461479406436,,,,11.684999942779541,,,,11.300000190734863
2019-12-27 00:00:00-05:00,11.520000457763672,11.832500457763672,11.420000076293944,11.470000267028809,71702,0,0,-0.012058517983497108,1.0259391729818443,,,,11.684999942779541,,,,11.510000228881836
2019-12-30 00:00:00-05:00,11.470000267028809,11.489999771118164,11.09000015258789,11.170000076293944,144351,0,0,-0.026155203465620946,0.9991055251691533,,,,11.59000015258789,,,,11.619999885559082
2019-12-31 00:00:00-05:00,11.170000076293944,11.425000190734863,11.170000076293944,11.3100004196167,68583,0,0,0.012533602718578063,1.0116279168955598,,,,11.59000015258789,,,,11.550000190734863
2020-01-02 00:00:00-05:00,11.43000030517578,11.43000030517578,10.68019962310791,11.170000076293944,291887,0,0,-0.01237845606795307,0.9991055251691532,,,,11.3850998878479,,,,11.65999984741211
2020-01-03 00:00:00-05:00,9.5,10.899999618530272,9.47760009765625,10.029999732971191,1103515,0,0,-0.10205911687880564,0.8971376976016541,,,,10.673799991607666,,,,11.369999885559082
2020-01-06 00:00:00-05:00,9.880000114440918,10.079999923706056,9.774999618530272,10.029999732971191,300428,0,0,0.0,0.8971376976016541,,,,10.655050277709961,,,,11.329999923706056
2020-01-07 00:00:00-05:00,10.0,10.149999618530272,10.0,10.119999885559082,263212,0,0,0.008973096209767384,0.905187800475643,,,,10.655050277709961,,,,11.380000114440918
2020-01-08 00:00:00-05:00,10.15999984741211,10.390000343322754,10.0,10.279999732971191,350516,0,0,0.015810261780775825,0.9194990565619275,11.19850001335144,12.34911198027885,10.04788804642403,10.655050277709961,,,,11.449999809265137
2020-01-09 00:00:00-05:00,10.220000267028809,10.510000228881836,10.220000267028809,10.449999809265137,137720,0,0,0.016536972831691976,0.9347047874790585,11.161999988555909,12.358548577104116,9.965451400007701,10.655050277709961,,,,11.56999969482422
2020-01-10 00:00:00-05:00,10.5,10.550000190734863,10.229999542236328,10.460000038146973,300677,0,0,0.0009569597190777213,0.9355992623099051,11.108500003814697,12.33014344320259,9.886856564426804,10.483799934387207,,,,11.68000030517578
2020-01-13 00:00:00-05:00,10.510000228881836,11.06999969482422,10.479999542236328,11.010000228881836,203917,0,0,0.0525812799932166,0.9847942690828692,11.081500005722045,12.286495936934129,9.876504074509961,10.453800201416016,,,,11.649999618530272
