Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,54.00187263218612,54.817275971100194,53.74242756126191,54.75241470336914,116600,0.0,0.0,,,,,,,,,,56.356719970703125
2019-03-12 00:00:00-04:00,54.56709862270275,54.82654370951684,54.0389405333031,54.29838562011719,97000,0.0,0.0,-0.008292402914314101,0.9917075970856859,,,,,,,,56.17075729370117
2019-03-13 00:00:00-04:00,54.63195695591622,54.93773453579242,54.34471520658599,54.53929901123047,93800,0.0,0.0,0.004436842612573377,0.9961076476116484,,,,,,,,56.654273986816406
2019-03-14 00:00:00-04:00,54.55783889332562,54.55783889332562,53.59418058203225,53.67757415771485,203800,0.0,0.0,-0.015800072042330027,0.9803690750174684,,,,,,,,56.30094146728516
2019-03-15 00:00:00-04:00,53.74242864812408,54.12233188166351,53.25133517260761,53.31619644165039,280700,0.0,0.0,-0.006732377938739598,0.9737688598849983,,,,,,,,57.26796340942383
2019-03-18 00:00:00-04:00,53.28830217543849,53.85549276685286,53.26970523927693,53.79970550537109,100100,0.2,0.0,0.009068708872544073,0.9825996861844445,,,,,,,,57.78865814208984
2019-03-19 00:00:00-04:00,53.97636970081579,54.30181075483273,53.316194445442655,53.43707275390625,91900,0.0,0.0,-0.006740422611209884,0.9759765490419191,,,,,,,,56.93321990966797
2019-03-20 00:00:00-04:00,53.27899900568514,54.7016343943325,53.158120700779854,53.74391174316406,311500,0.0,0.0,0.005742062082459087,0.981580666977542,,,,,,,,57.50971603393555
2019-03-21 00:00:00-04:00,53.42777943749634,54.71093979018584,53.42777943749634,54.58076477050781,148600,0.0,0.0,0.015571122387647796,0.9968649796763982,,,,54.04792761828614,,,,58.17918395996094
2019-03-22 00:00:00-04:00,54.2646255870903,54.701644778320514,53.53006247115116,53.60445022583008,203200,0.0,0.0,-0.017887520425607484,0.9790335369908638,,,,54.04792761828614,,,,57.56549453735352
2019-03-25 00:00:00-04:00,53.35339308765736,54.06935921411269,53.35339308765736,53.59514617919922,90000,0.0,0.0,-0.00017356854872430105,0.9788636075606959,,,,54.04792761828614,,,,57.88163375854492
2019-03-26 00:00:00-04:00,54.329704223983626,54.43198559645743,53.32549098188025,53.66022872924805,110400,0.0,0.0,0.0012143366459198557,0.9800522775107142,,,,53.93453024548285,,,,56.4404182434082
2019-03-27 00:00:00-04:00,53.60444373565132,54.20882820772628,53.53935623168945,53.53935623168945,126300,0.0,0.0,-0.0022525527829647674,0.9778446580255565,,,,53.93453024548285,,,,58.33725357055664
2019-03-28 00:00:00-04:00,53.63233447428692,54.30180996122065,53.34408729585652,54.15303802490234,90800,0.0,0.0,0.01146225573869808,0.9890529635685652,,,,53.93453024548285,,,,57.84443664550781
2019-03-29 00:00:00-04:00,54.48777263936389,55.00847619397384,54.041456826985126,54.3390007019043,120000,0.0,0.0,0.0034340211331531645,0.9924493923472674,,,,54.08329844737685,,,,56.7286491394043
2019-04-01 00:00:00-04:00,54.67373851090395,55.52917981253384,54.664441816615735,55.00847625732422,72400,0.0,0.0,0.012320350885592468,1.0046767170971787,,,,54.343650256656844,,,,56.663570404052734
