Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,55.125,55.74250030517578,53.59749984741211,53.88249969482422,6109200,0,0.0,,,,,,,,,,57.6974983215332
2019-12-11 00:00:00-05:00,53.47999954223633,53.95000076293945,52.83250045776367,53.09000015258789,4890400,0,0.0,-0.014707920878296865,0.9852920791217031,,,,,,,,57.90499877929688
2019-12-12 00:00:00-05:00,52.96749877929688,53.27000045776367,50.39250183105469,50.5,7056800,0,0.0,-0.048785084670255774,0.9372245216168185,,,,,,,,58.91249847412109
2019-12-13 00:00:00-05:00,50.5,51.532501220703125,49.880001068115234,50.95750045776367,5887200,0,0.0,0.009059415005221227,0.9457152275112152,,,,,,,,58.900001525878906
2019-12-16 00:00:00-05:00,51.53499984741211,53.23249816894531,51.34000015258789,53.102500915527344,6035200,0,0.0,0.0420939103860003,0.9855240795487481,,,,,,,,58.48500061035156
2019-12-17 00:00:00-05:00,53.310001373291016,54.462501525878906,52.125,54.33250045776367,5406000,0,0.0,0.023162742263174163,1.0083515197974877,,,,,,,,58.86249923706055
2019-12-18 00:00:00-05:00,54.20750045776367,55.25749969482422,54.02750015258789,54.66249847412109,3633200,0,0.0,0.006073676226514557,1.0144759204512515,,,,,,,,58.73500061035156
2019-12-19 00:00:00-05:00,54.77000045776367,55.247501373291016,53.72249984741211,54.08250045776367,4351200,0,0.0,-0.010610528836913713,1.0037117944429488,,,,,,,,59.6349983215332
2019-12-20 00:00:00-05:00,54.29750061035156,54.57749938964844,52.59249877929688,53.35499954223633,3698000,0,0.0,-0.013451687872595541,0.9902101766700595,,,,52.81125068664551,,,,59.73249816894531
2019-12-23 00:00:00-05:00,53.41749954223633,54.40499877929688,53.11750030517578,54.09749984741211,1863200,0,0.0,0.013916227374119128,1.0039901666367668,,,,52.56875038146973,,,,60.1875
2019-12-24 00:00:00-05:00,54.23249816894531,54.78749847412109,54.02000045776367,54.09999847412109,861200,0,0.0,4.618747106666099e-05,1.0040365384035395,,,,52.56875038146973,,,,59.272499084472656
2019-12-26 00:00:00-05:00,54.16249847412109,54.61249923706055,53.41749954223633,53.83000183105469,1166400,0,0.0,-0.00499069594605539,0.9990256973216374,,,,52.56875038146973,,,,60.92499923706055
2019-12-27 00:00:00-05:00,54.36249923706055,54.83250045776367,53.505001068115234,54.52750015258789,1403600,0,0.0,0.012957427044537395,1.0119704999103005,,,,53.298749923706055,,,,59.6349983215332
2019-12-30 00:00:00-05:00,54.3025016784668,54.68999862670898,53.41249847412109,54.04750061035156,1878000,0,0.0,-0.008802889200735686,1.003062235725177,,,,53.69124984741211,,,,59.75
2019-12-31 00:00:00-05:00,54.119998931884766,55.17250061035156,54.032501220703125,54.685001373291016,2055600,0,0.0,0.011795194148484844,1.0148935495385687,,,,53.92499923706055,,,,60.05500030517578
2020-01-02 00:00:00-05:00,54.63999938964844,55.657501220703125,53.42250061035156,54.845001220703125,3410400,0,0.0,0.0029258451749853975,1.01786297093361,,,,54.125,,,,61.72999954223633
2020-01-03 00:00:00-05:00,54.1974983215332,54.88249969482422,53.8025016784668,54.67499923706055,2171200,0,0.0,-0.003099680551714612,1.0147079208782965,,,,54.125,,,,61.97999954223633
2020-01-06 00:00:00-05:00,54.47999954223633,56.79499816894531,54.1875,56.497501373291016,2699600,0,0.0,0.03333337286990057,1.0485315583589743,,,,54.95624923706055,,,,61.5
2020-01-07 00:00:00-05:00,56.25249862670898,58.60749816894531,56.25249862670898,57.86249923706055,5351200,0,0.0,0.024160322679594337,1.073864419148665,,,,56.0099983215332,,,,63.0525016784668
2020-01-08 00:00:00-05:00,57.69499969482422,58.93999862670898,57.20249938964844,58.307498931884766,2938400,0,0.0,0.0076906407550954015,1.0821231246160166,54.27200012207031,57.87837718970802,50.6656230544326,56.17624855041503,,,,70.97750091552734
2020-01-09 00:00:00-05:00,58.75249862670898,60.19499969482422,57.77999877929688,59.817501068115234,3836800,0,0.0,0.025897220149923905,1.110147105403521,54.56875019073486,58.90891503154282,50.2285853499269,56.803749084472656,,,,74.0
2020-01-10 00:00:00-05:00,60.36000061035156,60.53499984741211,58.977500915527344,59.32500076293945,2511200,0,0.0,-0.008233381475012846,1.1010068407913525,54.88050022125244,59.6319009244201,50.12909951808478,56.9737491607666,,,,72.91999816894531
2020-01-13 00:00:00-05:00,58.75,59.02000045776367,56.00249862670898,58.959999084472656,6299600,0,0.0,-0.006152577728997133,1.0942328106232262,55.303500175476074,59.92274122975583,50.68425912119632,56.978750228881836,,,,75.62750244140625
2020-01-14 00:00:00-05:00,59.03749847412109,60.4900016784668,58.435001373291016,58.76499938964844,3293600,0,0.0,-0.0033073218767327717,1.0906138305104132,55.69387512207031,60.08988206632623,51.29786817781439,56.978750228881836,,,,72.8125
2020-01-15 00:00:00-05:00,58.86000061035156,58.9375,57.32500076293945,58.584999084472656,3788800,0,0.0,-0.0030630529574631193,1.0872732225914181,55.96800003051758,60.367236587571604,51.568763473463555,57.16875076293945,,,,73.51249694824219
2020-01-16 00:00:00-05:00,58.68000030517578,59.407501220703125,57.55500030517578,58.602500915527344,2804000,0,0.0,0.000298742533552776,1.0875980373485992,56.18150005340576,60.65715019071979,51.705849916091736,57.361249923706055,55.20750045776367,,,70.98999786376953
2020-01-17 00:00:00-05:00,59.04750061035156,59.20249938964844,57.56499862670898,57.6974983215332,2122800,0,0.0,-0.015443071197569824,1.0708021834234875,56.33325004577637,60.79827866352623,51.8682214280265,58.26874923706055,55.20750045776367,,,69.5625
2020-01-21 00:00:00-05:00,57.67499923706055,58.99250030517578,57.45000076293945,57.90499877929688,4198000,0,0.0,0.0035963510342742477,1.0746531639633456,56.52437496185303,60.91345087706162,52.135299046644434,58.26874923706055,55.20750045776367,,,70.37000274658203
2020-01-22 00:00:00-05:00,58.432498931884766,59.83000183105469,58.432498931884766,58.91249847412109,2097200,0,0.0,0.01739918342221647,1.0933512514784092,56.802249908447266,61.05358859931614,52.55091121757839,58.26874923706055,55.20750045776367,,,69.0
2020-01-23 00:00:00-05:00,59.00749969482422,59.4474983215332,57.92250061035156,58.900001525878906,2331600,0,0.0,-0.00021212728310393558,1.0931193218479547,57.042374992370604,61.19584471893607,52.888905265805136,58.26874923706055,55.9375,,,71.43250274658203
2020-01-24 00:00:00-05:00,59.442501068115234,59.67499923706055,58.272499084472656,58.48500061035156,2135600,0,0.0,-0.00704585576869643,1.0854173607682387,57.261625099182126,61.22738382691156,53.29586637145269,58.24625015258789,56.329999923706055,,,68.22000122070312
2020-01-27 00:00:00-05:00,57.25249862670898,59.10749816894531,56.682498931884766,58.86249923706055,2235200,0,0.0,0.006454622942111632,1.0924233205668197,57.51324996948242,61.20220500505076,53.82429493391409,58.58625030517578,56.56374931335449,,,70.96749877929688
2020-01-28 00:00:00-05:00,58.962501525878906,59.442501068115234,58.459999084472656,58.73500061035156,2876000,0,0.0,-0.0021660416795334925,1.0900570861227776,57.7236249923706,61.177429392237926,54.26982059250328,58.25625038146973,56.56374931335449,,,71.74250030517578
2020-01-29 00:00:00-05:00,59.067501068115234,60.05500030517578,58.14500045776367,59.6349983215332,2550800,0,0.0,0.015323022079325899,1.1067600549211627,58.00299987792969,61.10452335053421,54.90147640532517,58.36874961853027,56.56374931335449,,,71.63999938964844
2020-01-30 00:00:00-05:00,59.462501525878906,59.942501068115234,58.0,59.73249816894531,1838400,0,0.0,0.00163494340833914,1.1085695449775692,58.2553747177124,61.0375935245187,55.4731559109061,58.36874961853027,56.826250076293945,,,66.62999725341797
2020-01-31 00:00:00-05:00,59.70500183105469,61.834999084472656,59.50249862670898,60.1875,4000400,0,0.0,0.007617324655797564,1.1170138791051931,58.52249965667725,60.94229192377924,56.10270738957526,59.25874900817871,57.623748779296875,,,69.79499816894531
2020-02-03 00:00:00-05:00,60.2599983215332,60.959999084472656,59.11249923706055,59.272499084472656,2538000,0,0.0,-0.015202507423091927,1.1000324673163997,58.75237464904785,60.414415197352945,57.09033410074276,59.25874900817871,57.623748779296875,,,63.10499954223633
2020-02-04 00:00:00-05:00,59.727500915527344,61.31499862670898,59.41749954223633,60.92499923706055,2742000,0,0.0,0.02787971113269272,1.1307010547417642,58.97374954223633,60.55190572569962,57.395593358773034,59.25874900817871,57.623748779296875,,,61.90999984741211
2020-02-05 00:00:00-05:00,61.084999084472656,61.084999084472656,59.25,59.6349983215332,2302800,0,0.0,-0.021173589358744582,1.1067600549211627,59.06237449645996,60.57813952692782,57.5466094659921,59.25874900817871,57.623748779296875,,,61.005001068115234
