Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-12-10 00:00:00-05:00,17.489999771118164,17.760000228881836,16.75,17.719999313354492,1411200,0,0,,,,,,,,,,19.6299991607666
2019-12-11 00:00:00-05:00,17.780000686645508,17.9689998626709,16.649999618530273,16.729999542236328,1494400,0,0,-0.055869063740429215,0.9441309362595708,,,,,,,,18.75
2019-12-12 00:00:00-05:00,16.56999969482422,17.149999618530273,16.40999984741211,17.030000686645508,1545200,0,0,0.017931927831306815,0.9610610240718815,,,,,,,,18.75
2019-12-13 00:00:00-05:00,16.940000534057617,17.239999771118164,16.825000762939453,17.15999984741211,885000,0,0,0.007633538198770884,0.9683973201104841,,,,,,,,18.5
2019-12-16 00:00:00-05:00,17.219999313354492,17.6200008392334,16.559999465942383,16.770000457763672,1992400,0,0,-0.022727237361091945,0.9463883243564878,,,,,,,,18.350000381469727
2019-12-17 00:00:00-05:00,16.93000030517578,17.350000381469727,16.139999389648438,17.260000228881836,1567200,0,0,0.02921882872646675,0.9740406827145879,,,,,,,,18.15999984741211
2019-12-18 00:00:00-05:00,17.219999313354492,17.559999465942383,16.700000762939453,17.170000076293945,1541300,0,0,-0.005214377253442315,0.9689616671347135,,,,,,,,18.739999771118164
2019-12-19 00:00:00-05:00,17.18000030517578,17.420000076293945,16.829999923706055,16.940000534057617,1374500,0,0,-0.013395430472588066,0.9559820084920074,,,,,,,,20.01000022888184
2019-12-20 00:00:00-05:00,16.950000762939453,17.040000915527344,15.960000038146973,16.329999923706055,4868300,0,0,-0.036009479995302573,0.9215575934813454,,,,16.964499950408936,,,,19.559999465942383
2019-12-23 00:00:00-05:00,16.43000030517578,16.631000518798828,15.869999885559082,16.579999923706055,2355600,0,0,0.015309246856583192,0.93566594617251,,,,16.91949987411499,,,,18.649999618530277
2019-12-24 00:00:00-05:00,16.610000610351562,17.079999923706055,16.30500030517578,16.959999084472656,676400,0,0,0.022919129222870538,0.9571105949022771,,,,16.74500036239624,,,,18.81999969482422
2019-12-26 00:00:00-05:00,16.969999313354492,16.969999313354492,16.110000610351562,16.1200008392334,1391400,0,0,-0.04952820109573586,0.9097066288870977,,,,16.74500036239624,,,,19.309999465942383
2019-12-27 00:00:00-05:00,16.100000381469727,16.510000228881836,16.040000915527344,16.170000076293945,1182900,0,0,0.003101689482475578,0.9125282563700552,,,,16.74500036239624,,,,19.59000015258789
2019-12-30 00:00:00-05:00,16.110000610351562,16.190000534057617,15.239999771118164,15.4399995803833,1412200,0,0,-0.04514536131517177,0.8713318385259253,,,,16.399999618530273,,,,22.15999984741211
2019-12-31 00:00:00-05:00,15.289999961853027,16.239999771118164,15.109999656677246,16.1299991607666,1854000,0,0,0.04468909320826353,0.9102708682731381,,,,16.334999561309814,,,,22.989999771118164
2020-01-02 00:00:00-05:00,16.399999618530273,16.5,15.789999961853027,16.350000381469727,1364700,0,0,0.013639258037795754,0.9226862875298038,,,,16.264999866485596,,,,24.170000076293945
