Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-03-11 00:00:00-04:00,55.15171666615292,56.58171551004423,55.15171666615292,56.52635955810547,182400,0.0,0.0,,,,,,,,,,55.99126052856445
2019-03-12 00:00:00-04:00,56.64628836642272,56.812352681400526,56.083515245593,56.7200927734375,111600,0.0,0.0,0.003427307487100517,1.0034273074871005,,,,,,,,55.74215316772461
2019-03-13 00:00:00-04:00,56.766223306736855,56.98764357561588,56.221902145071525,56.59093475341797,136500,0.0,0.0,-0.002277112284273519,1.0011423908388462,,,,,,,,56.64629364013672
2019-03-14 00:00:00-04:00,56.69241949663384,56.987644178692925,56.49867895891178,56.7662239074707,153700,0.0,0.0,0.003097477622812095,1.004243406991718,,,,,,,,55.92667770385742
2019-03-15 00:00:00-04:00,56.84925552124005,57.8825454178419,56.84925552124005,57.23674011230469,962300,0.0,0.0,0.008288664851143324,1.0125672440212428,,,,,,,,56.50790786743164
2019-03-18 00:00:00-04:00,57.5596369737917,57.92866955663818,57.23673610331768,57.89176559448242,198800,0.0,0.0,0.011444143759628878,1.024155209128113,,,,,,,,56.7200927734375
2019-03-19 00:00:00-04:00,58.103964866981045,58.103964866981045,57.43048331627753,57.73493576049805,108400,0.0,0.0,-0.0027090179816405824,1.021380754250594,,,,,,,,55.96358108520508
2019-03-20 00:00:00-04:00,57.76259942141765,58.67594951685791,57.32898670820258,58.011695861816406,153400,0.0,0.0,0.004793633138632902,1.0262768788813315,,,,,,,,55.78829574584961
2019-03-21 00:00:00-04:00,57.984031953868055,59.15571007803294,57.937903752917,58.823577880859375,142600,0.0,0.0,0.013995143685798572,1.0406397712626887,,,,57.15371337209293,,,,56.1757698059082
2019-03-22 00:00:00-04:00,58.95273851350305,59.22950770391798,57.882548121527954,58.15932083129883,156100,0.0,0.0,-0.01129236053791094,1.0288884917755012,,,,57.65651147475549,,,,57.25519180297852
